,ticker,epoch,train_loss,val_loss
1614,CWBC,7,32.64624786376953,52.25208282470703
1615,CWBC,8,32.63569641113281,51.980552673339844
1616,CWBC,9,32.64954376220703,51.33737564086914
1617,CWBC,10,32.67630386352539,52.310638427734375
1618,CZFS,0,39.85065841674805,51.73387145996094
1619,CZFS,1,30.450443267822266,58.33808898925781
1620,CZFS,2,30.035030364990234,58.592041015625
1621,CZFS,3,29.861541748046875,59.63434982299805
1622,CZFS,4,29.78713607788086,61.49987030029297
1623,CZFS,5,29.842130661010742,61.65943145751953
1624,CZFS,6,29.871484756469727,59.30651092529297
1625,CZFS,7,29.815509796142578,59.978431701660156
1626,CZFS,8,29.80948257446289,61.03134536743164
1627,CZFS,9,29.743379592895508,60.47150802612305
1628,CZFS,10,29.823806762695312,60.66026306152344
1629,CZNC,0,16.849069595336914,16.463237762451172
1630,CZNC,1,16.776668548583984,15.688406944274902
1631,CZNC,2,16.544675827026367,16.041728973388672
1632,CZNC,3,16.51898193359375,16.81418800354004
1633,CZNC,4,16.605091094970703,16.61180877685547
1634,CZNC,5,16.498191833496094,16.697256088256836
1635,CZNC,6,16.548294067382812,16.482952117919922
1636,CZNC,7,16.456161499023438,16.173978805541992
1637,CZNC,8,16.471338272094727,16.636337280273438
1638,CZNC,9,16.47086524963379,16.67058753967285
1639,CZNC,10,16.48198127746582,16.41010284423828
1640,CZNC,11,16.461406707763672,16.678503036499023
1641,DB,0,51.57624053955078,152.00772094726562
1642,DB,1,49.11832046508789,149.54180908203125
1643,DB,2,48.85048294067383,166.97645568847656
1644,DB,3,48.83362579345703,164.8142547607422
1645,DB,4,48.86387252807617,173.62100219726562
1646,DB,5,48.77981185913086,184.6443328857422
1647,DB,6,48.74760055541992,183.98123168945312
1648,DB,7,48.928585052490234,185.84718322753906
1649,DB,8,48.69244384765625,181.2283172607422
1650,DB,9,48.59465408325195,186.9632568359375
1651,DB,10,48.635738372802734,177.51022338867188
1652,DB,11,48.60152053833008,180.85992431640625
1653,DCOM,0,17.628080368041992,22.482925415039062
1654,DCOM,1,14.148527145385742,22.875577926635742
1655,DCOM,2,13.930191993713379,23.067811965942383
1656,DCOM,3,13.990896224975586,23.050029754638672
1657,DCOM,4,14.001465797424316,22.585384368896484
1658,DCOM,5,13.964376449584961,22.54917335510254
1659,DCOM,6,13.92378044128418,22.851627349853516
1660,DCOM,7,13.90550708770752,23.0418758392334
1661,DCOM,8,13.973770141601562,23.14734649658203
1662,DCOM,9,13.939979553222656,22.930679321289062
1663,DCOM,10,13.92381763458252,22.733959197998047
1664,DGICB,0,26.16232681274414,15.930357933044434
1665,DGICB,1,21.837350845336914,15.928644180297852
1666,DGICB,2,21.67302703857422,18.031381607055664
1667,DGICB,3,21.662662506103516,17.675987243652344
1668,DGICB,4,21.798198699951172,20.7724666595459
1669,DGICB,5,21.641271591186523,21.537782669067383
1670,DGICB,6,21.687177658081055,21.40218162536621
1671,DGICB,7,21.647584915161133,19.26653289794922
1672,DGICB,8,21.67049217224121,18.807071685791016
1673,DGICB,9,21.750417709350586,20.320072174072266
1674,DGICB,10,21.664104461669922,18.712316513061523
1675,DGICB,11,21.626251220703125,18.367765426635742
1676,DHIL,0,84.3259506225586,93.16629791259766
1677,DHIL,1,83.24568939208984,93.8829345703125
1678,DHIL,2,83.08816528320312,93.63433074951172
1679,DHIL,3,83.38126373291016,94.05007934570312
1680,DHIL,4,83.21271514892578,93.00634765625
1681,DHIL,5,82.93120574951172,93.21926879882812
1682,DHIL,6,82.75634765625,93.88999938964844
1683,DHIL,7,83.1202392578125,93.2577896118164
1684,DHIL,8,83.41638946533203,91.88246154785156
1685,DHIL,9,82.73670959472656,93.8065414428711
1686,DHIL,10,82.53722381591797,93.65057373046875
1687,DHIL,11,82.5640640258789,95.31925964355469
1688,DHIL,12,83.12688446044922,92.94931030273438
1689,DHIL,13,82.53955078125,94.0682601928711
1690,DHIL,14,82.62881469726562,93.31856536865234
1691,DHIL,15,82.5160140991211,94.15814971923828
1692,DHIL,16,82.6053466796875,94.02937316894531
1693,DHIL,17,82.46454620361328,95.03840637207031
1694,DHIL,18,82.57467651367188,93.33133697509766
1695,EBMT,0,19.319265365600586,48.076080322265625
1696,EBMT,1,19.205610275268555,47.29262161254883
1697,EBMT,2,19.23563003540039,46.63526916503906
1698,EBMT,3,19.262039184570312,46.754798889160156
1699,EBMT,4,19.167245864868164,46.97268295288086
1700,EBMT,5,19.249683380126953,49.67283248901367
1701,EBMT,6,19.202890396118164,45.953453063964844
1702,EBMT,7,19.282533645629883,48.82400131225586
1703,EBMT,8,19.189525604248047,46.54646682739258
1704,EBMT,9,19.193994522094727,46.78053665161133
1705,EBMT,10,19.21637725830078,46.85601043701172
1706,EBMT,11,19.217506408691406,48.152740478515625
1707,EBMT,12,19.33812141418457,44.88559341430664
1708,EBMT,13,19.190921783447266,48.57011413574219
1709,EBMT,14,19.184484481811523,47.70976638793945
1710,EBMT,15,19.20633316040039,48.02250289916992
1711,EBMT,16,19.17668342590332,47.24878692626953
1712,EBMT,17,19.30443572998047,45.3678092956543
1713,EBMT,18,19.188743591308594,46.820030212402344
1714,EBMT,19,19.234025955200195,45.31784439086914
1715,EBMT,20,19.209320068359375,47.574073791503906
1716,EBMT,21,19.1780948638916,47.33331298828125
1717,EBMT,22,19.22504234313965,46.56661605834961
1718,ECPG,0,59.446678161621094,70.59548950195312
1719,ECPG,1,58.36301803588867,68.20478820800781
1720,ECPG,2,58.30250930786133,69.25704956054688
1721,ECPG,3,58.30759048461914,69.85569763183594
1722,ECPG,4,58.38344955444336,66.5726547241211
1723,ECPG,5,58.352657318115234,69.55274200439453
1724,ECPG,6,58.22909164428711,69.92242431640625
1725,ECPG,7,58.2663688659668,69.05272674560547
1726,ECPG,8,58.31949996948242,68.41069793701172
1727,ECPG,9,58.217742919921875,71.23587799072266
1728,ECPG,10,58.247501373291016,69.93465423583984
1729,ECPG,11,58.238460540771484,69.38302612304688
1730,ECPG,12,58.46111297607422,67.79688262939453
1731,ECPG,13,58.419071197509766,70.94789123535156
1732,ECPG,14,58.3697395324707,68.47015380859375
1733,EG,0,49.31578826904297,35.81089401245117
1734,EG,1,27.821224212646484,54.349727630615234
1735,EG,2,26.41472816467285,56.893680572509766
1736,EG,3,25.93619155883789,54.9403076171875
1737,EG,4,25.487064361572266,57.433448791503906
1738,EG,5,25.237083435058594,60.038875579833984
1739,EG,6,25.211767196655273,57.97084045410156
1740,EG,7,25.53553009033203,58.28535461425781
1741,EG,8,25.521560668945312,58.83159637451172
1742,EG,9,25.220876693725586,59.4031982421875
1743,EG,10,25.220251083374023,61.057010650634766
1744,EGBN,0,63.554447174072266,71.34284210205078
1745,EGBN,1,41.791263580322266,72.2391586303711
1746,EGBN,2,41.668025970458984,72.29778289794922
1747,EGBN,3,41.662742614746094,73.3497314453125
1748,EGBN,4,41.73374557495117,70.78369903564453
1749,EGBN,5,41.688968658447266,71.20297241210938
1750,EGBN,6,41.63644027709961,72.01753234863281
1751,EGBN,7,41.76831817626953,72.29048919677734
1752,EGBN,8,41.7120361328125,72.20608520507812
1753,EGBN,9,41.66533660888672,71.36385345458984
1754,EGBN,10,41.62247848510742,71.2668685913086
1755,EGBN,11,41.69552230834961,72.49671173095703
1756,EGBN,12,41.85057830810547,69.96684265136719
1757,EGBN,13,41.61391067504883,71.36174774169922
1758,EGBN,14,41.618282318115234,71.43505859375
1759,EGBN,15,41.590423583984375,71.29837799072266
1760,EGBN,16,41.60979080200195,71.34581756591797
1761,EGBN,17,41.621097564697266,71.45367431640625
1762,EGBN,18,41.5824089050293,71.10785675048828
1763,EGBN,19,41.63934326171875,70.86719512939453
1764,EGBN,20,41.601619720458984,71.61236572265625
1765,EGBN,21,41.60542297363281,70.7000961303711
1766,EGBN,22,41.64506149291992,70.97425842285156
1767,EQS,0,63.37457275390625,32.94118881225586
1768,EQS,1,37.2774543762207,33.42516326904297
1769,EQS,2,37.25456237792969,32.15414047241211
1770,EQS,3,37.3121223449707,33.11555862426758
1771,EQS,4,37.238224029541016,32.474544525146484
1772,EQS,5,37.228206634521484,33.97684097290039
1773,EQS,6,37.22153091430664,33.407737731933594
1774,EQS,7,37.221622467041016,34.959590911865234
1775,EQS,8,37.256282806396484,33.2213134765625
1776,EQS,9,37.24577713012695,33.06142044067383
1777,EQS,10,37.240478515625,32.6778564453125
1778,EQS,11,37.23225784301758,34.231529235839844
1779,EQS,12,37.24073028564453,31.278799057006836
1780,EQS,13,37.227195739746094,33.303524017333984
1781,EQS,14,37.228763580322266,32.73771667480469
1782,EQS,15,37.21607971191406,34.42913818359375
1783,EQS,16,37.21599578857422,33.123077392578125
1784,EQS,17,37.207855224609375,34.00443649291992
1785,EQS,18,37.217384338378906,32.78996658325195
1786,EQS,19,37.23773956298828,31.827056884765625
1787,EQS,20,37.20232009887695,32.98263931274414
1788,EQS,21,37.211002349853516,32.85574722290039
1789,EQS,22,37.25115966796875,32.32474899291992
1790,ERIE,0,66.51392364501953,47.13035202026367
1791,ERIE,1,39.081687927246094,43.681121826171875
1792,ERIE,2,32.06924819946289,49.031978607177734
1793,ERIE,3,29.69806480407715,49.68104553222656
1794,ERIE,4,28.593910217285156,50.5748291015625
1795,ERIE,5,27.3106746673584,53.06404113769531
1796,ERIE,6,26.802244186401367,53.65394973754883
1797,ERIE,7,26.729843139648438,54.15170669555664
1798,ERIE,8,26.584836959838867,53.3216552734375
1799,ERIE,9,26.57818603515625,52.690364837646484
1800,ERIE,10,26.70905303955078,53.75619888305664
1801,ERIE,11,26.588306427001953,52.638328552246094
1802,ESGR,0,39.986785888671875,53.632057189941406
1803,ESGR,1,39.646541595458984,50.69803237915039
1804,ESGR,2,39.25486373901367,54.812374114990234
1805,ESGR,3,39.73386001586914,63.325897216796875
1806,ESGR,4,39.38243103027344,53.768646240234375
1807,ESGR,5,39.12360763549805,58.53474807739258
1808,ESGR,6,38.783912658691406,58.27526092529297
1809,ESGR,7,38.75408172607422,61.15983963012695
1810,ESGR,8,39.1447868347168,61.72178649902344
1811,ESGR,9,39.079490661621094,61.05801773071289
1812,ESGR,10,38.83652114868164,57.92657470703125
1813,ESGR,11,38.663330078125,61.2575569152832
1814,EVBN,0,35.49312973022461,40.58286666870117
1815,EVBN,1,24.118602752685547,43.50603485107422
1816,EVBN,2,23.87202262878418,43.20130920410156
1817,EVBN,3,23.813705444335938,42.63706588745117
1818,EVBN,4,23.694793701171875,43.38572311401367
1819,EVBN,5,23.663009643554688,43.24700927734375
1820,EVBN,6,23.687761306762695,46.490318298339844
1821,EVBN,7,23.6256160736084,43.80075454711914
1822,EVBN,8,23.650108337402344,44.98079299926758
1823,EVBN,9,23.632713317871094,45.53446960449219
1824,EVBN,10,23.678354263305664,44.42201614379883
1825,EWBC,0,44.12033462524414,60.67438888549805
1826,EWBC,1,43.74943923950195,64.48824310302734
1827,EWBC,2,43.74525833129883,60.4405403137207
1828,EWBC,3,43.619606018066406,62.22611999511719
1829,EWBC,4,43.58843994140625,59.29901123046875
1830,EWBC,5,43.78296661376953,61.05366516113281
1831,EWBC,6,43.58672332763672,62.469764709472656
1832,EWBC,7,43.58667755126953,60.73241424560547
1833,EWBC,8,43.575965881347656,61.79422378540039
1834,EWBC,9,43.580745697021484,61.24332809448242
1835,EWBC,10,43.59214782714844,61.898712158203125
1836,EWBC,11,43.81486511230469,60.05178451538086
1837,EWBC,12,43.62062454223633,58.20321273803711
1838,EWBC,13,43.76748275756836,59.787384033203125
1839,EWBC,14,43.5965461730957,59.39509582519531
1840,EWBC,15,43.556602478027344,60.214683532714844
1841,EWBC,16,43.562461853027344,59.83033752441406
1842,EWBC,17,43.614601135253906,60.7405891418457
1843,EWBC,18,43.599571228027344,61.92551803588867
1844,EWBC,19,43.57263946533203,58.36494064331055
1845,EWBC,20,43.58819580078125,60.90230178833008
1846,EWBC,21,43.6106071472168,58.62187194824219
1847,EWBC,22,43.616146087646484,60.43202209472656
1848,EZPW,0,78.9548110961914,48.959510803222656
1849,EZPW,1,68.4415512084961,47.21629333496094
1850,EZPW,2,68.36617279052734,45.60595703125
1851,EZPW,3,68.35008239746094,44.80595779418945
1852,EZPW,4,68.31840515136719,44.687286376953125
1853,EZPW,5,68.30010223388672,45.4405517578125
1854,EZPW,6,68.30998229980469,44.82118225097656
1855,EZPW,7,68.2812728881836,44.785648345947266
1856,EZPW,8,68.31600952148438,43.9886589050293
1857,EZPW,9,68.2734146118164,44.483551025390625
1858,EZPW,10,68.29920959472656,45.94059371948242
1859,EZPW,11,68.30479431152344,43.59468078613281
1860,EZPW,12,68.30308532714844,44.76461410522461
1861,EZPW,13,68.3066635131836,45.37710189819336
1862,EZPW,14,68.27352905273438,44.69170379638672
1863,EZPW,15,68.28826141357422,44.27070999145508
1864,EZPW,16,68.30210876464844,44.87398910522461
1865,EZPW,17,68.29827117919922,43.273712158203125
1866,EZPW,18,68.33547973632812,45.47581100463867
1867,EZPW,19,68.35819244384766,43.87736892700195
1868,EZPW,20,68.27726745605469,45.71733856201172
1869,EZPW,21,68.2867431640625,43.24049758911133
1870,EZPW,22,68.25598907470703,44.111934661865234
1871,EZPW,23,68.2857437133789,43.7792854309082
1872,EZPW,24,68.32674407958984,45.21174240112305
1873,EZPW,25,68.31549835205078,44.284446716308594
1874,EZPW,26,68.28788757324219,44.66793441772461
1875,EZPW,27,68.2800521850586,43.52597427368164
1876,EZPW,28,68.27422332763672,43.78411865234375
1877,EZPW,29,68.27771759033203,44.01141357421875
1878,EZPW,30,68.31070709228516,43.52418518066406
1879,EZPW,31,68.27569580078125,44.762237548828125
1880,FBNC,0,46.841819763183594,39.90464401245117
1881,FBNC,1,24.000093460083008,46.861106872558594
1882,FBNC,2,23.620697021484375,48.16984176635742
1883,FBNC,3,23.394880294799805,50.31223678588867
1884,FBNC,4,23.20426368713379,49.567100524902344
1885,FBNC,5,23.071563720703125,49.959720611572266
1886,FBNC,6,23.121562957763672,53.57041931152344
1887,FBNC,7,23.11029052734375,52.08063888549805
1888,FBNC,8,23.20058822631836,50.33565902709961
1889,FBNC,9,23.039758682250977,52.328460693359375
1890,FBNC,10,23.10234260559082,51.02345657348633
1891,FBP,0,100.82127380371094,48.833187103271484
1892,FBP,1,60.6553840637207,50.055999755859375
1893,FBP,2,59.8411865234375,50.683921813964844
1894,FBP,3,59.117095947265625,50.39483642578125
1895,FBP,4,59.831363677978516,50.702274322509766
1896,FBP,5,59.02595520019531,51.14705276489258
1897,FBP,6,58.87176513671875,51.507225036621094
1898,FBP,7,58.57154083251953,51.571311950683594
1899,FBP,8,58.64776611328125,51.6591911315918
1900,FBP,9,58.58138656616211,52.39278030395508
1901,FBP,10,58.797218322753906,51.92998504638672
1902,FCAP,0,42.845115661621094,35.01503372192383
1903,FCAP,1,18.470279693603516,43.868736267089844
1904,FCAP,2,17.16827392578125,46.710472106933594
1905,FCAP,3,17.025592803955078,48.73320007324219
1906,FCAP,4,16.9309024810791,48.53681945800781
1907,FCAP,5,16.946008682250977,49.630069732666016
1908,FCAP,6,16.848608016967773,48.97344207763672
1909,FCAP,7,16.830623626708984,49.3634147644043
1910,FCAP,8,16.927532196044922,47.905582427978516
1911,FCAP,9,17.049156188964844,49.36643600463867
1912,FCAP,10,16.86798858642578,49.74185562133789
1913,FCBC,0,32.22599411010742,46.70163345336914
1914,FCBC,1,31.888946533203125,45.50564956665039
1915,FCBC,2,31.865957260131836,45.02554702758789
1916,FCBC,3,31.852476119995117,44.73216247558594
1917,FCBC,4,31.864639282226562,45.2143440246582
1918,FCBC,5,31.8330020904541,44.27196502685547
1919,FCBC,6,31.87367057800293,46.21775436401367
1920,FCBC,7,31.916166305541992,43.68473815917969
1921,FCBC,8,31.882280349731445,45.43807601928711
1922,FCBC,9,31.812686920166016,46.7907600402832
1923,FCBC,10,31.875621795654297,45.307044982910156
1924,FCBC,11,31.839324951171875,45.18656539916992
1925,FCBC,12,31.822336196899414,45.8057861328125
1926,FCBC,13,31.83016014099121,44.99276351928711
1927,FCBC,14,31.84935760498047,46.303951263427734
1928,FCBC,15,31.930049896240234,44.25838851928711
1929,FCBC,16,31.832239151000977,44.963966369628906
1930,FCBC,17,31.84371566772461,47.37446212768555
1931,FCCO,0,41.0242805480957,50.72123336791992
1932,FCCO,1,38.92499542236328,48.47698211669922
1933,FCCO,2,38.86975860595703,50.632511138916016
1934,FCCO,3,38.85678482055664,50.439632415771484
1935,FCCO,4,38.846256256103516,51.1550407409668
1936,FCCO,5,38.845359802246094,51.51572036743164
1937,FCCO,6,38.85599136352539,49.674076080322266
1938,FCCO,7,38.84571838378906,50.57117462158203
1939,FCCO,8,38.842960357666016,51.28926086425781
1940,FCCO,9,38.84873962402344,49.56787109375
1941,FCCO,10,38.87664794921875,50.453121185302734
1942,FCCO,11,38.84180450439453,50.898109436035156
1943,FCFS,0,59.60908126831055,76.485595703125
1944,FCFS,1,58.52250289916992,77.38661193847656
1945,FCFS,2,58.45159912109375,77.5965347290039
1946,FCFS,3,58.454105377197266,78.17166900634766
1947,FCFS,4,58.52345657348633,77.6552963256836
1948,FCFS,5,58.42733383178711,78.31050109863281
1949,FCFS,6,58.44251251220703,78.20523834228516
1950,FCFS,7,58.377716064453125,78.64744567871094
1951,FCFS,8,58.447731018066406,77.6457748413086
1952,FCFS,9,58.35411834716797,78.45307922363281
1953,FCFS,10,58.397953033447266,78.67254638671875
1954,FCNCA,0,53.21051025390625,54.71780014038086
1955,FCNCA,1,35.37841796875,52.722686767578125
1956,FCNCA,2,35.07381820678711,52.313926696777344
1957,FCNCA,3,34.931095123291016,51.878089904785156
1958,FCNCA,4,34.963600158691406,52.1466064453125
1959,FCNCA,5,34.79498291015625,52.439632415771484
1960,FCNCA,6,34.82640075683594,52.024166107177734
1961,FCNCA,7,34.67658615112305,52.0990104675293
1962,FCNCA,8,34.220306396484375,51.310176849365234
1963,FCNCA,9,33.91283416748047,51.40921401977539
1964,FCNCA,10,33.350791931152344,50.79116439819336
1965,FCNCA,11,32.60279083251953,49.8415412902832
1966,FCNCA,12,31.433197021484375,48.84492492675781
1967,FCNCA,13,30.913461685180664,50.05983352661133
1968,FCNCA,14,30.694852828979492,49.37148666381836
1969,FCNCA,15,30.128705978393555,48.92448806762695
1970,FCNCA,16,29.511978149414062,49.417762756347656
1971,FCNCA,17,30.402746200561523,48.744651794433594
1972,FCNCA,18,28.276119232177734,49.42462921142578
1973,FCNCA,19,28.5916690826416,48.93234634399414
1974,FCNCA,20,28.7451229095459,50.04376983642578
1975,FCNCA,21,28.455543518066406,48.507625579833984
1976,FCNCA,22,27.815528869628906,50.56955337524414
1977,FCNCA,23,28.426326751708984,50.313377380371094
1978,FCNCA,24,27.380189895629883,52.72751235961914
1979,FCNCA,25,27.022287368774414,49.53572082519531
1980,FCNCA,26,27.475841522216797,50.28182601928711
1981,FCNCA,27,27.520549774169922,50.29488754272461
1982,FCNCA,28,27.024839401245117,53.110408782958984
1983,FCNCA,29,27.650297164916992,51.44305419921875
1984,FCNCA,30,28.128707885742188,49.212120056152344
1985,FCNCA,31,27.238550186157227,50.450889587402344
1986,FDS,0,54.013851165771484,68.31920623779297
1987,FDS,1,49.20216369628906,71.53424072265625
1988,FDS,2,48.81515121459961,73.73716735839844
1989,FDS,3,48.939666748046875,69.95283508300781
