sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
81,0.23652710412540195,0.9865299725235784,0.9811314993821304,0.9800101180339436,0.9913654654966922
82,0.13483653319570058,0.9747054692912244,0.9665257396220126,0.977897464231651,0.96658371927176
83,0.1379789780399651,0.9858870552089809,0.979781881969074,0.9874067456380996,0.9836941305820167
84,0.6540563718513478,0.9854451582857554,0.9773391452060503,0.9705844659126769,0.9926458724670757
85,0.8395221630103501,0.9799098934745187,0.9675397593896804,0.9825653464158195,0.9687970925309376
86,0.6940537343129789,0.9851607878865851,0.9816635012559337,0.9848807952579988,0.9860877617049852
87,0.6489392785367029,0.9867309841291738,0.9789954935735473,0.9850377517075469,0.8937419812708244
88,0.15833238353326898,0.9787575363792679,0.969203870323255,0.9789591383739334,0.9776242698942812
89,0.3263457349412119,0.985429680463336,0.9821794635210988,0.9799087419886235,0.9856522581423678
90,0.09910617492612851,0.9823620736765517,0.9589218741660303,0.959110194408522,0.9925856282041383
91,0.6735379559259271,0.9856834322729476,0.9768703260878078,0.9819635506526285,0.8811324594709523
92,0.3913367446714779,0.9699058412915974,0.9650977003295659,0.9779190904842354,0.9726264833746822
93,0.1862382553788151,0.9858909048226825,0.9779902093686922,0.98753060990986,0.9905605302782405
94,0.35642025198363103,0.9822823024621389,0.9790179759107863,0.9890912364356617,0.989433775485913
95,0.05950628123650094,0.984990580146801,0.9741079701062777,0.9693583272595132,0.9652394831452218
96,0.2427035556182692,0.9777423670681877,0.9670888816934698,0.9772797964394158,0.982748815566453
97,0.15937939322261188,0.9848264736517697,0.9833181399096346,0.9821662882425407,0.9926381142090241
98,0.3253513096447958,0.9852749395381641,0.9784351330573978,0.9876932809865103,0.9866950374255372
99,0.49469247489068635,0.9665029901883514,0.9282701206024118,0.9413413274328409,0.9928723674600365
100,0.7663723968243145,0.979450983392372,0.9784053785071454,0.9798875460657755,0.944022161991425
101,0.8527752824503614,0.9594662236622307,0.9262315189339252,0.9447364116572782,0.9907148491568568
102,0.2466240820057849,0.9549324230739278,0.9409642730344714,0.9356413352398743,0.9499077023890727
103,0.20073941818588942,0.979691347451514,0.9867555756498896,0.9922414623650626,0.9655878408939828
104,0.4485190879857068,0.908194115354998,0.9158099738680164,0.9467945054224813,0.9949167181620258
105,0.15316308601797238,0.9889384028600201,0.96932341022021,0.9857892207820627,0.9746437076232992
106,0.28561123249432,0.9147027971231702,0.9466692513580549,0.9823158271818584,0.9627319228065008
107,0.28598212013803953,0.930760438443262,0.9428669033026128,0.9330674354910853,0.9979502705402786
108,0.30415775695980424,0.9872750683696356,0.9796517865223769,0.9865353253724192,0.9614556789904392
109,0.2507704909319612,0.9678406642900912,0.9648586240049158,0.9526423392836733,0.9573744483741973
110,0.48164479056072157,0.9827967071441508,0.9655149930713476,0.9585741135440455,0.9938761632303085
111,0.5016737595961358,0.9802360471475826,0.9819041684266612,0.9857980492044549,0.9852567864989066
112,0.7517912874265337,0.9621524789950288,0.9611535357181125,0.9801831402475243,0.9866456104700179
113,0.6729063364743636,0.9840072696120791,0.9847602946383447,0.9741970454896148,0.9880249503260761
114,0.245067257938188,0.959338461683115,0.9552566804775816,0.9658667304456641,0.9775636878338945
115,0.25806677340486656,0.9847532217045816,0.9804668578991301,0.9830468195805532,0.9848464618467824
116,0.2449140953592364,0.9570908885869818,0.9575106422523739,0.9834519892717559,0.9777234989069492
117,0.5126593168605024,0.9838093107579584,0.974616787088128,0.9823278620519087,0.9567054614697978
