sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
117,0.41511426355917924,0.9176038649286762,0.9494477512762663,0.9989612604061096,0.9990017735262609,0.9998662755083533,0.2428831851950446
118,0.6133638096107576,0.9175709896342857,0.9523433193013975,0.9989606002191695,0.9990263537749754,0.99985664179053,0.2406176837329778
119,0.7138920856495812,0.9049610007127004,0.9607148632540392,0.9989711857850968,0.9990179752815075,0.9998647492712289,0.24255449916060395
120,0.6814338470353084,0.8937545479518291,0.9631496360006992,0.9989663852747908,0.9990023933720513,0.999873090257809,0.24414693300410106
121,0.19839520348577294,0.9008623082927087,0.9528809442177486,0.9989786112853077,0.9989964059174674,0.9998726953540387,0.2443218529108457
122,0.4359038988814881,0.9133583799233621,0.9270497923052325,0.9989523327029602,0.9989582624978675,0.9998603832368632,0.2434643758873618
123,0.6052527588013739,0.9379447050467548,0.8971941725122813,0.9989367701826561,0.9989326542144676,0.9998567191989057,0.24350181412755817
124,0.8145400292750696,0.9430039854655993,0.8836945527197426,0.9989770018298453,0.9989014805166616,0.9998523796701996,0.24262256977859736
125,0.7616279494659803,0.9337654147182537,0.8731353806103176,0.998999905100715,0.9989149155693401,0.99983907493277,0.24059623593388835
126,0.7269723966475848,0.9291310757160341,0.8932431919421739,0.9990991183327553,0.9989659402630914,0.9998389170142378,0.24149617242438726
127,0.5656276358706481,0.91578353577517,0.8719521219214375,0.9990975544971948,0.9989945590465856,0.9997993268395436,0.23753638430858906
128,0.6210851760863793,0.9263287095228628,0.8462599223602473,0.999030130942685,0.9989525335410298,0.9997759608346695,0.23414867076837256
129,0.8284770618293805,0.9386387831503696,0.8006553298983095,0.9989177267273907,0.9988830493113054,0.999810798372401,0.2371193212009424
130,0.8229704380706164,0.9503794455012458,0.7878931449620236,0.9989824918036728,0.9988503451231905,0.9998357603953506,0.24186208627974196
131,0.9026431445324319,0.9497534800487994,0.769428606436782,0.999028539239677,0.9988626432507003,0.9998326304324534,0.2418048654510647
132,0.8390572791039732,0.9316651198486755,0.7528008943029492,0.999082941194444,0.9988748633025158,0.9998127418120223,0.2393822345887992
133,0.8233690684867299,0.9218609214892134,0.7532963022815197,0.9991731517223128,0.9988869826346641,0.9997997970601561,0.23878639782311853
134,0.8033698729400368,0.9068733334269119,0.7406526352406789,0.9990858445704472,0.9989277600299454,0.9997655968582182,0.2336157280928144
135,0.5783997668346958,0.9086030142133911,0.7253450277086229,0.9991162087996315,0.9988398866698647,0.9998099963118835,0.23905797753100957
136,0.4958641789044406,0.8934758006630208,0.741317569263298,0.9990711468923287,0.9988633878668564,0.9998239872278988,0.2408073049982813
