sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
199,0.6774243210401477,0.6633884271825666,0.9380719690544124,0.9991999014054759,0.9989746846395348,0.9993197824031833,0.23435673828441958
200,0.6814973549925216,0.6651868281969564,0.9376975476009853,0.9992132925928568,0.998980827321336,0.999306311691025,0.23326652700982814
201,0.3870524703013175,0.6683205668364356,0.9377171629090886,0.9991876463543912,0.9989671821936655,0.9993319838089809,0.23477368665124934
202,0.5666923139504825,0.6687386481528614,0.9378419426287173,0.9991881160034548,0.9989661670524741,0.999330394408708,0.2347721597927167
203,0.7103776083049833,0.6684054562910475,0.9378734536825527,0.9991882943169608,0.9989641769940076,0.9993317553871454,0.23475498205688905
204,0.7773359014715493,0.6673647386112727,0.9378827995059892,0.999189861344963,0.9989684838906192,0.9993331255254486,0.23476335490370137
205,0.6550807226494049,0.666531996561818,0.9378118672228382,0.9991878572282193,0.9989648948491039,0.9993318872729311,0.23477377859426338
206,-0.12021111133025984,0.6666215425570992,0.937862291114591,0.9991886511314099,0.9989654741942983,0.9993325617344215,0.23481760415451502
207,-0.12021111133025984,0.6666215425570992,0.937862291114591,0.9991886511314099,0.9989654741942983,0.9993325617344215,0.23481760415451502
208,-0.12021111133025984,0.6666215425570992,0.937862291114591,0.9991886511314099,0.9989654741942983,0.9993325617344215,0.23481760415451502
209,-0.12021111133025984,0.6666215425570992,0.937862291114591,0.9991886511314099,0.9989654741942983,0.9993325617344215,0.23481760415451502
210,-0.12021111133025984,0.6666215425570992,0.937862291114591,0.9991886511314099,0.9989654741942983,0.9993325617344215,0.23481760415451502
