sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
181,0.7568302460451889,0.6610756435836915,0.9386159768522064,0.9992200509314015,0.9989968871562412,0.9992887747966266,0.23278838361584214
182,0.2771253847835105,0.6728320147666702,0.9380990215353666,0.9992321028479749,0.9990035433002762,0.9992747465566841,0.23250770990612338
183,0.15629118695043182,0.6832856618334064,0.9394178229560294,0.99926557835838,0.9990192391755861,0.9992525254658347,0.2310623786133203
184,0.28816668201140677,0.6859082678528264,0.9370195194309049,0.9992121748917221,0.9989843752043963,0.9992927580748563,0.2330274556581262
185,0.3403652504604701,0.6802811838996445,0.9397521047182242,0.9992292549429933,0.999003661504509,0.9992776013988128,0.23217926359990843
186,0.28392142367200063,0.6662262742780586,0.9389893426117035,0.999205678158929,0.9989815907156834,0.9992965320310707,0.2328678896721099
187,0.13183037303081066,0.6564403764759271,0.9363125763805741,0.9991941620773552,0.9989753434983396,0.9993030136077714,0.23305628857765928
188,0.7051125461968555,0.6637996204406615,0.9363837950786256,0.9991916010622166,0.9989838653868695,0.9992943240053539,0.2332488915429491
189,0.7123976545380711,0.6664043227099483,0.939998373912606,0.9992204736412198,0.9990055543852437,0.999269259811971,0.23238988890116782
190,0.6863034157300907,0.6565286553617197,0.9375736589106272,0.9992150491222943,0.9989966170476905,0.9992723292125909,0.23213731902190235
191,0.6401232309980419,0.654605895655161,0.9330459721896629,0.9991869819462335,0.9989720858348761,0.9993035907554526,0.2333630380121229
192,0.6953329417068037,0.6656421963510691,0.932740876415262,0.9991882485331096,0.9989688841265598,0.9993030742646709,0.23338083709791163
193,0.28818916244878207,0.6791271208000695,0.9351540425782111,0.9991977811092162,0.9989711850755776,0.9993022576276797,0.2328661958922257
194,0.1152220848191868,0.6850138390935493,0.9354339847357388,0.9992043742862975,0.9989767368269369,0.9992981223590582,0.23274940346013867
195,0.1482484050957026,0.6779478875529453,0.9384728023504493,0.999216689441163,0.9989928133263623,0.9992903886495662,0.2327914093901673
196,0.02839797328135701,0.6673558569217175,0.9361598195862056,0.9992227842505189,0.9990007641613257,0.9992705319901799,0.23212109296523928
197,0.3172458206482525,0.6499526713937436,0.9349613837581818,0.9992031595721453,0.9989913808349506,0.9992874929940897,0.2327289623562866
198,0.2609418155214314,0.6452795615285232,0.9307214241128632,0.9991767123707758,0.9989660443683823,0.9993131800601904,0.2336380863811919
199,0.48339094563225204,0.6676952783012243,0.9309695855497903,0.9991829355614172,0.9989724732960055,0.9992940168193918,0.23272198159959148
200,0.11158535437458265,0.6873262296961975,0.9363443997738098,0.9992185946441868,0.9989859245604237,0.9992887570410278,0.23232009909052884
201,0.3986994044442552,0.6906590938484606,0.9371646234681309,0.9992349337975633,0.9989956334552207,0.9992835064441838,0.23207195446495418
202,0.5146640385824466,0.6973695711916026,0.9364167146081401,0.9992397110614256,0.9990000723721159,0.9992918499713208,0.23255537154128392
203,0.8439588438603451,0.6941959723729312,0.9373469305288151,0.9992887783489309,0.9990411045418552,0.9992370946491834,0.23039229420203206
204,0.8066707839753143,0.7018285364652531,0.9381136191784812,0.9992438057485702,0.9990048263050691,0.9992670700546098,0.23155016716472582
205,0.9206964179892222,0.7006281037165886,0.9400337969712712,0.9992135557997546,0.9989766739339688,0.999310477063517,0.23318322533598868
206,0.9678551182385567,0.6897228473088122,0.9404234456415491,0.9992206694771057,0.9989885785838528,0.9993037063648029,0.23293702840594815
207,0.9426400845842231,0.6895677929277916,0.9401879725361152,0.9992202394381099,0.9989922970995394,0.9992948085835769,0.23307742543504814
208,0.8848066858412599,0.6851707829920628,0.9409032144524433,0.9992342990667566,0.9989988615241882,0.9992805308881086,0.23223392687130306
209,0.9189899850033901,0.6795964776157212,0.9396547121397092,0.9991989556577003,0.9989675943394327,0.9993135146220984,0.2335828234369973
210,0.8996629871373826,0.6764860827130081,0.9376487172822019,0.9991910713447218,0.9989648419246633,0.9993155290357781,0.23363654002000953
