sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
267,0.3296965878405475,0.8560386536052065,0.9900836518909476,0.8787317068359163,0.9825804500949324
268,0.20427114844808458,0.7740668275762926,0.9719238228226739,0.9469617449123381,0.9355856710590374
269,0.14138914639580843,0.8930301094072911,0.9140167904734138,0.8619284513148627,0.9262751011122317
270,0.34169774160778715,0.7843932219501601,0.9694766120858062,0.9476227037839343,0.9651494082030533
271,0.42435568335280666,0.8660484644459234,0.9874343710532407,0.9319372921100814,0.9079884173979031
272,0.41193779036100603,0.8831280250238877,0.9475056134865661,0.9473814826145003,0.8702508009003236
273,0.28109655330592304,0.868706531149114,0.948911530189672,0.9351594478627571,0.9471102930793406
274,0.30718533317271574,0.8458353721915743,0.9674923554845222,0.9179069595679569,0.9161743778250175
275,0.4582383814766855,0.8860913976366114,0.9396852093521931,0.9559478425773453,0.7724985837606854
276,0.5226691156190063,0.8616379092622556,0.9664592656671942,0.8949076943610079,0.8786420025079091
277,0.4776688224476387,0.8875099452472904,0.9354728549537984,0.9765505566653543,0.8299460354832218
278,0.46433384803506655,0.8338333777571788,0.9734096838278204,0.9293100251545188,0.7874025245436379
279,0.27460613797711125,0.8890999742184773,0.9658324133180153,0.9017752895746605,0.9771755508866135
280,0.127459638474005,0.9034153158156182,0.9296879926693418,0.9518683942353139,0.9224101845483352
281,0.2605240017849615,0.8944412604986824,0.8854315959181467,0.9593244313852429,0.9650525832844307
282,0.39852071299847375,0.8674777998462329,0.9400421857204373,0.9215732306798031,0.9701201336550945
283,0.2935807936452448,0.8054364611387332,0.9676778824193256,0.9086814089518163,0.9441661638529983
284,0.2642727006228831,0.860878879354138,0.9813571251782526,0.9204354284595401,0.838138079866704
285,0.3737297078801539,0.8697755509903974,0.9346795630070243,0.8784260306678346,0.9248004127167128
286,0.5297379399368096,0.8268296888586893,0.9675333572542439,0.9436173262929486,0.859903452196345
287,0.3927738728999091,0.8710418344775853,0.9157779251681352,0.9687953670299453,0.9383918450505537
288,0.2054101088428003,0.7612087099053262,0.9683104305290949,0.9200477398878326,0.9335618733003964
289,0.10621512894346569,0.8591060109285378,0.9905509853605514,0.9130243979617592,0.9359117204113324
290,0.29364512323298003,0.8719519265233375,0.941376384420767,0.928629090181989,0.955962509360596
291,0.49651460733732655,0.8662651597152994,0.9572131422898943,0.9519229166712426,0.8721941567014431
292,0.40383490474655737,0.869245297978723,0.9455589219706628,0.8528406601067933,0.9495473590669297
293,0.4389418037731947,0.8681278514926272,0.9475818226310302,0.8564844332796309,0.957530471764225
294,0.46196638471654955,0.8357685702057933,0.9807746527483387,0.963242422422941,0.8882350991750712
