sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
276,0.7256075330196944,0.9687450297076923,0.9580908729705659,0.996113807087813,0.5862818220465764
277,0.8385693575881096,0.9690202132611438,0.9582760917985177,0.9961143606737766,0.5856272584128165
278,0.8594394613353848,0.9690322943010526,0.9582029321577064,0.9961129379747575,0.5845353844285204
279,0.23894460478376112,0.9688928236774317,0.9579209703246059,0.9961583123985694,0.5867811147477232
280,0.5889237727380632,0.9689529718714617,0.9578959016118711,0.9961479970362237,0.5860113141922496
281,0.8739772081307474,0.9686036640401,0.9576475432248324,0.9961144701470992,0.5870312628492353
282,0.8840746080245616,0.9684252580854384,0.9575055462289578,0.9961830241788826,0.5870049546062724
283,0.7110543225337642,0.9679065418622327,0.9573032696872237,0.9961093836617266,0.5861391502573223
284,0.3914413427604626,0.9677109189597155,0.9571417851298588,0.9961614606002337,0.5867677228737076
285,0.2539545117807802,0.9680944689730793,0.9575409865093977,0.9961222297522146,0.5855574342233636
286,0.6042816916711519,0.9686655293927624,0.9582540528106324,0.9960693888348084,0.5854033962724393
287,0.6899941538038896,0.9691938115583351,0.958466769301856,0.9960688418119058,0.583642272454234
288,0.27156948212606746,0.9690459203068247,0.9580012707309732,0.9961559418220963,0.5842303029860617
289,0.15431651086721615,0.9690276073898761,0.9579899866763849,0.996133412046018,0.58442488043858
290,0.1722272159111273,0.9686068105194605,0.9578582096530655,0.9961292035958561,0.5857656586919469
291,0.22630344127838295,0.9686286218743846,0.9578848414439125,0.9961864608699068,0.5872158936357471
292,0.26058538782045404,0.9687831157364158,0.9580502741580251,0.9961209506932497,0.5843570049363352
293,0.0770191341231235,0.9688475979000506,0.9578179408268328,0.9961424762499481,0.5847154105081767
294,0.27589423919265066,0.9687788534559184,0.9576589136932182,0.9962013557485588,0.5856523073488643
295,0.8213740451368154,0.9684550383526603,0.9574756009981037,0.9961457058445209,0.5869149749224664
