sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
96,0.7826492176434222,0.9408491057010413,0.9783131339520734,0.9964204509696128,0.9954474515869586,0.9880790063037626,0.9674813825282003,0.9984614695745871,0.956868372593437
97,0.7265221624710374,0.9417876074922121,0.978629964881728,0.9967392446939957,0.9957539480392228,0.9808083978584382,0.9619546700516282,0.99774129619389,0.9777790013833967
98,0.562768755761187,0.9411764402935582,0.9802184070565966,0.9970754645647762,0.9972203832847201,0.993401812848114,0.9596749994040991,0.9977385859049588,0.9631849110998579
99,0.3193911997903779,0.940756261113457,0.9798167491501687,0.9955448214944044,0.9927092472065332,0.9815012041764101,0.9564274880123627,0.9983621396978933,0.9987733993781777
100,-0.015961866936249874,0.9405904568762687,0.9792604705197103,0.995806789457586,0.99609144496797,0.9812330742618487,0.9711290651451346,0.995351469461179,0.9795886337862406
101,-0.015961866936249874,0.9405904568762687,0.9792604705197103,0.995806789457586,0.99609144496797,0.9812330742618487,0.9711290651451346,0.995351469461179,0.9795886337862406
102,-0.015961866936249874,0.9405904568762687,0.9792604705197103,0.995806789457586,0.99609144496797,0.9812330742618487,0.9711290651451346,0.995351469461179,0.9795886337862406
103,0.43572330996852904,0.9407307518949278,0.9789011623928406,0.9955812477375005,0.9946753933878122,0.9869111670886238,0.9773804026730183,0.9976947982475196,0.9901358090353765
104,0.7189331297193885,0.9408806330012913,0.97880288071934,0.9960438510287769,0.992548139212091,0.9800783083236265,0.9882934661274647,0.9976890668824958,0.9649892437402267
105,0.8552721472904636,0.9403770188535219,0.9795642670710003,0.9960892269817663,0.9937699254533716,0.9737410502668017,0.9657325310060317,0.995455509348307,0.9910584888420791
106,0.7615936585105118,0.939681613603387,0.9796592363877255,0.992805101831642,0.986153493648632,0.9893753314347126,0.9689510537837418,0.97510336910806,0.9966729200847851
107,0.5567882791765587,0.9394073930152831,0.9782140956824115,0.9947004281515713,0.986962768016087,0.9729448393878859,0.9781144500835696,0.9948997781229536,0.9574547637934349
108,0.2881342622313421,0.9389212733146349,0.977408733229173,0.997246147740324,0.9953226072429057,0.9800983750885253,0.9638513874102033,0.9988973397974821,0.996050361652143
109,0.09495770986006513,0.9378722983024985,0.978260976062869,0.9966155855788038,0.9947683325119767,0.9719042315757341,0.9769701006648808,0.9941298865827168,0.99184403566376
110,0.561404839536848,0.937917227465062,0.9788785108431083,0.9962140610946347,0.9935838341194742,0.9781202745476594,0.9659065213387757,0.9979019787470751,0.9965166714820132
111,0.28711848905452914,0.9405263270313711,0.9791764622301157,0.9953112374506433,0.99289959322163,0.9849289881672502,0.9575538803475808,0.994562340786755,0.9941295915350259
112,0.7181716464818284,0.9416256500206246,0.9784952650969182,0.9974819965584597,0.9958264505552877,0.9692715511726117,0.9743773032296478,0.991505762653051,0.9992547602274265
113,0.8347546059627926,0.9404829882523259,0.9797293790883167,0.9947348708995285,0.9902987349930841,0.978214053578997,0.9706709872946598,0.9959796933333107,0.999261152437341
114,0.3114502040534185,0.9360525353879974,0.9771022078347305,0.9969342127193335,0.9932366155775425,0.9263810061301715,0.9986892133473744,0.9949839790459528,0.9851996437431312
115,0.17781102390451728,0.9352153275303923,0.9777063328459485,0.9972863499252241,0.9901461329272798,0.9898288909080554,0.9934791631680715,0.9881870245980019,0.9986802257859964
116,0.5008667871680835,0.938880182327092,0.9765645611373431,0.9843891216177736,0.9905013233046037,0.9485977195185304,0.9857961833859088,0.9991457130467233,0.9865183141308849
117,0.8142486180853095,0.9395882138579311,0.9754642529386285,0.9955252949443291,0.9920209910115252,0.962556388484412,0.9752074489644429,0.9902473758077737,0.9970168113795541
118,0.8538373036989663,0.9375282124969416,0.9773929919499648,0.997025048232505,0.9941807186179721,0.9897802449522503,0.9616501504803653,0.9977253257587348,0.987152241380164
119,0.81690989511084,0.9333402796139681,0.977926208438975,0.9960623161080403,0.9892994021988978,0.9835143989648975,0.9867297405630662,0.997524306812185,0.9836600797167404
120,0.7780388496636454,0.9365258187431095,0.9758625816705149,0.9978727518146998,0.9939595853975168,0.986859202726977,0.9796276693442493,0.9977048878754463,0.9869118886127994
121,0.7260651648775751,0.9412485191638457,0.9787422783358604,0.9971697919961119,0.9967979583747262,0.9877617636683624,0.961207320850047,0.9974776145028265,0.9436678026931802
122,0.5621983598984902,0.9408821362382035,0.979528576365889,0.9963453428677111,0.9965633168196372,0.9883390948686103,0.9620480398609058,0.9969476461668195,0.9692025586829285
123,0.3192824522607261,0.9406825150976962,0.9792468111702389,0.9956650389898112,0.9946457768431047,0.9807050553997918,0.9686905101370032,0.9980066527803624,0.9977434350941178
124,-0.015973520720454742,0.9405554195987376,0.978762789302841,0.9959681954170106,0.9953693911129049,0.9770220599990014,0.9900976691270189,0.9952534900906835,0.9911714408097082
125,-0.015973520720454742,0.9405554195987376,0.978762789302841,0.9959681954170106,0.9953693911129049,0.9770220599990014,0.9900976691270189,0.9952534900906835,0.9911714408097082
126,-0.015973520720454742,0.9405554195987376,0.978762789302841,0.9959681954170106,0.9953693911129049,0.9770220599990014,0.9900976691270189,0.9952534900906835,0.9911714408097082
127,0.43580770534882995,0.9409173898890643,0.978207352679882,0.9955832330879895,0.9926890434017223,0.9856932559974606,0.988053085597516,0.9984719949750135,0.9605261997766907
128,0.7001947843951555,0.941037938400692,0.9785036453738372,0.9961136213597864,0.9927416224633869,0.9728378441899959,0.9933944296877939,0.9988824422795128,0.9720955269276219
129,0.7829832175506861,0.9401414598017697,0.9800528840546019,0.9956632751918619,0.9913580808238216,0.9853711521328908,0.9670736768680636,0.9902423616247276,0.987549701155797
130,0.7248813595787307,0.9395025403607042,0.9798134771110415,0.992493820539314,0.9791979664266325,0.9846080342825172,0.9725903358389248,0.9951672012542672,0.9966542858038688
131,0.5600823488065204,0.9402227066118596,0.9782323847337017,0.995808833983499,0.993652815300169,0.9630374213922431,0.9766434221256646,0.9947472211893693,0.9987351223994552
132,0.31847430520851455,0.9403386963216838,0.9790180674983674,0.9962716790568783,0.9965356879371234,0.9864539724364433,0.96431336878148,0.9989705908782543,0.9787365604257374
133,-0.05044418751991767,0.9405114641512884,0.9797158515371853,0.9958391281793415,0.995993606287353,0.9871752299392182,0.9681122634785698,0.9939121019541811,0.9869864515039911
134,-0.05044418751991767,0.9405114641512884,0.9797158515371853,0.9958391281793415,0.995993606287353,0.9871752299392182,0.9681122634785698,0.9939121019541811,0.9869864515039911
135,0.4355957340709828,0.9405744366145157,0.9795859498052738,0.9955657651939401,0.9959870917097218,0.9914659907700901,0.9607902703847341,0.9975788266797694,0.9944521775587906
136,0.6994909165637425,0.9406757785218632,0.9797070838536535,0.995872761349981,0.9963463174080562,0.986131355822397,0.9693546663017717,0.9960801747001373,0.9737202590818274
