sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
78,0.43849003487300736,0.9589909513482854,0.8081722270273046,0.9813918327319906,0.8325641676942751
79,0.41670443385267586,0.9607649110908535,0.8230599850021623,0.9592800606447303,0.9028571494443446
80,0.44155327939461214,0.9679306275659952,0.9227247082601049,0.9387010973222953,0.8858943806094748
81,0.29647478808286587,0.9517553336347593,0.8960394949439232,0.955864776462834,0.9193935057261158
82,0.16938596930408323,0.9567341744423989,0.8107935346871998,0.981144244624426,0.7366282290319588
83,0.30425543867844135,0.9479729551099497,0.9041299101294545,0.9569971873734611,0.9485286280712922
84,0.34239052073897003,0.9431743276732629,0.8909607614196484,0.9317992550609083,0.9919304581188343
85,0.5381258445694509,0.9654722990271728,0.9032957628108259,0.9648511545348002,0.9763751208394433
86,0.5249185758010304,0.959349675641915,0.8070507041099728,0.9693968141492688,0.7139594448038995
87,0.5271280193425387,0.9585342521217759,0.815727886001615,0.990114725880977,0.8590659098763028
88,0.4638613121402465,0.9424934697091202,0.9416839970928723,0.9579185366977347,0.8895765302791022
89,0.5866574995421467,0.9634000074332871,0.8320741427879442,0.9736031313424459,0.808785294555195
90,0.48886565313951513,0.9457379191158144,0.9273334363313083,0.949073911632481,0.9578468535350232
91,0.44338568985563065,0.9676352976032303,0.9795273891536479,0.9849512953344939,0.9312596764246251
92,0.24976826627618431,0.9702069572654368,0.9167517591260651,0.9830741651371712,0.9148069863415152
93,0.11375632548003717,0.9021187640592266,0.9581608676941414,0.9127606148313622,0.7054310886515849
94,0.08096458773908331,0.9605793168739709,0.9886537532556449,0.9652904106703154,0.9094261150577956
95,0.24449702015868877,0.9663732813350493,0.8965442250466018,0.9832873537653304,0.9702300931541615
96,0.47058895975988757,0.8984639314434566,0.9511903985994952,0.9112549829409964,0.9158693486341987
97,0.7471457686148505,0.9649770473303614,0.9293960038571124,0.9157012498950715,0.9810800004599215
98,0.5234645715564333,0.9330040152811097,0.8495808381062968,0.9882258626144307,0.7112737586647481
99,0.42266376554479407,0.9467615783324314,0.8898984901541597,0.9830317965488876,0.9581815077089779
100,0.16461202756432491,0.9381729575142493,0.9146613396555534,0.9315594021287497,0.9603601214198504
101,0.07045164678107749,0.9107412546441489,0.941363691050947,0.94383239862171,0.8208835653203828
102,0.09039284877097721,0.9640447578198879,0.8994312659181737,0.9264411411136586,0.9834485993851393
103,0.1737319753312838,0.966727711639297,0.8904652637304181,0.9744228514194884,0.8676668334405129
104,0.36119083128949625,0.9488145858330378,0.9266049146385092,0.9249506383669099,0.9894431486901004
105,0.41138196246286485,0.9621299400672471,0.9436467553394036,0.9276151053399062,0.981881476607879
106,0.4625297078598993,0.9582097780924638,0.9162003790508105,0.968922139638602,0.975526883299334
107,0.3823905892846549,0.9534016379199796,0.9103864764958771,0.9573995018614366,0.691851122206833
