sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
18,0.485791641726812,0.7755909664630074,0.981804566030195,0.981852372490764,0.9898675920825946,0.9578769082974962,0.9951263673560895
19,0.5466973212081657,0.7730803005832894,0.9818569585629336,0.9831606938930266,0.9900957938962034,0.9575178663304911,0.9956026351905455
20,0.45627591677513624,0.7751875528101839,0.983348392232282,0.9833932862998507,0.9912371767866731,0.96538741649687,0.9931347156208639
21,0.6249687985216047,0.7731633729314129,0.9833592032064199,0.9833469667725869,0.9901382040112435,0.9708189934717605,0.9944523974423546
22,0.8176020676848209,0.774051550429291,0.98170991215947,0.9818789757251842,0.9907886011600147,0.9593152223636529,0.9934144096683566
23,0.48209285987069667,0.7855692588326517,0.9778594851857633,0.9732704285843423,0.9836120734931546,0.9848363418555712,0.9926607850847925
24,0.3585413133714939,0.790184530090951,0.9793448611844008,0.9734827158773685,0.9806686235940657,0.9898080685001381,0.9744317267033563
25,0.37116748029028906,0.8103696008108972,0.9788946974024447,0.9720690429928336,0.9712467355161882,0.8401161262094565,0.9082486192994635
26,0.5710076257239547,0.8220459193056119,0.9723505873540245,0.9705320425014161,0.9809863295375317,0.9762699951917698,0.9734136504319544
27,0.6104576884182372,0.8185197190075757,0.9728410849390016,0.9727854498051115,0.9753248494176007,0.9858007245796284,0.9490759018160184
28,0.5774710727629145,0.8146244383707016,0.9775812608921449,0.9710423275172455,0.976868345927035,0.9727941526437123,0.9898060250481177
29,0.4676090157115402,0.8015214343593317,0.9816782089603576,0.9701335996488865,0.9792726094446152,0.9233120907085279,0.9631948956222082
30,0.37676095250886144,0.7888594123461735,0.982699123056778,0.9745265502786589,0.9740784734516837,0.9322213602778355,0.9539394672037423
31,0.4950069785240577,0.7844627160091441,0.9808281544243087,0.9772828617037392,0.983029911198789,0.9484468091893483,0.9616513682205304
32,0.4017253719659947,0.7855057091588636,0.981184583100579,0.9764811548313004,0.9783904638234215,0.9557381291743726,0.9672846748622441
33,0.5332858171533836,0.7918355730687701,0.982011548785726,0.9786125380206093,0.9780006507081126,0.9640811320565903,0.9276473156496365
34,0.8440295989766345,0.7981351334687652,0.9814582900365176,0.9737105053272689,0.9787262060467659,0.9215135304159988,0.978804324477717
35,0.7030164178325861,0.7774247896029217,0.9833758350127304,0.9767602421138334,0.9857323507573041,0.9619958880043862,0.9926800607116039
36,0.2913972975743443,0.7711654518672356,0.9861915378549244,0.9813718823463687,0.98812686371325,0.9801509877972844,0.9823611055986099
37,0.28057875975723173,0.7729301952713645,0.9866496273557852,0.9817716755306152,0.9896298394359012,0.9738197331800779,0.9869687661243368
38,0.4980464887032162,0.765931657476376,0.9887612083802737,0.9830880074655518,0.9738620960568011,0.9657918123411798,0.9958741096780822
39,0.6328277400090034,0.7683372311886703,0.9861539206366272,0.982747919851805,0.9811673915836616,0.9765457811065118,0.9938032585755444
40,0.40381949613840523,0.7786240939077474,0.9813826164613004,0.9813525134041872,0.9825484221258955,0.972677597183542,0.9935722202903925
41,0.2724604527609542,0.7746984880473811,0.9827489922349575,0.9842547126870469,0.9876669882718473,0.9750284650441373,0.9950236389073035
42,0.4856318330439094,0.7722747468418649,0.9839075939191992,0.9821976460347972,0.9880468054277575,0.9794717491473492,0.9922034087422741
43,0.5303613060612118,0.7788048801213358,0.9808073682163949,0.976405740795871,0.9848078824458744,0.9788232558142634,0.9880307438454576
44,0.37011163116284224,0.7860324614830044,0.9810645497369829,0.974478380777264,0.9789181304845673,0.9562690264600286,0.9136544240041947
45,0.4174257557355086,0.7865046012869111,0.9828208117927966,0.9770921136798328,0.9796566738725963,0.9724139710696738,0.9195639040378688
46,0.5652198893964681,0.7936707548447788,0.9838463902335706,0.9759551808796311,0.9907477491010636,0.9851533045416778,0.9984585491832166
47,0.5748905490075948,0.7902353423822238,0.9849628480117503,0.9754635452781223,0.9884392050481821,0.942437009915485,0.9838502800666378
48,0.48759960083393805,0.786387798291186,0.984015221893328,0.9743027775482861,0.9755470568859719,0.9053809379934243,0.8618625371995617
49,0.6343628966896478,0.7881896886695454,0.9838544786590951,0.9731960761233249,0.9740590302717347,0.9110733818759222,0.9254272137487185
50,0.5006695272071582,0.7781430717911841,0.9821293608192113,0.9777662392843612,0.984813694439654,0.9797491448068285,0.9952538775222187
