sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
1344,0.5395588762911485,0.9725131220268426,0.8365919212895159,0.8359789034186053
1345,0.7328572155847135,0.97094179747115,0.8412539368642848,0.8404887929431433
1346,0.6558804515569813,0.9701266918367812,0.842266867838025,0.8407756408514874
1347,0.7545798455594945,0.9692726881731593,0.8440805721692038,0.8416145944627751
1348,0.5717400102988969,0.9700585431663231,0.8442914945702097,0.8428259685092859
1349,0.312469724271616,0.9699941936336294,0.8445205030894515,0.8426013708862734
1350,0.10529636080814697,0.9694537168520906,0.8472571268649981,0.8452911192865357
1351,0.19852094108415694,0.968602833288037,0.8472411568356232,0.8447625211976618
1352,-0.04854148058755579,0.9688124113975032,0.8470196094437683,0.8445698691184286
1353,0.5236388755890826,0.9684250486716406,0.8481242648800895,0.8445703051453631
1354,0.7564565481912214,0.9680693719160979,0.8493153414508499,0.8446437839325971
1355,0.8248439621401623,0.966582136318748,0.8501434452142268,0.8446626794709089
1356,0.6924680208632198,0.9649753234390347,0.8500272688435764,0.8439573646236747
1357,0.37137465011245296,0.9648055915337969,0.8490390456260601,0.8442030094426929
1358,0.11168319289179865,0.9664821333095587,0.8437614919475029,0.8396767411219861
1359,0.9152679373621696,0.9694989891823544,0.8413801144847406,0.8397618625024669
1360,0.9180008106681812,0.9696997271145973,0.8412469264725261,0.8397888074565661
1361,0.7900147450134106,0.9698628062758058,0.8411997331107649,0.8397121790807289
1362,0.5992607917494422,0.9698373042658037,0.8418346246977149,0.8401889205500114
1363,0.6210015984959127,0.9698477593199533,0.8412001169452238,0.840155165684504
1364,0.7500388245302392,0.9701201597212529,0.8404851830525099,0.8402372715183868
1365,0.7634515203663704,0.9701313108695699,0.840089399760741,0.8402869680251474
1366,0.6077496850651172,0.9719574714328798,0.8403488044369749,0.8405215922891134
1367,0.35068820090407343,0.9719140933578956,0.841014972400541,0.8400767555358774
1368,0.13706279300986227,0.9701269016814676,0.8427431710308584,0.8409876694317314
1369,0.5701220331078883,0.9677323671541045,0.8458167052785646,0.842147979873383
1370,0.7881066009702631,0.9686235534524736,0.8482091144778576,0.8445336075257588
1371,0.8811463097760374,0.9676790352948018,0.8492267233149446,0.84450659870517
1372,0.7817244413411268,0.9660142013387524,0.849171920869836,0.8443416902662474
1373,0.5418673795718597,0.9653353517500043,0.8486916881854929,0.8442216440777984
1374,0.3033346506994599,0.9657715453317209,0.8423408742848253,0.838966100913802
1375,0.1989340002980874,0.9671208876983077,0.8435650735349483,0.8408495442666589
1376,0.010693746880408968,0.9691354743031243,0.8424092664487669,0.8401937722980888
1377,0.5276850892923631,0.9694847922595954,0.8413837007534292,0.8401915362885105
1378,0.7606965718228562,0.9698961537645003,0.8401084327995267,0.8399896494291849
1379,0.8238644537846459,0.9703206023301175,0.8390521381932818,0.8396050325126551
1380,0.6861863055972499,0.97193421143093,0.8391408128776914,0.8395181234577621
1381,0.4297481641370861,0.9722753706709034,0.8378736027242285,0.8365956283016563
1382,0.19863912310042778,0.9710126525133271,0.8452476041455976,0.8438745336203505
1383,9.753848800308264e-17,0.9688370216441488,0.8468058580717269,0.8444113779673795
1384,9.753848800308264e-17,0.9688370216441488,0.8468058580717269,0.8444113779673795
1385,0.5253363498048897,0.968751074454745,0.8470548803391312,0.8444114951435462
1386,0.7946321995297334,0.9687039249665174,0.8473052857209595,0.8444326960486614
1387,0.6796518018139457,0.9682641796480611,0.8483202541301467,0.8443890916381352
1388,0.20071083893634808,0.9677476125869807,0.8477888038124413,0.8442265803105408
1389,0.05356420664712524,0.9669707984549681,0.8466365541373637,0.844635333972114
1390,0.04019452601305432,0.9698000169852652,0.8445594164742345,0.8379453043080379
1391,0.08022228112626648,0.9734581186042308,0.8120593147536599,0.804786791995766
1392,0.2441223321986139,0.9678667038555084,0.8457259455347642,0.8404259571719626
1393,0.30942450221496404,0.9670406746053971,0.8587935822241337,0.8502717214141345
1394,0.5956630253513701,0.9659451666613497,0.8486206479325115,0.8444851904526631
1395,0.3397419097104197,0.9662499148826064,0.8454875934199299,0.8417481213887724
1396,0.1106416171084449,0.9677710699808394,0.8444218997080807,0.8414135589620272
1397,0.058467345013703674,0.9678754060745262,0.8427321912358734,0.839683319260872
1398,0.19854973389941005,0.9687843621358436,0.8497306727957227,0.8456612094179671
1399,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1400,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1401,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1402,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1403,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1404,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1405,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1406,0.5244244273096144,0.9689258906975364,0.8434991146847391,0.8406205386732086
1407,0.7742416680944273,0.96833169854137,0.8446174672155536,0.8406716970262166
1408,0.9415149673125911,0.9685535645698848,0.8447734973037967,0.8407626406926753
1409,0.9418639274628536,0.9661677682450803,0.846115917780439,0.8411123318415639
1410,0.803240728405829,0.9650078759105776,0.8432244775629205,0.836376975308261
1411,0.5924735145974307,0.9634325243184588,0.8452076679987874,0.8394652764521962
1412,0.4010645374303049,0.9647407964550443,0.8520888716308793,0.8466660517916225
1413,0.20647694355109678,0.9675985981764087,0.8287819865806845,0.828752890284511
1414,0.5170552606659127,0.9695921575780508,0.8368371833305567,0.8371304290798849
1415,0.7952680860126132,0.9706801326620731,0.8338892964037549,0.8369841086870131
1416,0.7738935694054987,0.9697681082582438,0.832732341196862,0.8365478532723164
1417,0.6033133876022513,0.972181114812741,0.8327317995182986,0.8356633106566596
1418,0.33153373336806674,0.9739938741271914,0.8308513700024963,0.8308948099220619
1419,0.10337500409973568,0.9703372791591311,0.850634757674186,0.8499828743672685
1420,0.25475569109464347,0.9669084451951259,0.8570962578493849,0.8502000313422613
1421,0.1985178469118127,0.9677786896308953,0.8438099684098052,0.8406129359229487
1422,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1423,0.015613207140376133,0.9691017694817314,0.8429058020181961,0.8406203672690465
1424,0.5265058329991863,0.9692555147635858,0.8424795004695113,0.8406192945067276
1425,0.7962120892712578,0.9694256409329506,0.8418132230936762,0.8405660321454228
1426,0.8898611929305398,0.9697361177170167,0.8411229652009499,0.8404527815710813
1427,0.4888288855326487,0.9703828320536143,0.8414197938098859,0.8405729013660167
1428,0.15139915930307682,0.970491584516267,0.8422646619952339,0.8403746341738669
1429,0.05383898879092659,0.9693543037757067,0.8451246022436526,0.8424999420320409
1430,0.6012163893097412,0.9678878193399388,0.8480535303110098,0.8438214762482965
1431,0.43130397692656763,0.9680095626384785,0.8456822191186641,0.8427317795384959
1432,0.6096384111481394,0.9680756350809914,0.8450611922994683,0.841525186884531
1433,0.7978471576080393,0.9689032788712509,0.8453077186236189,0.8417480614259844
1434,0.9024594694731106,0.9680592650105166,0.8464294685941881,0.841749379061942
1435,0.39513344852882093,0.966907684556664,0.8455150771132277,0.8412924219473938
1436,0.09064441482051924,0.9665046156578077,0.8447753341132833,0.8413797234144742
1437,0.13041256619259345,0.9674683718713395,0.8399599248697843,0.8378564141351266
1438,0.5993180909603039,0.9695661346619721,0.8385685008819573,0.8380135191822674
1439,0.43023797994502294,0.9711701017968674,0.8395358061134066,0.8384753271144403
1440,0.19860254599174612,0.9704015379482532,0.8418940882955958,0.8404400486148861
1441,0.5246648819224012,0.9689001364969524,0.8434832294302453,0.8406206741014125
1442,0.7575699971182762,0.968716860453311,0.8441022915226023,0.840680360804974
1443,0.8247728990585419,0.9679520610628406,0.8445432792777313,0.8406771373665318
1444,0.78661886281528,0.9671800645357195,0.8445384501200671,0.8405111915131089
1445,0.4758262743126705,0.9670134144672671,0.8441590509004072,0.8406699574004489
1446,0.21304107087434798,0.9676432174601081,0.8421838519969801,0.8392873622128196
1447,0.35504920236871557,0.9688527299267948,0.8412811635317519,0.8391838075422847
1448,0.5687747627377199,0.9679976058557876,0.8440276452626888,0.838903054235148
1449,0.8112477964824301,0.9512728935783578,0.8647771801969975,0.8194347078284513
1450,0.90236160814108,0.9649339102447788,0.852263765599296,0.8444069845738001
1451,0.19732604989146088,0.959301192379476,0.8343890287968554,0.8354007951977083
1452,0.13963063743741777,0.9624866727255682,0.8411231884778372,0.8429298998138255
1453,0.48146115221787306,0.9720518853184755,0.7984995574890357,0.8063731367954574
1454,0.7169763286506557,0.9783994998933359,0.7483146415871514,0.7568056526428253
1455,0.49842526978928614,0.9806299631218336,0.7893540945734053,0.785468468422701
1456,0.2630974974366064,0.9769910246587585,0.8565116339330414,0.8481091889423666
1457,0.43092578512587965,0.9696365813108718,0.8437912097413158,0.8403825097965619
1458,0.32596067421192776,0.9680299645402338,0.844702084597915,0.8403186470282388
1459,0.21146008627608961,0.9661263568133184,0.8443712796062631,0.8405557687165183
1460,0.10996106601868517,0.9730424573247375,0.8756806803154478,0.8674664995278419
1461,0.0544747360328903,0.9685999888097067,0.8232740058871562,0.8268651853493373
1462,0.0918405931271437,0.9683463378868705,0.8691058484817802,0.8649611240488543
1463,0.19688513541210026,0.9695969304339744,0.8456570728872544,0.8415315612760799
1464,0.010685828187118985,0.969269722941653,0.841112882250485,0.8391447437955888
1465,0.010685828187118985,0.969269722941653,0.841112882250485,0.8391447437955888
1466,0.010685828187118985,0.969269722941653,0.841112882250485,0.8391447437955888
1467,0.010685828187118985,0.969269722941653,0.841112882250485,0.8391447437955888
1468,0.010685828187118985,0.969269722941653,0.841112882250485,0.8391447437955888
1469,0.5246098594806706,0.9690641882975132,0.841706342099585,0.8391457234285957
1470,0.7575774203006733,0.9688928522573204,0.8423602731941287,0.8392095861857585
1471,0.8247107976344457,0.9681670022786256,0.8428671249612121,0.8392112451023025
1472,0.8202397985913935,0.966957953867422,0.8439809407441571,0.8390360480377159
1473,0.6804038489576661,0.9667673922840063,0.8439876865068592,0.8393173911292378
1474,0.5376036946289384,0.9658151634229162,0.8421370624857875,0.8383920436256576
1475,0.32335996888007745,0.9697529488289598,0.8455050748685117,0.8464853686482285
1476,0.17663667246826592,0.9670454763373422,0.8360463185311179,0.8309324375301916
1477,0.1118557892043761,0.967317202479341,0.8138486886434986,0.8084803697361597
1478,0.4299255140929984,0.9678409146990945,0.8526009914985581,0.8471846858054323
1479,0.7718521423141635,0.9687815257034784,0.8379451471819248,0.8321749978066318
1480,0.23029472563002112,0.967054412295098,0.8390324833658069,0.834888456922008
1481,0.049951480098276824,0.9669498980536763,0.8376845882100631,0.838826597619609
1482,0.11701198259208706,0.9680600202802246,0.8374873351709217,0.8331660493602364
1483,0.20765730200211463,0.9706116674523142,0.7971873620434896,0.7973914794412389
1484,0.3663019571266459,0.9752212960711021,0.7961843368109079,0.7999491947865895
1485,0.22101380211670815,0.9757768972865276,0.8195488248313649,0.8332037543296572
1486,0.34138527632660237,0.9756110291752402,0.821193259251658,0.8242150910869596
1487,0.5961253799835644,0.9674662943883867,0.8423493264406483,0.8333083619469364
1488,0.7032272892716571,0.9596770274229873,0.8584457323163993,0.8439326452363987
1489,0.6981176230378627,0.9654601240994863,0.8462007727389872,0.849615837765932
1490,0.44722519128496907,0.9648914566796402,0.8516777455320286,0.8499810006388143
1491,0.21789387451617995,0.9647520651239696,0.8118171402338319,0.8040499548280303
1492,0.3116604071650298,0.9714823628479637,0.8045680275432572,0.7994673915430376
1493,0.366114619718804,0.9709251485711926,0.80356277420241,0.7975769912760801
1494,0.41115784976582476,0.9709911050294271,0.8007676103134205,0.798647976140031
1495,0.7590922051848055,0.9708495218117268,0.8013108568831838,0.797825675316322
1496,0.9268379889232836,0.9735288114573717,0.8001064005260738,0.7987591273292267
1497,0.8304046644440563,0.974760528667182,0.7987539813050454,0.7991608786355366
1498,0.6262365997854195,0.9755434763293658,0.7998137722374572,0.8011712788837897
1499,0.3592315156941015,0.9736790600918512,0.8037290409985445,0.8044365805992343
1500,0.13250118652233078,0.9709914845878522,0.8010767652851336,0.7964393186814219
1501,0.09130856880997797,0.9696667291446348,0.7963003441945538,0.793933887646504
1502,0.199344694473385,0.9667414664962193,0.8080816352046333,0.8032627454660533
1503,0.0006500284714326356,0.9705450028423318,0.8075198245572899,0.8028696659850723
1504,0.0006500284714326356,0.9705450028423318,0.8075198245572899,0.8028696659850723
1505,0.0006500284714326356,0.9705450028423318,0.8075198245572899,0.8028696659850723
1506,0.0006500284714326356,0.9705450028423318,0.8075198245572899,0.8028696659850723
1507,0.5267687519784462,0.9707723747516898,0.8068324820156677,0.8028763653409705
1508,0.760330156166158,0.9709865447880999,0.8059822989179217,0.8028096549587869
1509,0.8236217966035893,0.9714948254408284,0.8052717537872925,0.8027452397073629
1510,0.6867379213347122,0.97231395071946,0.8053298646456125,0.8029328508743856
1511,0.4302278626999606,0.9725680119584651,0.8052892036307415,0.80208193421046
1512,0.19871633134013506,0.9716388436403771,0.8111616217230866,0.808939564062207
1513,0.5302017428860789,0.9709417139698695,0.8166601443252098,0.8184755177812542
1514,0.7641712047534356,0.9719411456239221,0.8129671248232169,0.8176310781559797
1515,0.821566496710114,0.9705679419886365,0.8089713014281995,0.8147120684129763
1516,0.6833287047679557,0.9749320609941734,0.8054740576381043,0.8085075447218569
1517,0.4274550814100643,0.9771282789582845,0.8016494014572626,0.7968109739959438
1518,0.23265916706498493,0.9736151505294495,0.8482391138990821,0.8406785074040097
1519,0.5741207339952807,0.9700372565902206,0.8447041124999476,0.8404953105767226
1520,0.7878456263261303,0.9674803213642662,0.84941143084539,0.8432462489072904
1521,0.8381630300035704,0.9552438064014844,0.8523954349735136,0.8442998278151882
1522,0.7068133238368226,0.9643638718283828,0.8430706221367621,0.8295808162828514
1523,0.44051143332292303,0.9627771208435953,0.8333271112050165,0.827433292617496
1524,0.19868148374852215,0.9615754181755582,0.8089559923224173,0.802274501736504
1525,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1526,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1527,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1528,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1529,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1530,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1531,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1532,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1533,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1534,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1535,-0.06741047730718097,0.9709154922043022,0.8044035038158444,0.7986434208430364
1536,0.5268008077744035,0.9712090206001921,0.8035792426471714,0.7986593237965414
1537,0.800178678256738,0.9715119742466237,0.8020735247912839,0.7986133283028056
1538,0.1403889902065703,0.9709292895900609,0.8025319675745365,0.798264505934096
1539,0.20516464548388566,0.9723809297911858,0.8042689819780567,0.7991411289025717
1540,0.5130636645548351,0.9709970499655014,0.8063628105762138,0.7977447320174621
1541,0.64777308782631,0.9657650255953332,0.8102370498095597,0.7999859219521562
1542,0.5517771572530145,0.9620143804071315,0.8391106503292093,0.8329746348323865
1543,0.3067981165248265,0.9649964565709422,0.8019469222560921,0.7944557838836497
1544,0.1989289884637617,0.968887891160736,0.801371096832048,0.7983651568689918
1545,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1546,0.5267866021859402,0.9721798413038725,0.8031675254311811,0.7988086507177627
1547,0.7607064984120403,0.9723733590572359,0.8023867078213602,0.7987873044950843
1548,0.8231212422382704,0.9730274705533627,0.8016126765119891,0.7987611844242375
1549,0.6864583745854523,0.9736583363034476,0.8017894792938377,0.7992480118030791
1550,0.4302090716496641,0.9740075001370379,0.8026120427922848,0.7994373410475626
1551,0.19879516900880834,0.9729984766982278,0.803712299870853,0.7985335057794605
1552,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1553,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1554,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1555,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1556,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1557,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1558,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1559,0.5240735731930855,0.9708394626648531,0.8044159358968579,0.7976363101011819
1560,0.7915462444260678,0.970630484944387,0.8053616011937469,0.7976629428754045
1561,0.8034023278248942,0.9697462443474265,0.8061020822652115,0.7975968717535147
1562,0.6452750147261033,0.9691124030633445,0.806606943035472,0.7977798929931457
1563,0.3641253741566823,0.9689880780334582,0.8059518903170061,0.798113676115446
1564,0.12093882448516148,0.9698705485819092,0.8029603772927117,0.7962911749319547
1565,0.38845026172534963,0.9719573842378076,0.804215513495132,0.7989954588190508
1566,0.6869083224466102,0.972611256227853,0.8050885785023774,0.799889115998435
1567,0.2545740752795217,0.971284550551988,0.805373285639791,0.7991529938742298
1568,0.05701065709379886,0.9702877820625417,0.8056093475990735,0.8006804214792709
1569,0.1344110559297644,0.9702851719201874,0.8029246302051326,0.7976618550350174
1570,0.3129407998750725,0.9713602576368059,0.7883880468067097,0.7932641284885469
1571,0.4127817827454211,0.9729574477566256,0.7888616345899057,0.7941092520767592
1572,0.2041866974751122,0.9737617317097037,0.8016560909735183,0.801027908566983
1573,0.19882122053212822,0.9717886600785409,0.8035315157998812,0.7979315993505004
1574,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1575,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1576,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1577,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1578,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1579,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1580,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1581,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1582,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1583,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1584,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1585,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1586,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1587,0.015596383184486065,0.9719256291796557,0.8039298597045489,0.798777612156652
1588,0.5296510053680393,0.9727055264973143,0.8014464100910861,0.7988309483479468
1589,0.7714736624706552,0.9736718405242806,0.7982948113997329,0.7986945565411601
1590,0.8323173324835529,0.971233011868856,0.7950025792031293,0.7963378011013988
1591,0.6986931351886848,0.9764328057333397,0.7973705213493192,0.801399617913502
1592,0.44476199812841044,0.9779506371631682,0.7977893775892603,0.7997204453236157
1593,0.04302034153805556,0.9737959356102361,0.8093615269918787,0.8050155166987072
1594,0.7430986899342956,0.9687304313043432,0.8271967760321265,0.8233287981275736
1595,0.8242202406056967,0.9668974228669986,0.8332837037211074,0.8287900567233816
1596,0.6968425558919678,0.9663412523196964,0.8343398692952808,0.8257433685380234
1597,0.43490902010734367,0.9651028875118823,0.8339699738280187,0.8300318673036703
1598,0.1988442411472074,0.9665235751504814,0.8113577688599267,0.8057022120624
1599,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1600,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1601,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1602,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1603,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1604,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1605,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1606,0.0006331101408926743,0.9710737351379818,0.8037204640361266,0.7976537651143926
1607,0.5253462627212815,0.9710491710147746,0.8037597243769288,0.7976545937366758
1608,0.667667001892776,0.9712173462649534,0.8028685528953258,0.7976261684522337
1609,0.8147792172454725,0.9695706905339299,0.802043657407165,0.7974313651772198
1610,0.8166669434828118,0.97174345469822,0.8014574915442448,0.7989911529302268
1611,0.6597742192763174,0.9723609616981016,0.7995579007236351,0.7951010149946162
1612,0.41109513796100283,0.9706278732280063,0.7982568546965098,0.7908118073280724
1613,0.30004065507665745,0.9694083661135882,0.8103604336029441,0.8032553361445433
1614,0.7573396653418567,0.9699856088647051,0.8096740539255309,0.8029206525574935
1615,0.8240981329268527,0.9686265220162794,0.8106874072245251,0.8027529848439147
1616,0.6931151501588164,0.967937019685574,0.8112400888198036,0.8028249640866175
1617,0.43342036603296263,0.9673499123400052,0.811251543021349,0.8042997509683923
1618,0.1988389927423863,0.9686265636561914,0.8053115974001419,0.7987186138493928
1619,3.1386779573086225e-17,0.9715094479733871,0.8033355363368704,0.7972241863983491
1620,3.1386779573086225e-17,0.9715094479733871,0.8033355363368704,0.7972241863983491
1621,3.1386779573086225e-17,0.9715094479733871,0.8033355363368704,0.7972241863983491
1622,3.1386779573086225e-17,0.9715094479733871,0.8033355363368704,0.7972241863983491
1623,0.5220451015070077,0.9708307536593062,0.8051896273824398,0.7970601923213549
1624,0.7977772729134261,0.9702318226054146,0.8146293349616054,0.7873722811607248
1625,0.8251506251909915,0.9686863508296137,0.8095523568640576,0.7991937337522443
1626,0.7081412170682788,0.9645529454890717,0.805434859704935,0.8080640135193237
1627,0.2607194808473829,0.9658017859976527,0.8157719436086337,0.8114652857111833
1628,0.07384668998020222,0.9687852981837463,0.7577062311611583,0.7638699599241122
1629,0.6714822798675475,0.9750361385927526,0.7523783453829015,0.7624122305158872
1630,0.8459499245953025,0.9780207769881479,0.7604230092575663,0.7703409933558213
1631,0.7863583807378733,0.9761245337989413,0.7675504147075255,0.7769843904468243
1632,0.6427158423016437,0.9754218680904493,0.7771249911839644,0.7851527221992031
1633,0.6512982669481614,0.9738945594983197,0.7967605253329713,0.7985507409497133
1634,0.24800854078806703,0.9715821430891304,0.8023992248846005,0.7978991592030276
1635,0.6878890334153435,0.9699503984426906,0.8042284053573013,0.7938556844920942
1636,0.8234748009623427,0.9698338319873722,0.807928621761349,0.7997141376653947
1637,0.6962993066165499,0.9706418795733316,0.8098052163080038,0.8029472970833166
1638,0.4352668032741431,0.9695292093163159,0.80819891731791,0.8031899264819358
1639,0.1993077248832044,0.9702882945559133,0.7992943165031726,0.7995004592872773
1640,0.5258060377977148,0.9746100255999148,0.770955563481582,0.7770810095204415
1641,0.796157337415384,0.9747681909458653,0.769629277642641,0.7771100983828289
1642,0.9077958087174015,0.9740826475535083,0.7682834324852188,0.7768842939903695
1643,0.8456802387375336,0.9751360830929797,0.7671614066757619,0.7770083601375978
1644,0.6365585244424635,0.9760924175833366,0.7731674353474214,0.7812009614088047
1645,0.39141323192965183,0.9726771851715164,0.7908401983389747,0.7926385195589262
1646,0.19866187421408893,0.9705541331506687,0.8016205852004274,0.793676462353593
1647,0.524984307892404,0.9726449826865186,0.800942326754589,0.8005826585911764
1648,0.7591030767648445,0.9726257667100225,0.801133560694733,0.8005856588320681
1649,0.8233301514994716,0.9723120871507656,0.8013413763443659,0.8005233956392208
1650,0.6896058231918775,0.9722997114769969,0.8013388475131097,0.8005598601730365
1651,0.4320176123626824,0.9721423425579478,0.8011768674552683,0.800503955859843
1652,0.1989654524431568,0.9724419958851255,0.7995173366155487,0.8000058780830919
1653,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1654,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1655,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1656,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1657,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1658,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1659,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1660,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1661,-0.04852684481854579,0.973046350326227,0.796252517857686,0.7983161430331057
1662,0.5243642411324095,0.9728386400302175,0.796889361428166,0.7982511603336424
1663,0.7914738908164698,0.9734527660023619,0.7970205494510514,0.798379526814948
1664,0.9159911792905806,0.9721258897397542,0.7982699726684749,0.7988103853694405
1665,0.8716669749995232,0.9705742458444242,0.795268835199171,0.7977906639229829
1666,0.6785559721226354,0.9690527540435927,0.7989559001628378,0.7981565315567002
1667,0.6542513710156009,0.9701053318063658,0.7660155450717899,0.7703548438853722
1668,0.6906085139685887,0.9709564105939857,0.7663345101238223,0.77011955828817
1669,0.2495447000137217,0.9734230767472655,0.7721455868256553,0.776654894940408
1670,0.04845014906752458,0.9740456632388214,0.7717516534549338,0.7769251930041069
1671,0.17170782997773465,0.9740527387928756,0.771501666079611,0.7768290989786962
1672,0.5236097437789323,0.9745010857412678,0.7692439290536939,0.7738364876491178
1673,0.7415880773128123,0.9749939533381591,0.7674179198201568,0.7697755383833446
1674,0.8223167574300778,0.9727850170273316,0.7712373650102643,0.7719622092823767
1675,0.3159151492151522,0.9724577326010666,0.7734700451978735,0.7755862048313014
1676,0.05110571714821889,0.9721534029938013,0.7630393225509313,0.7677398415991129
1677,0.3634212476502947,0.9748977904849981,0.7571669726311568,0.7649609640016274
1678,0.6839545363337587,0.979030971414628,0.753665519231196,0.7628133561844234
1679,0.4300327393847327,0.9795097975119885,0.7545871338947242,0.7627906323773649
1680,0.19910708433837135,0.9782677162535791,0.7583911982603154,0.7641230318166565
1681,0.5244480988183782,0.9757677132825994,0.7625995985840305,0.7674875274793287
1682,0.14707421317556466,0.975660883923762,0.7625409480882585,0.7675609921662861
1683,0.1926159995888792,0.9747334730444861,0.761924400684864,0.7673134112244854
1684,0.3033860353925386,0.9759675087855036,0.7616887714973205,0.7679803720832828
1685,0.36287689123287314,0.9765637410378205,0.7618958683700768,0.7687832317055986
1686,0.21079662448909903,0.972676516786638,0.7675714345572093,0.7708146324052945
1687,0.06415591668034963,0.9722561288562037,0.785602285856363,0.7879752790872485
1688,0.22250501555725866,0.9748329536193308,0.7651385547526107,0.7700048767974754
1689,0.06696533091811795,0.9741551019574037,0.7640246773092626,0.7697588147246441
1690,0.15271159590771274,0.9734179193519227,0.7639187959287912,0.769565663969201
1691,0.30407830770601113,0.9741297549632402,0.759446577534465,0.7653505044882657
1692,0.3683610308499254,0.9723132869881205,0.7643799787808435,0.7663802941267668
1693,0.6303537720251879,0.9743903132194729,0.7757107389654172,0.7780376265582648
1694,0.8045557014023519,0.9739208551156603,0.7677033357673908,0.7708282164865364
1695,0.3350865479092427,0.9734342836823328,0.7652591627456176,0.7724473599028844
1696,0.4397869711428132,0.9680465234887482,0.7662863920353671,0.7703998639807575
1697,0.4778468519105857,0.9721994023277292,0.7575443146669025,0.7643783012710169
1698,0.5481243257190209,0.9729960333556881,0.7574678274730767,0.7621639123802557
1699,0.5009123955872125,0.9755849456939308,0.7606320568390322,0.7637737919101956
1700,0.04526705525387079,0.9774713030881319,0.7604707265257565,0.7675038790006526
1701,0.07956172476633426,0.9760929241837278,0.757470545594741,0.7654729154904027
1702,0.8298598597388499,0.9809029172135528,0.7510820826742296,0.7636017354243808
1703,0.7903377501646155,0.9815935025177753,0.7482044910064756,0.7622055813777738
