sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
225,0.8925219841941701,0.8515146019082679,0.8587432143068178,0.47521219325477493,0.9326338644214485
226,0.831110906735127,0.8691352151582088,0.8441781640850149,0.47039610039353036,0.9323097138428494
227,0.7471633533260155,0.8817620781420092,0.8253735758307862,0.472901861352344,0.9320050165287457
228,0.4655217048984652,0.8961465630936252,0.780194116747622,0.481160074842587,0.9300093616870344
229,0.46814318109374736,0.8800021633279407,0.8399930895627469,0.46915043575313425,0.9322824418531754
230,0.6044828168891004,0.876869625066157,0.8373759377492447,0.4691366635298408,0.9323516071330514
231,0.775995104188903,0.8842723451759548,0.8226926825256671,0.46960698503084963,0.9324609517216125
232,0.13726518792894427,0.8660323069154451,0.8463374489074567,0.4697472030726418,0.9323673869415668
233,0.0792070520250114,0.8438369998577022,0.8607590283709049,0.4697916930179744,0.9322394859563348
234,0.3449094335806389,0.8052979532904749,0.8758978845806918,0.47142490872469117,0.932241805512144
235,0.5080156005774606,0.8256425288854814,0.8845385850902083,0.47023902915311305,0.9319096550287029
236,0.5706364248925221,0.867408210472005,0.8890486804304631,0.46904120697895346,0.9319356874140651
237,0.5536981728023372,0.8653562011963697,0.884018878849961,0.4670703884853345,0.9319322886348851
238,0.28106680221585545,0.8502720214257313,0.8699907230471624,0.47346701045344985,0.9321387635689448
239,0.09255713151465508,0.8121404086703534,0.879002616188452,0.4730535579052934,0.93180366776369
240,0.22760117942245725,0.8224778627370763,0.8859221361647324,0.47114245944402505,0.9314874011945734
241,0.8147818936146388,0.8062572594002433,0.8951305654237401,0.47844609146114797,0.9283488203268594
242,0.77496443354919,0.8094206624885232,0.8898963438976932,0.46931879674387383,0.9319906429125193
243,0.809241469310495,0.8251757191485418,0.8842006921628727,0.4697429240137574,0.9321070143515937
244,0.7569559403769232,0.8290271863881894,0.8817092888075376,0.47005888916955335,0.9321791559584284
245,0.4682055488514686,0.8278745969464649,0.8796345515572891,0.47342740486830437,0.9313024986675715
246,0.302801642510111,0.8184639485805761,0.8797874518908746,0.47050716597153397,0.9322468251777652
247,0.5157994336625347,0.8428009520976765,0.868921157920151,0.4707113976677618,0.9322489566579867
248,0.6558315034261308,0.8591667793671608,0.8626239593395375,0.4701437651916154,0.9323397055237326
249,0.7296326510693812,0.8529882349250871,0.863280526724181,0.4706180881142772,0.9324131929478138
