sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
147,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
148,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
149,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
150,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
151,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
152,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
153,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
154,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
155,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
156,0.19554739193984436,0.6702086068782119,0.9372342259026676,0.49517487141737004,0.9234701624280124
157,0.22058547416019392,0.6771231628631134,0.9364564267155012,0.4952180955415397,0.9234698827841687
158,0.4184719054350359,0.6851123446625091,0.9370006547557489,0.49525078350816737,0.9234612312643574
159,0.5070252264200172,0.6851579946507261,0.9387605231375505,0.49523788847899364,0.9234537619054893
160,0.524262190456605,0.6747579349011675,0.9389323830743903,0.49517228602652413,0.9234020648054352
161,0.4225906806846004,0.6632616245684942,0.9376640002352156,0.49536780832800587,0.9234778537802232
162,0.1862066387059664,0.6606098807601861,0.9369619733832812,0.49631951503942534,0.9235420246388126
163,0.1921706837178011,0.6721764950575182,0.9372029497947629,0.4955591938672329,0.9237102544882607
164,0.04134556040363142,0.6769032329724071,0.9376421091502295,0.49528873082064556,0.9236723548545684
165,0.7160383260437289,0.6747303030455949,0.9378613242978835,0.49540430273251845,0.9236219360655743
166,0.8348358550256956,0.6701940024661741,0.9373508150894457,0.4954020235119336,0.9236123422460435
167,0.8484480433265577,0.6664674626155856,0.9371438200399542,0.49589530392443043,0.9237488985969746
168,0.15827364606399202,0.6642167992587695,0.9376574340315559,0.4962321414163165,0.92363545956223
169,0.38091483344502103,0.6605449797987476,0.9377762735639017,0.49541771244751154,0.9236841729693966
170,0.558413101066043,0.6581955971225126,0.9367981272869081,0.49542529377679484,0.9236853312431051
171,0.15585946604713613,0.6624381879611582,0.9355309243455937,0.4954625237905243,0.9236881159508941
