sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
634,0.7622654435327358,0.9763655503691198,0.862102925955988,0.9882896878013444,0.6653156548082576,0.9500164020505927
635,0.8767931386780671,0.9764737025947223,0.8623039906854968,0.9883092162066343,0.6653539366125969,0.949845165315787
636,0.9314146362727678,0.9764255141672751,0.8621213472500556,0.9882988067256245,0.6650151614252989,0.9499155545315422
637,0.8376964801868166,0.9763192837018935,0.8621100398472427,0.9882742460599886,0.6651373187115525,0.9497673926122707
638,0.7700348682243485,0.9762770000745123,0.861798500012207,0.9882718853777397,0.6649670993125909,0.9505538203209255
639,0.6574322871266178,0.9761671052551567,0.8618450474008176,0.9883044762809464,0.6650560092933776,0.9502045941289944
640,0.34046626832209353,0.9760988676859709,0.8619640294481228,0.9882922855547496,0.665769595553757,0.9495399417113011
641,0.39592229322771433,0.9764534290771835,0.8619640582108203,0.9882417912898099,0.6648995867252045,0.9507865653022326
642,0.6348223904886188,0.9769460755918942,0.8625057239403334,0.9882576121128016,0.6648363902685471,0.9507866250212795
643,0.7432836235338387,0.9773052619300872,0.8629253112407227,0.9882815062804843,0.6646413877842036,0.9507863305332803
644,0.7505823177800046,0.9772677326656554,0.8631893527748592,0.9884446503962847,0.6641683714731288,0.9500776011005982
645,0.12465830795360967,0.9762150766879508,0.8618853221354729,0.9883773695802398,0.6632645047546898,0.9499722006546388
646,0.11223888699975962,0.9751486304466097,0.8607256588459081,0.9880789849860726,0.6651186950491461,0.9503226304141515
647,0.7383758253088689,0.9748303201596189,0.8603674314186189,0.9881017198728006,0.6642485735475734,0.9536149739248012
648,0.7516517634246678,0.9748078912394857,0.8602166547638554,0.9879325788993925,0.66401837657265,0.9539597537374641
649,0.6717182992204226,0.9755718597747955,0.8611443780162981,0.9879795583846678,0.668021981266983,0.9524597596671837
650,0.33948829429292443,0.9761328371635315,0.8619396079087986,0.9883075349432157,0.6653425147561962,0.9533620776864012
651,0.028102293912123124,0.9760646554491802,0.8617964349005485,0.9882317742536847,0.6649421426357357,0.9507865653022326
652,0.39592229322771433,0.9764534290771835,0.8619640582108203,0.9882417912898099,0.6648995867252045,0.9507865653022326
653,0.6348223904886188,0.9769460755918942,0.8625057239403334,0.9882576121128016,0.6648363902685471,0.9507866250212795
654,0.21486204951935903,0.9769349863406519,0.862717625960529,0.9882674600535487,0.664693883476508,0.9507863305332803
655,0.04181313187731706,0.976405052113915,0.8624620541922615,0.9884275696327897,0.6643127412388109,0.9500776471348812
656,0.049226897100868666,0.975337715410325,0.8610024028814625,0.9883303258506253,0.6635207129708592,0.9499657070188483
657,0.25739809197496255,0.9747349089994983,0.8600632896760606,0.9878771157795179,0.6663673960353398,0.9500450833522749
658,0.6717182992204226,0.9755718597747955,0.8611443780162981,0.9879795583846678,0.668021981266983,0.9524597596671837
659,0.4951017264046254,0.976064935536384,0.8618955671956945,0.9883192488100057,0.6653269189916438,0.9533620776864012
660,0.15978173072383808,0.9759482109141728,0.8617789461177563,0.98822019469435,0.6649738820942317,0.9507866031070273
661,0.04138985593061848,0.9759618083896361,0.8618048572735761,0.9882248381841533,0.6649638379353046,0.9507866334165644
662,0.01272317285064814,0.9760171589407125,0.8618020478920904,0.9882049898739828,0.6649337991630568,0.9509021434495251
663,0.046980106924110684,0.9762620988399414,0.8616794693678937,0.9881869247251618,0.6649267749728125,0.9509894370773305
664,0.2502414962686362,0.9762890388805917,0.8617878174843959,0.9883132825531497,0.6646526027972063,0.950871187355675
665,0.34061007108787367,0.9760828916831333,0.861845243014362,0.9882823863801793,0.6653111060711014,0.9496634439331654
666,0.3926787546133382,0.9759888611341001,0.8617358970199744,0.9882286365948583,0.6649546522720108,0.9507865653022326
667,0.6302272610481471,0.975884733460915,0.8616144804820822,0.9882281956340286,0.6649653975557217,0.9507866031070273
668,0.7403935827659555,0.9758059061746788,0.861537226237549,0.9882400339065016,0.6649628313490575,0.9507846244534771
669,0.20327211798354997,0.9758835644702163,0.8615294127042806,0.9881873468558019,0.6648769621373407,0.9509659397375998
670,0.4510623524130117,0.975809432863128,0.8615931383644994,0.9882100039692027,0.6652123667289029,0.9509385702498319
671,0.5998073421811307,0.9754834333323479,0.861380657650316,0.9882375163953332,0.6652229429201327,0.9509864197053965
672,0.20650106170230212,0.9753589757920957,0.8611667992260328,0.9882310024549876,0.6655114832183875,0.9501498063824694
673,0.01551119215244993,0.9756494369138626,0.8611720541315204,0.9880972654706345,0.6650264780018028,0.9506241733534486
674,0.08149158525485127,0.9765576416800643,0.8620911040627612,0.9880209699830309,0.6691169293906039,0.9489863217088402
675,0.010620413460510427,0.9768930754530629,0.8628678144610962,0.988471324241966,0.6653906518124536,0.9509106487673367
676,0.041270034352377985,0.9758624058081665,0.8616815053763878,0.9884532352518612,0.6652552401709191,0.9485655216673381
677,0.1685143115933575,0.9748905137840247,0.8606349037549695,0.9881711929462883,0.6658838124217495,0.9481114948581921
678,0.6772075818948852,0.9747937994461033,0.8603089130629434,0.9879771813058452,0.6659537119515292,0.9503202977348415
679,0.6714395032779976,0.9755743655440074,0.8613379174073275,0.9880995702268952,0.6690383051959353,0.9497731805229532
680,0.27051184988096033,0.9762203317002424,0.8621213977725812,0.9883541797367271,0.6662526910679408,0.9508215682704717
681,0.5495874954490345,0.9763958505339615,0.8621544474737867,0.9882884135709571,0.6663626734984998,0.9484008739742172
682,0.2084401480487308,0.9764224701710541,0.8622974604280026,0.9883244402452988,0.6662624680153036,0.9484011361129104
683,0.04808331087287639,0.9762730612648304,0.8622645422012707,0.9883907022520203,0.6662057385019845,0.9482657211608873
684,0.221304504719705,0.9761573298843951,0.8619942798467455,0.9883850379883848,0.6660088519759708,0.948021606219401
685,0.2963942626571465,0.9760885893943684,0.8617717064327012,0.9882752876812304,0.6659798543430118,0.9482965395553697
686,0.2515621278476117,0.9764267620893523,0.8623782464801728,0.9882283843568759,0.6695696550534969,0.9470123585446254
687,0.26241046639190496,0.9766995674831824,0.8627726648618743,0.9884529522548061,0.6657875299518525,0.9493618024479206
688,0.6684267240644456,0.9763041571156579,0.8621820036192771,0.9883663562987406,0.6655582649390238,0.9479862965897204
689,0.34096114907228625,0.9760407969318425,0.8618295158334797,0.9882471044964148,0.6665455956234567,0.9481163635875998
690,-2.9020939298464837e-17,0.9760652879901864,0.8618579192368669,0.9882487878299223,0.6656814161872681,0.9496424373043633
691,-2.9020939298464837e-17,0.9760652879901864,0.8618579192368669,0.9882487878299223,0.6656814161872681,0.9496424373043633
692,-2.9020939298464837e-17,0.9760652879901864,0.8618579192368669,0.9882487878299223,0.6656814161872681,0.9496424373043633
693,0.39187832841022874,0.975887361707263,0.8616850907987182,0.9882586238782336,0.6656716221417391,0.9496424373043633
694,0.6291105721999393,0.9756320739478092,0.8614600485862312,0.9882742221657372,0.665683600452162,0.9496437775987365
695,0.7397176654588269,0.9754320621647882,0.8612294124083487,0.9882369291763599,0.6657975854389534,0.9496432824566324
696,0.7518642099335415,0.975432086167879,0.861165409586118,0.988137170682409,0.6659225425692996,0.9498456943405424
697,0.6703771166475491,0.9758118863392032,0.8616731777168329,0.9882026973675263,0.6672553662174879,0.9494933717482428
698,0.19901765716397346,0.9766779089475436,0.8622756389193791,0.9883011282733167,0.6663225217392174,0.9496743228866757
699,0.6367796902971024,0.9773994855000002,0.8630506026995752,0.9883086744846198,0.6662332867825342,0.948401003900573
700,0.7435656193262127,0.9792048696876743,0.8644787622951404,0.9884016858135689,0.665774154824233,0.9484023505487559
701,0.8800119879311146,0.9807818003227967,0.8663843052661199,0.9886911368757095,0.6635155911086177,0.9411570480560337
702,0.9413806929388792,0.9809403517393603,0.8662174945598513,0.9887068215293,0.6624788166734674,0.9473464472310436
703,0.8789903936118971,0.9800471508270012,0.8659801862127652,0.9888994848460522,0.661308912555149,0.9401799204534069
704,0.20931986115211557,0.9785156014791482,0.8598119279214977,0.9891176541046252,0.6584052117026028,0.9435416219154792
705,0.06260397258151691,0.9740329878942589,0.8618118217736538,0.9892558862354397,0.6510147881538999,0.942320477584352
706,0.4886904429510043,0.9730371484561975,0.8588251499138477,0.9881610267185295,0.6779863626297625,0.9394544431271517
707,0.7274742594760569,0.9720620546704007,0.8580808477978505,0.9873267490618559,0.6526044331279028,0.9513831482201386
708,0.6340080973512383,0.9745621379990311,0.8590332680730067,0.9871787905970978,0.6567794314398053,0.9509567260767755
709,0.28224142960586235,0.9764312437933437,0.8617410332582726,0.9883931348917107,0.6642189701632997,0.956318891206771
710,0.35308543468151815,0.9763207477392857,0.8608225556858283,0.988090265797999,0.6637317800193037,0.9530023722246346
711,0.24997498292455061,0.9763793763696197,0.8612532270286573,0.9881467858367929,0.6626308745259349,0.9545744163690595
712,0.34030173265293295,0.9761762458068087,0.8618854796309091,0.9882806794960242,0.6644187368579614,0.9516470793187741
713,0.39670736293308295,0.9765583979264831,0.8618187023841253,0.9881455585890351,0.6639403731898522,0.953615040396963
714,0.5314734421953823,0.9769898627894413,0.8627459118822273,0.9881516303872103,0.6638333408983503,0.953615540293124
715,0.4238603397334339,0.9769756549133548,0.8631485672308324,0.9882161962107683,0.663559973849249,0.9536132172732211
716,0.09225111137180939,0.97636230236786,0.8629006864531426,0.9884837345258137,0.6623801006762511,0.9524193795645152
717,0.04983123784728262,0.9747272421095654,0.8601987258946504,0.9880534615149105,0.6611812630348051,0.9542351073221388
718,0.4372964803352928,0.974291056738856,0.8591888272297407,0.9875825751705529,0.6624442851097291,0.9511889458956266
719,0.8686068390120689,0.9747866750280966,0.8603973761586036,0.9876815239324849,0.6533626047391897,0.9511886128834024
720,0.16773865622206863,0.9767001921273255,0.860666505450698,0.9878872463072007,0.6629009209021391,0.9564592160158047
721,0.4470499933769763,0.9781148813123098,0.8624484375770745,0.9881234536173319,0.6646464891048898,0.9560523653114409
722,0.6866869880650648,0.9793893257076384,0.8642554955854141,0.9883011469844926,0.6638408343820934,0.9536549312289327
723,0.6306340286633765,0.9790544610776075,0.8654568005752491,0.9890282707733526,0.6613755083266074,0.9439618273037172
724,0.5728799099292368,0.9774236120545443,0.8629284186441069,0.9888370474349563,0.6596027216764886,0.9437140242782494
725,0.2812022649134933,0.9755256477055423,0.8614356486590613,0.9884907555195995,0.6613527936659699,0.9448457713294341
726,0.4361050113055647,0.9756705575277996,0.8611084365483959,0.9880125582780482,0.6713480337824499,0.9457626934923287
727,0.6511850548290908,0.9759898387751952,0.8614079397359359,0.9881905037256216,0.6644294539991333,0.956375047252656
728,0.17820833534724825,0.9764701783122669,0.8618561031264116,0.9882548045326525,0.6636544900816316,0.9548515313644613
729,0.180057425234137,0.9763211820029291,0.861455462444214,0.9879340359570319,0.6623660225289006,0.9573072508476431
730,0.0016957043143707873,0.9764245141137505,0.8617321845714876,0.9879967691663117,0.6628025394585086,0.9574818283302182
731,0.05998775071597451,0.9763778586161536,0.861771893887121,0.9882141410114598,0.6625012242472316,0.9561445407647667
732,0.04857946118209732,0.9757226288479065,0.8607785068425712,0.9879952265415973,0.6618565326981151,0.9569862039159792
733,0.06011217355901808,0.9757651729429085,0.860807553990691,0.9877393355117586,0.6669820985235809,0.9548043172329732
734,0.2148864754531523,0.9763161946253527,0.8616475542352767,0.9881337378608126,0.6632447396707558,0.9572302316847641
735,0.07052435017533383,0.9760512985767226,0.8611723609054744,0.9880673360063243,0.6624675114735903,0.9568937202952977
736,0.02861699437258094,0.9759468310551261,0.8610434970163483,0.9879223998091295,0.6626621015037216,0.9571537203411175
737,0.21964476105688963,0.9764225992759061,0.861409585233009,0.988051245058536,0.6626818228840229,0.9575193605729332
738,0.6341269256346479,0.9767769950415855,0.8618234225932399,0.9879943534928903,0.6625313733135613,0.9575160399698392
739,0.7425465337063267,0.9770560597359268,0.8622444575726363,0.9880456162895892,0.662359084535045,0.9575182514673267
740,0.7497844015944144,0.9770672703366107,0.862402944392427,0.9882221697282398,0.6620799274954372,0.9565227645029754
741,0.6544367531190342,0.9765658705919907,0.86159728086158,0.9881356642478327,0.6617447339807427,0.956548943830193
742,0.6837582821169246,0.9767853939790782,0.8608654329847216,0.9879258321459097,0.661449638485403,0.9579060996614386
743,0.09696745117906153,0.9768961734661618,0.8611482126318302,0.9879622414797447,0.6618932323222277,0.9586397218771983
744,0.0803807009005182,0.9764443126675664,0.8609064915854195,0.9879517245227039,0.6618619018509303,0.9587043114473457
745,0.08537953092003443,0.9751975124202391,0.8616837901805454,0.988134885587063,0.6731410626366167,0.9521066846972062
746,0.21547688257810277,0.9752618313160851,0.8605631968257254,0.9881166512433394,0.6619471353182255,0.9561160918378284
747,0.4459964764116072,0.9770538899826284,0.8614618148257737,0.9875605847142236,0.6571259903522212,0.9544785432376542
748,0.4810621949977061,0.9789542992391561,0.8645835645426331,0.9884242115966763,0.6623751586045428,0.9557516496908568
749,0.655651579500006,0.9785011983994563,0.8639440397424076,0.988502243192827,0.6599193721861278,0.9557468583837301
750,0.5598154333604872,0.977061652806581,0.8617344931216814,0.9882548993653444,0.6593605966831936,0.9563264485468704
751,0.02945358158654586,0.9757003278102565,0.8601887478508701,0.9877142714089545,0.6635071268449607,0.9582658017456033
752,0.615290560979394,0.9752210815865759,0.8598503069864775,0.9877922224926847,0.6610120195428206,0.960284112193532
753,0.6674953599927013,0.9751857700852831,0.8595716625642249,0.9878440079460734,0.6617796292347665,0.9597181883714178
754,0.6209534276160861,0.9750783230333089,0.8598686993317297,0.9879918601609474,0.6625705593071431,0.9573028408938457
755,0.617804749403925,0.9757178197296773,0.8608173053378666,0.987719304348878,0.677554228446923,0.9521663352451122
756,0.37311130391935265,0.9761310555649496,0.8611249713779627,0.9880836866914294,0.6628793624783174,0.9571176352620252
757,0.36796993330759814,0.9760228737989067,0.8609957917087032,0.987926582163214,0.6620614904120511,0.9588878560839725
758,0.6709371933577292,0.9760627281754152,0.8610072769177202,0.9879067755660357,0.6615245283854512,0.9593373649591761
759,0.34048241517449535,0.9761006576994227,0.8610312909368316,0.9879099843524751,0.6617862371092296,0.959165987458373
760,0.39736464530900023,0.9766805598851365,0.8611381394097668,0.9879210113210634,0.6616745559352449,0.9590609945107057
761,0.5428635625240477,0.9772648280032872,0.8616246288071081,0.987933043321412,0.6615756482834273,0.9590622174703435
762,0.6081033288982995,0.9775947714364536,0.862095026659878,0.9880023005799767,0.6613430198235326,0.9590622080423793
763,0.7059791457545744,0.9779048080727658,0.8630578869169196,0.9881940700388532,0.6613327157155147,0.9569801822526292
764,0.5839594686114354,0.9768163523449482,0.8632475862861645,0.988063592459905,0.660989625528117,0.9574854259301032
765,0.3446013664419269,0.9763191009310654,0.8625655965140311,0.9879970045349796,0.6600814196699877,0.9587214744466032
766,0.4990025811925413,0.9783179472980882,0.8629411993561767,0.9882513038469835,0.6606890348600101,0.956793575198338
767,0.7310053567160292,0.9790962720018083,0.8649551534930028,0.9872435477541538,0.663431741462022,0.9552483231833613
768,0.7685677295574357,0.9810004129314446,0.8636257460770249,0.9871668382217991,0.6477919690181325,0.9476791467586058
769,0.6765809198295253,0.9810926331644947,0.8661087893967375,0.9891765380809284,0.6640993006599438,0.953506529208678
770,0.6297394048668539,0.9785818704165329,0.8630050201504882,0.9889600482043073,0.6774581995773202,0.9545343665896244
771,0.223325293550826,0.974955579821471,0.8617201187652408,0.9885951141947283,0.6904419604718944,0.9465776178571814
772,0.45431655366086626,0.9746869631689574,0.8590002975078419,0.9873424640383658,0.6944093816942332,0.9530655419465867
773,0.9681707592430719,0.9741646448297407,0.8581339930003553,0.9872030023300022,0.6673362526816508,0.9572100648384847
774,0.9413100210905124,0.9740058655565179,0.8587343192837065,0.9873970814863051,0.6654977479723048,0.9556469556076894
775,0.9474913623868327,0.9741510632676906,0.8584641093163572,0.9872287664790694,0.6631409064292912,0.9584553841649587
776,0.8239032023651579,0.9748469560528387,0.8591003506897242,0.9873995087936128,0.6648312562107097,0.957188934595732
777,0.755702019899261,0.9754883887085558,0.859480673215029,0.9873571808825199,0.663664318560178,0.9591664622057636
778,0.7025468355117369,0.9758201876332614,0.8602131940049907,0.9876445990559762,0.6594960787882297,0.9598421025557822
779,0.7149021103130393,0.9756899820221341,0.8602650299041127,0.9876660897783213,0.6599046895316683,0.9598725563804679
780,0.057977407876478274,0.9760543974598936,0.8603408331108314,0.9876228173866808,0.6599003031286746,0.9603709877942975
781,0.25161551300975404,0.9766924204184764,0.860807653094642,0.9875530933098075,0.6612115731823982,0.9603360837158138
782,0.29829869910307955,0.9770166257732301,0.8610532451493637,0.9874852089463727,0.6654056837110357,0.957718430474038
783,0.019172672648707617,0.9766237282561698,0.8607433440786683,0.9879380479320051,0.6570248273258443,0.9607171122861029
784,0.1322769135257276,0.974764481553883,0.8595324475903203,0.9880971531459708,0.6645822007322024,0.9578212545578286
785,0.4146368147561216,0.9737441148744302,0.8584152257002708,0.9873804772576659,0.6756578670955191,0.9586097628127197
786,0.595967179227702,0.9740816984774752,0.8602756878547907,0.9869148765432864,0.6394891478933035,0.9429613407566021
787,0.514235489316007,0.975690347559132,0.859983334913272,0.9872585937530598,0.6578310285855827,0.9501768681962262
788,0.13648457660882424,0.9767454525730157,0.8614969602086242,0.9879041442748181,0.6629310371401236,0.9547311157409051
789,0.5749373553842417,0.9770470712981562,0.8612602234374003,0.9878856012741489,0.6601148155854225,0.9591358283662773
790,0.24427654450724126,0.9765883333029479,0.8609660478456198,0.987730328605753,0.6590980718089682,0.9608868316917593
791,0.02140466351530377,0.9762971006708216,0.8609667787391081,0.9877299150612738,0.6605924894484411,0.9605605750404984
792,0.10960830233940576,0.9759695933650849,0.8604304896319149,0.9880119668302821,0.6612624734260691,0.9562326701943001
793,0.1805209134428569,0.9756336624631875,0.8594876313998884,0.9876579249742565,0.6590777619869029,0.9614567381940635
794,0.40558890870670034,0.9760538638765901,0.8604932739176998,0.9875838340064009,0.6669979994177201,0.9587681946936522
795,0.4462049545368168,0.9758086138997772,0.8608276737065947,0.9878303377088777,0.6606814996840117,0.9589892260160865
796,0.43687588874996214,0.9752095777452084,0.8601339650422174,0.9878004584921057,0.6596656858034942,0.9599752962866757
797,0.5566985338187316,0.9746160395832965,0.8592707984467499,0.9875206505420258,0.6631133421814271,0.9585674145976507
798,0.27009037964609217,0.9751601246412548,0.859415107271632,0.9871161209126064,0.6515668220543717,0.9479706781000803
799,0.043372090370294956,0.9763848133034392,0.8610254636629386,0.9876905025597534,0.6624170111045805,0.956767969293819
800,0.3279864833709199,0.9766459207801669,0.8614908217540899,0.9878339064735432,0.6612226806072212,0.9571682468189876
801,0.29551060370601423,0.9765338025030325,0.8615723053609564,0.9879671779855905,0.6604971903256718,0.95886933923306
802,0.11028386931159061,0.975808632763284,0.8602824408905346,0.987812817570589,0.6583736126384236,0.9607275997883535
803,0.10016912041634266,0.9753078689138885,0.8594809873951916,0.9874343850975453,0.6635751910976749,0.9583276488301196
804,0.8101491874098284,0.9755881671389696,0.8600638777059396,0.9875547886700123,0.6652692251098498,0.9561960249341516
805,0.5846352753614884,0.9759282549973098,0.8603484337897848,0.9877221135415909,0.6607889244006223,0.9592971199253496
806,0.3404280937859183,0.976144314079142,0.8605850148034763,0.9877454735430119,0.660162618216691,0.9604087576750052
807,-2.0229612979892343e-17,0.9761169512921882,0.8606346919173219,0.987742932500462,0.6602190504191023,0.9606467910865714
808,-2.0229612979892343e-17,0.9761169512921882,0.8606346919173219,0.987742932500462,0.6602190504191023,0.9606467910865714
809,0.3922632601511641,0.9758883178919509,0.8606622012756783,0.9877417533591198,0.6602215220831242,0.9606467910865714
810,0.4750032951944324,0.9757980349341728,0.8607466111521109,0.9877476098388115,0.6602436152631823,0.9606572424563562
811,0.6670758055457546,0.975439943179584,0.8604386018902682,0.9877405727041222,0.6602929768269667,0.9606441028004207
812,0.799223133011586,0.9750870239878731,0.8598347964447909,0.9876985054640585,0.6605635200217361,0.9606791837138731
813,0.8444991880663947,0.9747745084296936,0.8589821438298715,0.9874557394617479,0.6663863542351406,0.9548419564224109
814,0.7759120730618313,0.9749687779798912,0.8593466467547357,0.9874878830129582,0.6651076985076986,0.9569677689623562
815,0.666321674087019,0.9755034742916514,0.86014747902853,0.9877973212138571,0.6629741964637164,0.9571616258596466
816,0.33965561681829615,0.9762702458403321,0.8611685048801816,0.9879359625460301,0.6630239132457887,0.9574153079717069
817,0.39464472340203005,0.976263172409573,0.8608754046249337,0.987820303841971,0.6608744029194351,0.960124178477175
818,0.6327052193357252,0.9764454217680035,0.8611011558729597,0.9878519378428111,0.6607982541735083,0.9600834161734222
819,0.14137894576277096,0.9761227510020618,0.8612184483508882,0.9878596898528722,0.6607381022238316,0.9600843642337693
820,0.3589341025751289,0.9754020420144476,0.86070002517748,0.987907951555466,0.6609709578654346,0.9596755683250261
821,0.5836466497284725,0.9744405802935387,0.8597276273560143,0.9878629158718355,0.6609869983553236,0.9594706806833799
822,0.5848758020830169,0.9742806652468178,0.8591833945263814,0.9875503561767158,0.6621595078932825,0.9599822761308491
823,0.5125812485742313,0.975075789329067,0.859944597284508,0.9872271654578999,0.6525959135339443,0.948787155783191
824,0.19350916194011417,0.9763593663604619,0.8610668583855551,0.9877110204060812,0.6620501529931955,0.9597780842947095
825,0.15368308733576636,0.9762276853349349,0.8613978742792197,0.9881186499942356,0.6610958213485929,0.9578164129659544
826,0.28288024695610303,0.975330043419532,0.8594483175771975,0.9878782096658567,0.6594433611066268,0.9599118472383099
827,0.18541610410625528,0.9748858618981187,0.8593031827426807,0.9877010428213951,0.6605082006654283,0.9600624752012221
828,0.22799169367710767,0.9751397257347548,0.8598578411972075,0.9877122021419158,0.6618684082726639,0.9596654972737496
829,0.07028511663609693,0.9763058392328193,0.860845492619803,0.9875874035364784,0.664137311529192,0.956135033578358
830,0.10298509627263411,0.9775566883931094,0.8627426029725934,0.9881619862626714,0.6629835414327695,0.9576919977924392
831,0.5417383678086161,0.9772410583564948,0.8620556618196002,0.988241153343991,0.6613147083523888,0.9566765409559979
832,0.4954040846095022,0.9765888872535888,0.8613908001250644,0.9878586457494344,0.6640350468502211,0.95702965165509
833,0.5190147201672926,0.9765933778533791,0.8612691782552767,0.9880412246893698,0.6617961793918665,0.9582067871004056
834,0.5837924435302139,0.9762670764648067,0.8611106341509007,0.9880144723311423,0.6615306873569677,0.9583351256607259
835,0.3533521598997455,0.9763242615380572,0.8612764658925921,0.9879314135034566,0.6643320350150188,0.9577156568699486
836,0.21215645206050188,0.9760701911469956,0.8610891515996815,0.988055383784493,0.6619205800511976,0.9577567754285181
837,0.39707174663001576,0.9757296645676811,0.8607873979576458,0.9879272745236009,0.663203085407932,0.9582893945721658
838,0.7392585537592368,0.9754605349041858,0.8603459579310028,0.9878490659456753,0.6612862430990404,0.9597697207340348
839,0.8485192987156561,0.9752637643077238,0.8601401806766826,0.9877190180718817,0.6619323524123891,0.9597452204506031
840,0.912346337584315,0.9754076934848834,0.8603093241533315,0.9877741478780084,0.6624837304970567,0.9593868562079977
841,0.8032769708417861,0.9755279634464282,0.8604894617767153,0.9879530628084102,0.6623601162890964,0.9587328981810969
842,0.7502341003568601,0.9754846991476243,0.8603410163920943,0.9878102266546606,0.6619756550834044,0.9593480614551946
843,0.7647449338577728,0.9755857762564266,0.8605255047912823,0.9878047424294654,0.6629753186255218,0.9588567376914495
844,0.7455770851160771,0.9754872412215424,0.8605742658075077,0.9879632870375253,0.6626189726120846,0.9585095692939941
845,0.6901390770813638,0.9751859072909845,0.8601670196747144,0.9879400971402649,0.6621416442775482,0.9586344907249688
846,0.7418721034760034,0.9751632556540377,0.8600146667681136,0.9877639022800695,0.6622408265590731,0.958613521648441
847,0.6184520053938879,0.9758136389888494,0.8607554591427399,0.9878229599151819,0.665711053197533,0.9569252798832666
848,0.25335933171869557,0.9762405350842872,0.8614844444346597,0.9881792748713556,0.6632830195928834,0.9565305758421164
849,0.39824252544111655,0.9769766652254959,0.8616116720226127,0.9880199973919302,0.6635354535338261,0.9565377248955392
850,0.4416709809962245,0.9775724899852724,0.8623090652841693,0.9880486059558945,0.662358750527839,0.957574751403779
851,0.49884563655658487,0.9777059149363705,0.862650229900473,0.9881886610139858,0.662515138589073,0.9566587585323689
852,0.5081887587966413,0.9771412649071525,0.8627249079857892,0.9884398579621023,0.6610712233911908,0.9550306449792326
853,0.38063614732215173,0.9762942154832135,0.8607379620552926,0.9882189422508405,0.6613939520299424,0.9562716701744141
854,0.3057249014663739,0.9759484152222018,0.8617129214913907,0.9883604375271609,0.6666976108586933,0.9473667916655784
855,0.339894846094298,0.9764712129274168,0.8623089863537522,0.9883062771106972,0.6701431515628034,0.9463446014437265
856,5.845832552132124e-17,0.9761179235692384,0.8611335109356265,0.9879978651972976,0.6618631603276358,0.958637564613885
857,0.3922000608959962,0.9759319165550984,0.8610202252022675,0.987970618787094,0.6619286936460352,0.9586375692553004
858,0.6293164812372516,0.9756725471322271,0.8607755552128241,0.9879824307452184,0.6619245378347106,0.9586408645699496
859,0.7393967010933722,0.9754772419508487,0.8605595979452774,0.9879405979987289,0.6620738207622188,0.9586379100653679
860,0.8244910549837259,0.9755790359688539,0.8604836103736087,0.9878325254105498,0.6621692296113487,0.9588084792908612
861,0.3987910280127847,0.9760750896731238,0.8611016049252431,0.9878760572469476,0.6630419646318786,0.9584323370975641
862,0.03265746310785325,0.9764407215718474,0.8615494392305483,0.9880518366520763,0.6625081264192554,0.9580784071280163
863,0.4733153020249402,0.9763868031226024,0.8616126470023235,0.9880649228311698,0.6625503674223207,0.9574208254568625
864,0.2831745484612192,0.9765945831109861,0.8554928678557885,0.9881621376623563,0.6617515206703177,0.958235026159908
865,0.4795646086146511,0.9742795121845174,0.8599636507434171,0.9880979929623109,0.662234636032658,0.9571394040325693
866,0.6080803797719448,0.973458011481288,0.8587214018527853,0.9879695852472651,0.6650589934047393,0.955713733547154
867,0.6601238556362334,0.9732018971573247,0.8583877838728862,0.9874086842808648,0.6528542463436108,0.9512152480153319
868,0.5660930673652653,0.9753147666407236,0.8600256055618984,0.9876224622355809,0.656297513986056,0.9493657422100731
869,0.2729824046373463,0.9761690483837236,0.8618275448662177,0.9884503232733325,0.6646782457965773,0.9555469885006113
870,0.2777136738255111,0.9758239706793189,0.8617886018062492,0.9883723401220941,0.6711481657515478,0.9453776214379773
871,0.4404656213014944,0.9759422391463972,0.8615104522273327,0.9881636220097174,0.664989089953256,0.9548713152111408
872,0.6563020571993177,0.975506468879354,0.8612345531950213,0.9881568107537916,0.6640297716193938,0.9532365008076507
873,0.19905380195850378,0.9755113818220748,0.8612214557246872,0.9881979989741012,0.6644261563432483,0.9530993295510399
874,0.1616100402520741,0.976389296927286,0.8616595495238276,0.9882731094489593,0.6642184067024175,0.9523645165309657
875,0.4990814531178707,0.9777254032739039,0.8622815432517333,0.9878766594508026,0.6675214317312453,0.950032809036303
876,0.14802615938951386,0.9783082952977636,0.8636888824571081,0.988400385955445,0.6634285167535772,0.9537233897761775
877,0.07757986526172071,0.9767434049320324,0.8628275436050206,0.9887905404333452,0.6621555474734733,0.9521939692515939
878,0.03278288719813151,0.9743367353666691,0.8597459073182265,0.9883305829927868,0.6612623499062457,0.9489339750033898
879,0.3897929142456968,0.9733375177809005,0.8585888393099558,0.9876338471959251,0.6665559242779632,0.951410362581938
880,0.6637046232352689,0.9750338249151684,0.8606045890317551,0.9877509596313035,0.6728967578046182,0.9466591257996261
881,0.33836276686386707,0.9761944733470022,0.8620313369554412,0.9883693758965558,0.6654709075902829,0.9553167082270085
882,0.021288267967660424,0.9760756106633606,0.8616959873331989,0.9881931980338619,0.664649797346078,0.951641362951995
883,0.021288267967660424,0.9760756106633606,0.8616959873331989,0.9881931980338619,0.664649797346078,0.951641362951995
884,0.021288267967660424,0.9760756106633606,0.8616959873331989,0.9881931980338619,0.664649797346078,0.951641362951995
