sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
189,0.10662407952224862,0.03384453310060198,0.04397233617134022,0.002271594468195026,0.3021667349515317
190,0.12966727081843776,0.033899876195335965,0.04395987220355757,0.0023360207138859446,0.30977785622147913
191,0.4269930093385277,0.034014105991970967,0.0437945437841788,0.0023423686090323637,0.313843104598468
192,0.6474357868638211,0.03404156517385759,0.043592821846944574,0.0023236693841701683,0.3123076049220508
193,0.8707641787927188,0.03347483437321663,0.043068309973455565,0.0023200987403958484,0.31478466546743356
194,0.6741413829620627,0.03255689668658901,0.04248305483210035,0.0023023496120931908,0.3168133180655842
195,0.9408431973883986,0.03199273716501583,0.04258132927587599,0.0023394637370691695,0.3232203795803701
196,0.814706736133297,0.032454912310178385,0.04304426277485185,0.002367748495580413,0.32619341332600027
197,0.32373140953289514,0.03268509442146761,0.043258033490082615,0.002353856115958397,0.32041273305640006
198,0.6542384515141519,0.03342210624310482,0.04353488410809825,0.002355469348146011,0.32198439172214444
199,0.8313380251422862,0.034128015595973005,0.04399981674843123,0.0023723928390479987,0.32359951803079234
200,0.9284596116942823,0.033204049005728375,0.04272321823710401,0.0023443663060541686,0.32014135944662037
201,0.25021650469420154,0.03200087941174301,0.04197455221112256,0.0024038727482887934,0.3350911894422355
202,0.1361458359965848,0.03157905283513762,0.04150387642586317,0.002366166525315183,0.33353028394721485
203,0.08213601136489479,0.03139156772172802,0.041690325776269965,0.0024188049363788044,0.3397823180701649
204,0.07949124390016715,0.030966341613893222,0.041364918507691195,0.0023250313274532086,0.32357077556113445
205,0.13643242779250397,0.03033171858480921,0.041062851078382034,0.0023265509329147838,0.32243444341107796
206,0.21498187556117387,0.030485374669828813,0.04156382008130877,0.002362787093558749,0.3243549231017875
207,0.19200305734842482,0.031295495936428,0.041968897277732564,0.0022868060856575667,0.31448123901466374
208,0.1690228024294329,0.03209499261169679,0.042269281338124354,0.002261968880497567,0.304477300465012
209,0.20428383068728362,0.03175028661303925,0.042111127788791225,0.0022042431256635853,0.2970524486942152
210,0.18634986727426184,0.03201500808750801,0.04227052100503281,0.002236844047999398,0.298355020701909
211,0.025626440405948414,0.032152974898063236,0.04225000102885024,0.002213873057644755,0.2963711358750659
212,0.04775163388629278,0.031721491564879356,0.04190102853081723,0.0021511884940823567,0.2845370004110622
213,0.05799687959547639,0.031691046011801394,0.041960896181269414,0.002200449445142416,0.2926080011419231
214,0.08123980067695158,0.031734737491662446,0.04203985245270525,0.0021709139390083676,0.2865919436259615
215,0.05297864090883575,0.03158612099354596,0.041807218829724824,0.002174986397605161,0.2833771979114046
216,0.5777170677485892,0.031467797773140016,0.04215572189979,0.002196385746349616,0.286798421449894
217,0.5267158529011899,0.03181963117372777,0.04214718300061415,0.0021578294511184204,0.27723264357498645
218,0.5427271665780121,0.031978361180157955,0.04228339616333876,0.0021533284320855994,0.2728169872867614
219,0.7047589321356703,0.03248494815162317,0.042676896849509594,0.0021475207735469626,0.2724871864423636
220,0.9218468262998434,0.03258458645785356,0.04313144799708757,0.0021249718802004436,0.2654397150902612
221,0.8030503624909068,0.033076318628425416,0.0435090981861318,0.0021255908640953614,0.26401193642471754
222,0.8495646635228162,0.033041437507074,0.04343938137744763,0.002130094442127972,0.2610510353622969
223,0.6659073968540308,0.03397405589359803,0.04345347600921723,0.0021550468566408076,0.2644269459020189
