sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
146,0.331192495597763,0.0234045432122586,0.13813525294642337,0.011209170694324033,0.010767356723522359,0.00011184892574878091,0.0003863925508056365,0.0045952729799844105,0.7745563181298427
147,0.5707458770036742,0.022388610680375565,0.13841603307335293,0.011201225506999202,0.010721750669764551,0.00011316135119920911,0.0003889109691521675,0.004664303308058004,0.7747550427231603
148,0.722062114762767,0.021539698241810346,0.13748530179142315,0.011091549353756003,0.010667930694772232,0.00011030138927714539,0.00038771268864679076,0.0046452990558032425,0.774907080751241
149,0.3443684564802685,0.021882755663611975,0.13650354407865295,0.010916990669607829,0.010606035165109162,0.00010918286199379512,0.0003862681320569994,0.004780906876724389,0.7751533143226295
150,0.21539968483014216,0.022099078831801622,0.13700061603811875,0.011034126424030788,0.010651181873513993,0.00010994341905024019,0.00038616454580064907,0.0047123934770821885,0.7750612743958277
151,0.2625030521260455,0.021967437087363373,0.13664795173585575,0.011026650152208606,0.010699743058539823,0.00010847622507581534,0.00038382937515157867,0.004531862746172788,0.7747907038203772
152,0.2622741052642845,0.02194418011153998,0.13577782327069554,0.010967376013320429,0.010647286123947386,0.0001080344159491986,0.00038232437313301393,0.004479386250080042,0.7746062689915783
153,0.2656279296085423,0.021084200616716786,0.13508124806265565,0.011037053843473421,0.01064918394250125,0.00010685262671916718,0.0003838958218324029,0.0044786903730239525,0.7744462357697721
154,0.18841448656206228,0.019645973012664797,0.13479577017832556,0.011088515114743847,0.010614373871070781,0.0001084938503603805,0.00038587745196883017,0.004524548326045208,0.7745602499139765
155,0.09802489671257564,0.018629756273828346,0.13317540047110976,0.01094798518035478,0.010480726548162345,0.00010761873606479622,0.00038387683374641046,0.004431632360399784,0.7743352208022634
156,0.07657543900765396,0.018504272865523586,0.13205073963547143,0.010555209670544241,0.01024963001536039,0.0001063225287292191,0.0003817095520407543,0.0043954081165428205,0.7742599116933286
157,0.11676236254978278,0.01988158624635361,0.13189400515194039,0.010354052431104432,0.010147241557108999,0.00010535046788162639,0.00038036596791957145,0.004319735796303958,0.7742043347781713
158,0.21383445144195146,0.021662775093846842,0.1332119935968038,0.01027436558956596,0.010198659301097424,0.00010389012815015253,0.00037676852428980556,0.00407240457202962,0.7735731466156575
159,0.47964076320790916,0.02326917311579002,0.13411742321696762,0.010314389921999956,0.010341776079805798,0.00010463681779837586,0.000368905144502385,0.003619576948141634,0.772193569593656
