sample_idx,Layer_1,Layer_2,Layer_3
453,0.08740778192278398,0.08617977699415558,0.16670810747869813
454,0.08801668798853024,0.08578342524812843,0.16653429988573099
455,0.06301133319803476,0.08543898891123503,0.16625124740695585
456,0.052658903379619204,0.08532095879791202,0.16647479481077354
457,0.742975941980685,0.0859807940183096,0.16628072978663444
458,0.934806287504625,0.08469287396606484,0.1658401095770632
459,0.8034660905294582,0.08573258320637356,0.16644585093987763
460,0.4319117162937959,0.08646048309075305,0.16703082493312083
461,0.5167005104232192,0.08659026992205743,0.16714500454377612
462,0.682812644199494,0.08583740887834757,0.16502912352459742
463,0.6242589235379117,0.0854685834352562,0.168069488150989
464,0.7084594282410793,0.08503847304383438,0.1664034178983944
465,0.05362698477891781,0.08437283060296041,0.16699011722762158
466,0.06626544186627359,0.08430322889749475,0.16624490550151616
467,0.7162653341212043,0.0838085509070432,0.1654595533901635
468,0.6503119776152314,0.08500328436702043,0.1663134310791523
469,0.826640884337282,0.08491778881899881,0.1670875884281634
470,0.9520144822044818,0.08559607614532816,0.1671012743326814
471,0.9552061285781211,0.08527886448770039,0.1672764856366047
472,0.8092011966537218,0.08387735141667918,0.16635215142066395
473,0.5126239656639452,0.08384903499681584,0.1651184839221297
474,0.7386993019606546,0.08420184590734303,0.16670711202238875
475,0.9376248621232758,0.08478947630029199,0.16635413297529922
476,0.884563964129269,0.08434897125464325,0.1673905965277731
477,0.8900554066595086,0.08507611442150698,0.16665464783829986
