sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
1666,0.9815974490696902,0.24963402868385098,0.09294111226097157,0.0006016275936617799,0.0009069902998252166,0.0006836768158734463,0.7650577908100172
1667,0.35923147807518496,0.2394389361527609,0.09256424677271957,0.0006056464840827891,0.0009231379478179536,0.0006842954305303905,0.7654169214032109
1668,0.9765615871408782,0.24260653525068832,0.09162653331172521,0.0006025365425368356,0.0009111247895645658,0.0006790833092902293,0.7649918396159238
1669,0.9765615871408782,0.24260653525068832,0.09162653331172521,0.0006025365425368356,0.0009111247895645658,0.0006790833092902293,0.7649918396159238
1670,0.9765615871408782,0.24260653525068832,0.09162653331172521,0.0006025365425368356,0.0009111247895645658,0.0006790833092902293,0.7649918396159238
1671,0.9765615871408782,0.24260653525068832,0.09162653331172521,0.0006025365425368356,0.0009111247895645658,0.0006790833092902293,0.7649918396159238
1672,0.9765615871408782,0.24260653525068832,0.09162653331172521,0.0006025365425368356,0.0009111247895645658,0.0006790833092902293,0.7649918396159238
1673,0.9765615871408782,0.24260653525068832,0.09162653331172521,0.0006025365425368356,0.0009111247895645658,0.0006790833092902293,0.7649918396159238
1674,0.9765615871408782,0.24260653525068832,0.09162653331172521,0.0006025365425368356,0.0009111247895645658,0.0006790833092902293,0.7649918396159238
1675,0.9765615871408782,0.24260653525068832,0.09162653331172521,0.0006025365425368356,0.0009111247895645658,0.0006790833092902293,0.7649918396159238
1676,0.7463244583275677,0.23291387016620058,0.09192911074150978,0.000605193818410843,0.0009103000484314006,0.0006780958200935938,0.7649931373630257
1677,0.5514172981475358,0.22932278400857342,0.09474996308172201,0.0005981386010960321,0.0009064132513754153,0.0006757253141483899,0.7650122353802941
1678,0.567889567079398,0.2335935030616184,0.09700621839159684,0.000569918481942211,0.0009029618272615725,0.0006780468541407458,0.7650150492173742
1679,0.6100116108446766,0.23821891006789953,0.0962391098022104,0.00056508808985678,0.0009121424124032274,0.0006814165989635912,0.764991186946643
1680,0.7325243489456967,0.23772661147797824,0.09336957326638362,0.0005834068751340293,0.0009198378928435558,0.0006777843812115769,0.7650251298726006
1681,0.9385493480827595,0.23510358368184392,0.09072613027288001,0.0005973470519844426,0.0009126383915115666,0.0006804256194743452,0.7650639090272996
1682,0.5612288708785356,0.23891883758723786,0.09068199235426477,0.0005944585264812119,0.000891978837742835,0.000687906547220396,0.7652484324408492
1683,0.9119270689446497,0.2323280672133432,0.09202229586764843,0.0006026169440099816,0.0008787801905479897,0.0007101159275068047,0.767302198263287
1684,0.5281715596656436,0.21264558108228349,0.0972053920189464,0.0005811130673359921,0.000898961127273612,0.0006677338601840388,0.764834367686618
1685,0.35928988293994346,0.2078522329062047,0.10090404028234157,0.0005574911787660231,0.0009037430190169671,0.0006717033396641536,0.7648313584974589
1686,0.2213276847535206,0.21448069178017215,0.10299004117250077,0.0005487026832201591,0.0009071088956713602,0.0006748271801472194,0.7648534115404284
1687,0.10024432892753266,0.20101102656571435,0.10589680843279126,0.0005668998495560462,0.0009093731233306146,0.000675328620448834,0.7649053642205115
1688,0.04247639782252144,0.1950021845748633,0.1047928868858915,0.0005502263242356253,0.0009018205818456249,0.0006761279662116371,0.7650722247535947
1689,0.1034908977485941,0.212816045004954,0.10255851124871118,0.0005549399731575866,0.000890313789251751,0.0006923653288359866,0.7659811192176482
1690,0.16369937671042956,0.22026904395635105,0.10269630774897143,0.0005525279653916249,0.0009105234179571653,0.0006578562414172318,0.76413773433981
1691,0.36752466006921203,0.22359106955412,0.10113277824214795,0.0005694273282074169,0.0009083712819053513,0.000655497995287635,0.7640329275029477
1692,0.9510641008652692,0.23340714207126545,0.09996603400626802,0.0005694830220486224,0.0009096547038923708,0.0006529832151511705,0.7640321258857883
1693,0.47596767126533857,0.232378229274955,0.09769195207824077,0.0005821901615331582,0.0009119818120222334,0.0006448762353910009,0.7639118909339032
1694,0.4024431983479527,0.2258264726922622,0.09491031059133981,0.000588123901949622,0.0009080494039648279,0.0006411772243931635,0.7637352539805388
1695,0.278872038805583,0.22504362027992386,0.09372606881581058,0.0005871086146977955,0.0009009123991612356,0.0006393768061120353,0.7637403579907311
1696,0.233780617598785,0.22803611715680527,0.0945146062050688,0.000581606489094777,0.0008983631687293769,0.0006437383963378007,0.763802560064534
1697,0.3737201939346172,0.23156840788195998,0.09571338595076917,0.0005797755574303842,0.0008975418776191457,0.0006514812604884179,0.7639097452079477
1698,,0.22874041615278373,0.09667145700778002,0.0005789832512097526,0.0009066756646584073,0.0006561649475154141,0.7642062472125846
1699,,0.22874041615278373,0.09667145700778002,0.0005789832512097526,0.0009066756646584073,0.0006561649475154141,0.7642062472125846
1700,,0.22874041615278373,0.09667145700778002,0.0005789832512097526,0.0009066756646584073,0.0006561649475154141,0.7642062472125846
1701,,0.22874041615278373,0.09667145700778002,0.0005789832512097526,0.0009066756646584073,0.0006561649475154141,0.7642062472125846
1702,,0.22874041615278373,0.09667145700778002,0.0005789832512097526,0.0009066756646584073,0.0006561649475154141,0.7642062472125846
