sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
624,0.13687124679891738,0.023409493113307644,0.13869666905609868,0.011981889498073772,0.010966538938088854,0.0001295267078875728,0.00035423444968640805,0.0010913513862528257,0.7483904319996149
625,0.094981465722912,0.023387575513172054,0.13831443860162862,0.011913491952190824,0.010913649286837579,0.00012845295328056672,0.0003542710410437966,0.0010913593507894115,0.7481482209796895
626,0.19742831461748145,0.02356340032319315,0.13831196238233,0.01199628219251836,0.010984667631931178,0.00012925535140195787,0.0003519035393876324,0.0010971357788643887,0.7484551464203097
627,0.22591816305078338,0.02342042909651143,0.1386301651958496,0.012049788780776005,0.011010862499453045,0.0001305331849783542,0.0003516416003052081,0.0011016169498427875,0.7480229486062238
628,0.18075419392752667,0.023109949891069848,0.1385085549253573,0.011982120189191647,0.010960942962748854,0.00012972775054975738,0.00035418025350475446,0.0011025152742567546,0.7488133773608963
629,0.13733548557211095,0.022740938067484007,0.13831843196099802,0.011986979549871157,0.010966630559551382,0.00012905603709156832,0.00035202913099241506,0.0011056016188676354,0.7484798906289092
630,0.11648232403679848,0.022315455472197154,0.13784898000216628,0.011985122071032417,0.010954713907533997,0.0001273243240700328,0.0003525239374664313,0.0011162298350123612,0.748693516608042
631,0.10937923087711132,0.022404716855570994,0.13786972813543652,0.011845974331471165,0.010863523462331215,0.00012859847916157907,0.0003540493359581731,0.0011093168960853994,0.7489063202400098
632,0.15948086563289332,0.022866891685329627,0.13812929616628578,0.011819919839098025,0.01087271789298283,0.00012597271039638258,0.0003534530245732359,0.0011165734124506388,0.7491512949741215
633,0.3766462800824931,0.02345844819979681,0.13888232234077214,0.011894895287234752,0.0109451993580304,0.00012880118929359252,0.0003517341907763871,0.0011328511297076238,0.7494617895846816
634,0.5183554578216081,0.023694554500151233,0.1389059131413528,0.012088764227595195,0.011081438081230854,0.00012854504248960286,0.00034863786510164196,0.0011580035815283996,0.7506176802020698
635,0.6467180638831014,0.023643811653009217,0.13877419198697594,0.012052517071456825,0.011029957391416767,0.00013036040813962924,0.0003529443184340231,0.0011561245355672378,0.7506614255671744
636,0.5030845875448978,0.023690159263928368,0.13861043712286825,0.011982623694166028,0.010981944500298435,0.00013041401919178242,0.00035330161827018536,0.0011490548341663853,0.7508055771884559
637,0.40900979581343666,0.023481622886877607,0.13928348662188017,0.01218472594933917,0.011120750421237835,0.00013147819387515636,0.00035052117900957747,0.0011672414301807654,0.752143960336033
638,0.3593327403955684,0.02340641656661402,0.13916996951115523,0.012107956436573253,0.011065113047226238,0.0001298118710355567,0.00035176288813876244,0.0011663472882019743,0.7521838940358486
639,0.3160207923130268,0.023519321493683187,0.1394831148479424,0.012175699374937565,0.011121866545534598,0.00013033271092555143,0.0003498251377698214,0.0011661141995780167,0.7524396233968433
640,0.1504212435704685,0.023499571772491956,0.13906386701193085,0.012163399667745378,0.011103016851159553,0.00013087567309399972,0.00034914733748958593,0.0011724570489980435,0.7528600880002287
641,0.24401035361032175,0.023379419037552363,0.13883791881166674,0.012068301927517622,0.01103194275622521,0.00013104055426882422,0.0003519923614031528,0.0011643338795267466,0.7522337399977321
642,0.17701668590291986,0.023208128557552388,0.1387688174899071,0.012094767812364404,0.01104825623118999,0.0001303247769105509,0.00035286512734655773,0.0011708439287267947,0.7531394408364056
643,0.13353377254581034,0.023043061714840385,0.13860681359934512,0.012021970745060395,0.011002471676683223,0.00012858031124363123,0.00035258480053679264,0.0011674515418246267,0.7527804925558266
644,0.2558933986783587,0.023200877789185448,0.1385322095571505,0.012035831902624028,0.01101359046380379,0.000127717533081384,0.00035217500987116956,0.0011751025347072064,0.7533855813587901
645,0.3233325949911353,0.023573098838645556,0.13886887295196126,0.01200133045375218,0.011001475145683837,0.00012893305968997293,0.00035325081808079695,0.0011706884823757813,0.7539149795095061
646,0.677559373629661,0.02392523652182521,0.1393067255826126,0.01216352354502881,0.011107059080586401,0.00013085439275795085,0.00034897168568881476,0.0011859456881292418,0.7538942461332957
647,0.7105691618627944,0.024041758773434396,0.1397934853812638,0.012362447136446186,0.011249485313533203,0.0001341574062031503,0.0003458679269752185,0.001205964909713586,0.7536303836097614
648,0.290916587612167,0.024066124027032454,0.1395465752682331,0.012212833777502041,0.0111513730208892,0.0001332779840865772,0.00035113455334401245,0.0011930502442125679,0.7540857886672384
649,0.5105746100981885,0.02421389002312402,0.13952836421259462,0.012176383331825247,0.011131235063250422,0.0001344946613206499,0.0003528858964884085,0.001184533172261193,0.7541048250001511
650,0.8469003741681277,0.02407100052990685,0.13954067183547592,0.012275753967409986,0.011185068583287605,0.00013265942646523143,0.0003488954906195607,0.00119700897784758,0.7538586710026857
651,0.9659796984686987,0.023736721206171763,0.13947042504644958,0.012290952998050386,0.011189067319993029,0.00013310046085002192,0.000348773937415392,0.0011979588233703709,0.7535738574042626
652,0.9203116140515853,0.023653950882015606,0.1394794621199451,0.01226884031792641,0.01118080031069657,0.00013342015930317697,0.0003495117032652484,0.00118599395845298,0.75391179003815
653,0.944912141604361,0.023807310451385844,0.1394456277362941,0.012177254197786036,0.011117590269235977,0.0001344768665195728,0.00035151762563001565,0.0011799826475937802,0.754096248872675
654,0.7710342633815858,0.024356358374665987,0.13945706466122376,0.012162846728866028,0.011117236490257199,0.00013272517647799909,0.00035164225884243283,0.0011788487388394442,0.7536289940234502
655,0.3048169929532415,0.024456698409456745,0.1396698901935709,0.012238547232184427,0.011177023366285788,0.00013353486758016508,0.00034928612298634754,0.0011878337189188404,0.754156081452349
656,0.06342425066852475,0.02438427031076762,0.13976023683072447,0.012311454260099608,0.011222815088809623,0.00013441129193036971,0.0003493352193072452,0.0011938468083410037,0.7539358155979454
657,0.34573453725761805,0.02408911980695083,0.1399788857772476,0.012361434413070027,0.011290161183799219,0.00013673773761424535,0.00034699263152282445,0.0011930974939046157,0.7538890283584109
658,0.8719774149983599,0.023786167399445945,0.1397861369428024,0.012325261116629238,0.011243883976472357,0.00013478102137043368,0.00034903299099597884,0.0011918169266753598,0.7537411967000229
659,0.9553667225093095,0.023641499021444745,0.13930362761391035,0.012169821808348025,0.011100070048719601,0.00013319983713999672,0.00035245326052835146,0.0011781956682553885,0.7534044572121124
660,0.7783376773398085,0.023709686775128636,0.13894847815193778,0.012083646134527393,0.011044173397747548,0.00012897281056478693,0.00035315694575499545,0.001172221720759592,0.753168983093413
661,0.8316184687316345,0.023837182452770778,0.13910083576603083,0.012057564486036454,0.01103941467132119,0.00013053874621238304,0.00035213218398522095,0.0011710065055458019,0.7532857238988073
662,0.8748293763174229,0.02408524375446064,0.13958779531978582,0.012267169014385182,0.011183987883535806,0.00013341430470703575,0.0003463968075495538,0.0011834479129539943,0.7538756712256053
663,0.3522929985369577,0.023987776220114054,0.13960577400885477,0.01225473433277402,0.0111781753708452,0.00013229252144919545,0.00034882953921555604,0.0011867380003935946,0.7535896897456594
664,0.47640906189698806,0.02406125539745585,0.13956933490595413,0.012196144998134373,0.01114228977388343,0.00013384232593405265,0.00035198740740982615,0.0011794713714932126,0.753454760015043
665,0.5008388440860456,0.0239895057450088,0.1393651235729254,0.012239743048590768,0.011154781731551822,0.00013331278624018061,0.0003485585489312326,0.00118108252011917,0.753513702702546
666,0.8381306141861716,0.02381242133839645,0.1395582511710146,0.012210884890183404,0.011142790685409576,0.0001342174602584345,0.00035069704916657063,0.0011763815020994217,0.7532632568968288
667,0.8354173411343464,0.02376033436118563,0.1395378422194532,0.012188524040311566,0.011127562448886241,0.00013248502906759718,0.0003505363579363596,0.001176605604582437,0.7529842552740419
668,0.5070110986248331,0.023745336863260746,0.1388660246951413,0.01202664605407755,0.01102402469592223,0.00012902839294837154,0.0003526358951907449,0.0011672592050440134,0.7525866533903944
669,0.45154709813537597,0.023781177878219206,0.139504042491308,0.012155642168094616,0.011117050282103635,0.000132328157214201,0.0003505608167836405,0.0011677514308076065,0.7528742780960137
670,0.37804502033411713,0.02371572037108316,0.1395435950557239,0.012171707759404349,0.011115142865835037,0.00013099736759358827,0.00035164555427524835,0.0011760826142344083,0.7530278922593185
671,0.2956288990443877,0.02366718973461479,0.13922342854057368,0.012170658391579603,0.011109398724872821,0.0001328050904796374,0.0003505860448164144,0.0011689745113382388,0.7529206941983047
672,0.19198081048717186,0.02351759521092156,0.13909782941881543,0.012186041785675616,0.011114619560882777,0.00013202977790516268,0.0003504449767468554,0.0011712599605856466,0.7533753755697946
673,0.06634309244221925,0.023522505216724388,0.13900795662658771,0.012122512930228813,0.011069172674779582,0.00013090446474617323,0.0003520017561929878,0.0011687819941124111,0.7531937765318935
674,0.15744561956653524,0.023558294774160382,0.13898186338612195,0.012152202182368788,0.011092020722723972,0.00013077501216796072,0.00035112443384521796,0.0011728897878535705,0.7534319918666185
675,0.12405235313182927,0.023622839102708237,0.13919757948115508,0.012146996605059579,0.011092965566168012,0.0001306208255732466,0.00035227441322505104,0.0011763816468651767,0.7532423138548818
676,0.17569998659225605,0.023746537601902373,0.13922586126478909,0.012209157117914038,0.01112722954627443,0.00013189666934598776,0.000349906728477567,0.0011830569067163843,0.7539793305519316
677,0.3643251843660199,0.02376486472042616,0.1391986151407465,0.012199485238336805,0.011130361775746,0.00013084339192159788,0.0003496018712816351,0.0011861155282063551,0.7533200539416015
678,0.6482373579532148,0.023831684050900748,0.1392209795175866,0.012160097543726045,0.011101512627747168,0.00013078996722881708,0.00035086996979405427,0.001186499228782778,0.7537457182590539
679,0.5945959769795507,0.02417039183622438,0.1395328608969021,0.012174825438275638,0.011120799741082599,0.00013225029209884553,0.0003511498816239911,0.0011814108071563911,0.7540590400040573
680,0.2897835487219268,0.02444313902465156,0.13979387484873573,0.012253381176783207,0.011173262947152374,0.00013278069009003968,0.0003493276198199835,0.0011941697199310264,0.7537363732676252
681,0.12169520739254958,0.024514748279859444,0.13981236541905595,0.01226162552752641,0.011183692574549653,0.00013209074834474865,0.0003497796195788272,0.0011910753274716468,0.7532913201914397
682,0.1726911323437028,0.024446819541202758,0.13993354897916344,0.01234801192581736,0.011260427473462009,0.00013455995476685523,0.0003484447816819447,0.0011909934798579602,0.7535651199660556
683,0.2957770672705281,0.024167533958756815,0.13978364202416738,0.012416918403018395,0.01129828460692961,0.0001348548311149722,0.00034696438430081855,0.001193907128830607,0.7534925616437373
684,0.6112309298917207,0.023910697348742405,0.13944224015914908,0.012211169130424748,0.011159372803746348,0.00013254837099474504,0.0003527127717604106,0.001172928425225983,0.7529414821970222
685,0.8103320143897557,0.023837641798872822,0.13944186238936784,0.012185099438152824,0.011125921274497963,0.00013387044217116895,0.00035190089293923865,0.0011640256573177687,0.7520378214623238
686,0.48272840078117973,0.02381097329834081,0.13929828394938393,0.0121611161713846,0.011101351416122007,0.00013212232413239988,0.0003502361155421907,0.001167059248544211,0.7525659940024974
687,0.9103709119009213,0.02379609270498695,0.13902535380881587,0.012158410360443628,0.011100695875916,0.00013116785097100347,0.00035098409711498135,0.001169356607557237,0.7526147353222354
688,0.8127841030011692,0.023954725785001796,0.13923867363355658,0.012121422056754372,0.01107291174468461,0.00013177743186965074,0.0003522375390490051,0.0011665030268723786,0.7522209713019283
689,0.46446983755922544,0.024209459308207615,0.1395326148977325,0.012204137692909178,0.011141848554822364,0.0001325804320477797,0.00035084605326696217,0.0011690626612199662,0.7529075640023264
690,0.2638804670955184,0.024559483668329163,0.13983811572341176,0.012218025197579974,0.011162024452452957,0.00013212868578238446,0.00035067154717483007,0.001172699584387149,0.7529550226342692
691,0.12086859398564431,0.02471939483459562,0.13986855808259158,0.012240654293400044,0.011178842059883398,0.00013290624279360674,0.0003496773383824259,0.0011738179706981544,0.7528040426414673
692,0.06483182000186438,0.024864343646865184,0.13994977381600426,0.012266695765917546,0.011211376926944405,0.00013269168947716015,0.0003505722553880375,0.001170087189790392,0.7524186427085965
693,0.041616414952625025,0.02477690976442537,0.14013406539220286,0.01240153182851722,0.011314830481942373,0.00013654709997623637,0.00034637185324803976,0.00117255170714059,0.7517938915668777
694,0.05710172264364277,0.024506841806412605,0.14010678815330746,0.012328710797888998,0.011262264635824581,0.00013604507313336178,0.00035015373136837447,0.0011632593798196478,0.7505292854160578
695,0.07272419236635463,0.02455522695229162,0.1399479585668364,0.012190168970660165,0.011175252522270807,0.000134125679755015,0.00035299572899083476,0.001144905496101578,0.7491012193790554
696,0.06452809577647056,0.024642421122330394,0.13982993845161074,0.012213950551393848,0.011159476086245568,0.00013296978559285133,0.0003519993582969949,0.0011430322904240064,0.748246920678661
697,0.2535163681863376,0.024413652489117754,0.13953180142935084,0.012166636581831591,0.011128271015063418,0.00013183686448081655,0.0003519058618726145,0.0011377700007063618,0.7483470414218448
698,0.3269803018778108,0.02427541732085725,0.13951798456224374,0.012222382896764361,0.0111709038983272,0.0001332307450103709,0.000350378530692419,0.0011330349167499865,0.7481536624189877
699,0.33011845726178723,0.024024561123183963,0.13923197346088045,0.01214198530991295,0.01109318093643763,0.00013114682726600435,0.00035172044697884264,0.0011295987088569825,0.748182378022278
700,0.3593509055932623,0.02422374800219118,0.1391233966435903,0.01199274936966277,0.010987231653709628,0.00013057881307920738,0.00035573319748960497,0.001112046302503611,0.7482900613223797
701,0.29124877837980445,0.024680324875156034,0.1395554876030929,0.012146286660322358,0.011107511619556809,0.0001310262137199647,0.0003510623045132055,0.0011195882900727483,0.7479344764497107
702,0.13692337524172293,0.02467060667641019,0.13950248539714893,0.012165150457894791,0.011124016553430205,0.00013056406084721583,0.0003499298554485719,0.0011301170239004232,0.7477118275783521
703,0.20754141603880527,0.024322291401821183,0.13976483547207308,0.012205024316772839,0.011147726604685992,0.00013308128979583334,0.00035157426996756946,0.001121555537760388,0.7481369063762183
704,0.5397147819341974,0.02399942798969823,0.13956730495530245,0.01227429645682998,0.011196676611048395,0.0001330922441163951,0.0003491827346564502,0.0011171455369007877,0.7479395600838084
705,0.7084388761987873,0.023834806177798762,0.1388842323617434,0.012099397833932435,0.01106127788572464,0.00013093830627075587,0.00035228725131875027,0.0010981133072246463,0.7480107765760816
706,0.5153525431652481,0.023649608813781642,0.1389962653640605,0.011972901824291449,0.01097414830875365,0.0001305995733373866,0.0003570038582879631,0.0010866366823077955,0.7483939954466168
707,0.30748129416496495,0.023160537164464645,0.13869419092598667,0.01201238721856801,0.010992891892987022,0.00013030759702881145,0.0003530486797848065,0.0010947292519244423,0.7484210757962209
708,0.20991071308381648,0.022649154747479416,0.13799251874783602,0.011987343889745206,0.010968142507880807,0.0001290325725151753,0.00035166321230040154,0.0010944560465213637,0.7484830375534035
709,0.11917388232311565,0.022509836966262853,0.13759520377186674,0.01186711102105198,0.01086891851865257,0.00012788444771194563,0.0003550691559548458,0.00109052425467282,0.7485379982100865
710,0.043961489671936804,0.022379273462387217,0.1378097411350383,0.011783365326650808,0.010818648540178,0.00012631317536682118,0.00035618045812757515,0.0010890230594777783,0.749031422120283
711,0.037627956733061185,0.022549501834115193,0.13793254554862733,0.011839999686738434,0.0108787354783354,0.00012666564367880273,0.00035321183716718885,0.0011038612980559526,0.7493880555706403
712,0.07300635919527798,0.022446998205815194,0.1375304745671001,0.011920064492278781,0.010937334724842596,0.0001257465993768081,0.0003502382805518067,0.0011313453017768316,0.7487940857880374
713,0.05224823677573143,0.022576910717100773,0.13753636507218703,0.011814378400518355,0.010845246559262778,0.0001250071012107723,0.00035484277424358,0.0011280596200083925,0.7490322121489161
714,0.9563215545201298,0.023706649172642424,0.1399847470641591,0.011830622866000562,0.010901125925793953,0.00012799209118763422,0.0003537660735030146,0.0011378205242623673,0.7498189836718823
715,0.6322638943674261,0.025789855091543634,0.14126641486331204,0.011991757750897225,0.011051703559381565,0.00012889268358318162,0.00035042296189080613,0.0011546147509590154,0.751538248003909
716,0.3366243838211548,0.02722584237152803,0.1422292154907665,0.012236531270701234,0.011271007209891826,0.00013225983539477681,0.00034865337183476175,0.0011742326255393953,0.752839746264554
717,0.23502416419293548,0.027984523467867173,0.1412961387174433,0.012852126359094385,0.012141149940048002,0.00014697220832604607,0.00033855155273798676,0.001221550754725631,0.7514706878071639
718,0.2499143151344213,0.02605141314054682,0.14077481272875902,0.012911527483367546,0.011657343894988403,0.00013764590674358868,0.00033864127174199066,0.001213100976624415,0.7498413714526135
719,0.49995342057407377,0.0245363420626048,0.13875191352689653,0.011842069158224389,0.010962649114908407,0.00013376187661462424,0.00036463275736375866,0.0010950223167783824,0.7481108920432691
720,0.19279903183267855,0.024439440733582396,0.1393505173044005,0.01207879996992578,0.011076351902094217,0.0001315546612987717,0.0003545971792395797,0.0010788797203852285,0.7482747344424564
721,0.8323898705871284,0.024024039093654803,0.1393128911604532,0.012124870401368781,0.011090634937407584,0.00013206252687836262,0.0003520989635004135,0.001075765966385589,0.7479445759476092
722,0.774817180931962,0.02356965982786685,0.13894921611379485,0.012125108958863984,0.011081721192630956,0.00013019566498917445,0.00035213320214000365,0.0010737565038263508,0.7477920600626249
723,0.5632698108341418,0.023253875108143807,0.13842663496017193,0.011975857007344826,0.010956953032429606,0.00012998457456536716,0.0003549117204243446,0.0010649961723320223,0.7476598660490474
724,0.23095846023497169,0.023184473300771002,0.1380284648357144,0.011802839240177998,0.010849555483319784,0.0001266649962904376,0.00035642262930479784,0.00106361732361282,0.7481194457479476
725,0.1925171179300863,0.023510409951549405,0.13838443836322656,0.0118520846480904,0.010904535821516403,0.00012585835908041076,0.0003543291433931728,0.0010631004953918222,0.7482231868333749
726,0.3222487641025824,0.023631631334324443,0.13867302919400182,0.01199843305531656,0.0110097679918848,0.00012890030217416193,0.0003499870375017755,0.0010784167635500275,0.7481224524475876
727,0.5085384009227404,0.023621017598177585,0.138802222520496,0.011960874887198436,0.010978033081529559,0.0001294171763052132,0.00035318805695438993,0.0010812827581966333,0.7483279546032616
728,0.3360343600733452,0.023720680780506376,0.13866192667523558,0.011874377709484185,0.010921608121473247,0.00012856545327855073,0.000354391803541243,0.0010750886408034122,0.7481183384645074
729,0.3600902695044881,0.023535539498231617,0.1385440744666585,0.011952240948863602,0.010983494105420766,0.00012717749772639397,0.00035299303789682046,0.0010818690932892228,0.748087784692369
730,0.3065672253081312,0.023158722043398194,0.13848196489979636,0.01204402332060961,0.011014394600890376,0.0001282072841871651,0.0003520222738644385,0.00108748405884318,0.7476276442356089
731,0.16008199634775144,0.022885338742629546,0.13816288993313153,0.012010880462470785,0.010987738579631978,0.00012749459960503806,0.0003524315294596292,0.0010855936533692434,0.7479195162301203
732,0.1364012867750547,0.02307766641030584,0.13803667687823273,0.011859804079847991,0.010884221324030774,0.00012764896573558282,0.0003556475796100411,0.0010730587379922385,0.7486704300801985
733,0.45121998069918845,0.0235972547474812,0.13861980327130086,0.01186096854631602,0.010898499310307952,0.00012997272255521608,0.0003545640381648063,0.001077138788835752,0.7491444167130089
734,0.7659201994779484,0.024016464857588793,0.13885064347411735,0.011959221696590805,0.01098772950239002,0.00012685693173042356,0.00035307733073242087,0.0010995484685067947,0.7485312569730561
735,0.5525594768781545,0.0242738262412332,0.1390664989785294,0.012051558053574385,0.011045892156966386,0.00012902321453200916,0.00035191956541458236,0.001112185960740586,0.7480966735869229
736,0.1679336862350046,0.024384808498600363,0.13934764645306785,0.012115308825696003,0.011083563808439778,0.00013072579971962206,0.00035089535534038596,0.001115808374647198,0.7479790383839446
737,0.08196725971265184,0.02413639475488205,0.13925461889464208,0.012132674173142788,0.011098729930270834,0.0001289173297771562,0.0003519096519574161,0.0011152329869580369,0.7479621778017069
738,0.3146609903558131,0.024029280551661647,0.13922516417658393,0.01209610816738882,0.011063803539487216,0.0001309197368020154,0.0003528538350447974,0.0011077606831659814,0.7484638107137038
739,0.4868139728745793,0.02411557230791117,0.13910910031745705,0.012078111739973973,0.011046031563652248,0.0001316937617807934,0.0003527291919668274,0.0011012365695254323,0.7483220685722052
740,0.39310515741249064,0.024095987663552032,0.1393465494705075,0.012129210959418768,0.011085129066432775,0.0001313813767004346,0.0003522693301903912,0.001102373422757763,0.7483138586690783
741,0.32052191498686233,0.024095830617034797,0.13915822016874602,0.012039519744710847,0.011024425137451832,0.00013003322007520968,0.00035300566962559454,0.001103362971815569,0.7480296311619783
742,0.28543328983744654,0.024289834425354595,0.1390289921971929,0.011998283328301551,0.011007950876331551,0.0001282635775895491,0.00035393779660897184,0.001096507648598033,0.748088215560649
743,0.49491736390219343,0.024412262298504794,0.13927587209256997,0.0121533918729686,0.011111332117689776,0.00013127940978363561,0.0003492057166072371,0.0011013178486869446,0.7483673274095219
744,0.49956560687554086,0.02415491504592837,0.1393859039652272,0.012143068755475217,0.011117010080912815,0.0001340761509084354,0.00035077672373240443,0.0010951002901650186,0.7484188080394338
745,0.7399814823159843,0.023885504367615606,0.1390476240272006,0.012109161684308423,0.011064831422800014,0.0001344790839615806,0.0003523747800330268,0.0010966973439487937,0.7481852925580805
746,0.6826833383983266,0.023657297579169567,0.1388182964795276,0.0120104538500444,0.010992301563283235,0.00013061080947363024,0.00035345338528081083,0.0010864907890888453,0.7481859864636785
747,0.4769658856067762,0.02381526213191021,0.13885726106884388,0.011934004915092444,0.010940711057705998,0.00012946512834255408,0.0003557041646103931,0.0010832398502595986,0.7483933359378447
748,0.9466368806374762,0.023946276230581987,0.1391395041977488,0.012025446868590195,0.011022417963980402,0.00012883938854435506,0.0003524212960626105,0.0010899245737203689,0.7486086446331051
749,0.4101289131701903,0.023961718605015947,0.13899418776013173,0.01201399955317961,0.011012606156498017,0.00012874273808316516,0.00035231135669078206,0.0010976627450536292,0.7481236814457055
750,0.2680054564261676,0.024095454826035145,0.13893479768188266,0.012019431623422228,0.01101513188754244,0.0001282329575114094,0.0003536880057517511,0.0010906804892100164,0.7482989337911059
751,0.8975827406830275,0.024029005468469755,0.1390462330501947,0.012106898773762031,0.011073726515621218,0.00013045289816115968,0.00035153548951516456,0.0010915009060006309,0.7486150981425973
752,0.8629382084316066,0.023650756067603584,0.1388276206857063,0.01203424953412302,0.011010766468075195,0.00013167465397523337,0.0003529613706108048,0.0010895135157924507,0.747998128757801
753,0.38127949787050186,0.023328283421121254,0.1386100227314354,0.011976583763151027,0.010967268638474414,0.00013013264956718285,0.00035406641919699666,0.0010838913788120408,0.7477603328023048
754,0.08631107332265142,0.022963060626321585,0.13849744609365533,0.011947413989629618,0.010952607091950783,0.00012779171594123895,0.00035348164168302887,0.0010871019236582402,0.7480884882010883
755,0.017198492424691403,0.022939067780510802,0.13814483343522022,0.01185495545206905,0.01089814281643664,0.00012657067931298727,0.0003545837403867713,0.001081971072069754,0.7483605973075105
756,0.04821969681013438,0.02301602775210798,0.13790035229943354,0.011875643283096649,0.010911267607938813,0.0001266670386875779,0.00035182466099403786,0.0010918733892739674,0.7481741411484857
757,0.019194148536131217,0.023212523102767224,0.13831699649149853,0.011908369017765152,0.01092016607097801,0.00012750344193035446,0.00035370962264180683,0.0010950197920132076,0.7487816991386754
758,0.05893381456375124,0.02340620279287675,0.13853117495416756,0.011952330924745791,0.010952195404223986,0.00012910662802279038,0.0003533133175610548,0.0011034996888863446,0.7483327060036177
759,0.20786682277775592,0.02357639130480438,0.13839092722754842,0.011943549758959948,0.010966147753438404,0.00012685142176438458,0.00035190474752799794,0.001115663801706357,0.7482793098573576
760,0.7414418713105645,0.023904901285988767,0.13857638911820136,0.011965532744603213,0.0109827587057304,0.00012638513814522412,0.00035309249797643716,0.001114976145872193,0.7484675847469198
761,0.7881590041334106,0.02394594216069479,0.13928896675013225,0.01210014228264844,0.011068046409746013,0.0001307265751115949,0.00035157736244240123,0.001124102780173608,0.74828529035116
762,0.8567423092974482,0.023964043420475423,0.13910661835827554,0.012180524012012417,0.011121423154084042,0.00013015193860477225,0.0003505673352895977,0.0011342901192054056,0.7483549273289546
763,0.8913502701906562,0.023788520622401443,0.13906763548062773,0.012154129926299828,0.011103983386004157,0.0001323247920488324,0.0003495811437121965,0.0011261445909569456,0.7486398488904372
764,0.971138665208791,0.023732219918268793,0.13892686196274462,0.012086999393436826,0.011040472819067615,0.00013188726873381018,0.00035374389504760906,0.001123165863605613,0.7487190037872048
765,0.8847367026911693,0.02385033563510397,0.1391321149622028,0.011980077442422021,0.010986255784257049,0.00013071938352915424,0.0003538768801532033,0.0011144900464864493,0.7486976239464778
766,0.7703076154808307,0.024185705081245623,0.13935946678517563,0.012089703252008421,0.011073266594918363,0.00013030888642695526,0.00035122186016800505,0.0011175721143511508,0.7490465824840686
767,0.6902728715034532,0.02289380841684563,0.1388245981477627,0.012081927708034401,0.011047311536985571,0.00013026115377678948,0.0003504027580083502,0.0011345668357481964,0.7481502113733827
768,0.413538976116567,0.022083703570150215,0.1380656103164103,0.012081483997384401,0.011024481981792844,0.00013193646066955722,0.00035388640922440207,0.001122374084651212,0.7488327653598359
769,0.3757942037381452,0.021622554315363973,0.1370057814873773,0.01203473486553397,0.010959288634876385,0.00012682223347160182,0.00035010325767037553,0.0011269747686027953,0.7484868101528162
770,0.5048517486284281,0.02232800840681204,0.1369538906776766,0.011566165170424192,0.010654886115054052,0.0001267531870251526,0.0003589683364999541,0.0011033872767891584,0.7498624363238171
771,0.7130788185629746,0.023952237961968437,0.13921309668753223,0.011695731652616392,0.010807210628954178,0.00012672277838920998,0.000357283921156748,0.001118484786197027,0.7500438908135211
772,0.8720858379943386,0.025404146981453546,0.13989469455930859,0.012082118849408574,0.01112506046951045,0.0001287237902179994,0.00034451618315078925,0.0011565373825119796,0.753445698078867
773,0.05618395572174295,0.024978545259085383,0.13994103501865196,0.012271280986543953,0.011248564287472451,0.0001316660678587489,0.0003448160672564482,0.0011952314572364342,0.7532820256276883
774,0.039524708850092405,0.025162695668770052,0.13988356791777712,0.012289909526945197,0.011377770220588834,0.0001380537506472379,0.00035253922679401306,0.0011842707563087806,0.7524340181018125
775,0.04583144986995635,0.024938383968326816,0.14006673497567812,0.012358399500890793,0.01128509036502423,0.00013698427683161984,0.00034829971428640416,0.0011758966660891934,0.7520248731919993
776,0.21193885065580464,0.02455317502879384,0.13999686383003285,0.01237764572676281,0.011298614912059968,0.0001357311581744458,0.00034835156544799073,0.0011644267748069925,0.750797980300832
777,0.4352315906421468,0.02419671825574765,0.13973761962213904,0.012303835136143193,0.011318722595350383,0.0001375160119040375,0.00034970432704317655,0.0011518976189501817,0.7494274454021096
778,0.5684885166044835,0.024000899620454375,0.13961522680857186,0.012242934070717193,0.011202069070520015,0.00013403348059437548,0.00035102145000998064,0.0011422853664976307,0.748640925769898
779,0.6559812461327751,0.02395985629510944,0.13904756331260104,0.012083200352231205,0.01104860632415361,0.00013092749022358685,0.0003536247691033889,0.0011358722762188078,0.748462701583201
780,0.7742552498686313,0.024226888084506015,0.13851039381865138,0.012031307557217596,0.011015911184507399,0.0001293554584428369,0.0003534126032112006,0.0011245864083906376,0.748906348949719
781,0.9372459340516862,0.02426243384201643,0.13896656913227579,0.012184901901800438,0.011117677854160624,0.00013454990874839368,0.000349389476953621,0.0011326073145035975,0.7488393441688797
782,0.9331217582203838,0.024003271530047554,0.13917837933306654,0.012160018393019612,0.011105724628806435,0.00013257192566040743,0.0003518459304515664,0.0011349104905578056,0.74911697286904
783,0.7636040174523743,0.024194735852181792,0.1392951580201781,0.012340605874778032,0.011470868960521963,0.0001411851661196062,0.0003453765347132265,0.001136291355249619,0.7493897483872708
784,0.6401518569360927,0.024040454915667975,0.13968431716028962,0.012348499596855245,0.011345982315925984,0.00013634455216160468,0.00034488027757184625,0.0011452846591828436,0.749605078370206
785,0.6120668523808643,0.0240176610312256,0.13899305043306165,0.012062036479248972,0.011135304590630613,0.0001339442121444101,0.0003563888183859554,0.0011295544113522071,0.749304001268971
786,0.8532961550340845,0.024075630967025252,0.13936650704440123,0.012081003293370807,0.01105145308932265,0.0001310768215357916,0.00035267421519702413,0.00113031640129857,0.7489481436188635
