sample_idx,Layer_1,Layer_2,Layer_3
212,0.6092735031988419,0.08142671074855079,0.16666398425496531
213,0.6903478358655458,0.08134354342214944,0.1660895084140519
214,0.9215378063281842,0.08110122138473919,0.16620348803608576
215,0.8369811759461124,0.08208883988713922,0.16689992471760884
216,0.6747772970770509,0.0815053402383702,0.16482433318535317
217,0.5023423094526387,0.08211416793117199,0.16578569339574256
218,0.1360894236186403,0.08305962723645077,0.1671802529366515
219,0.38123368838117055,0.08336220048330645,0.1662757739370041
220,0.8842988753440585,0.08098286600876958,0.16548359737725304
221,0.45392651629250413,0.08135929566521283,0.16584553441620098
222,0.11018135797376138,0.07940535860353803,0.1654987105803839
223,0.06934353707482643,0.08071006785165025,0.16638847337355622
224,0.19759176221840402,0.07963134703446162,0.16539152438510796
225,0.3085657816538667,0.07899667215287076,0.1653100197919407
226,0.7144578798694641,0.08114365941686197,0.16569642654555294
227,0.48414348837481513,0.08082755095986538,0.16525047417937788
228,0.12819857447629446,0.08228952682896562,0.16656067884274361
229,0.15393617680679028,0.08088936226502863,0.16500414918438888
230,0.30239877560736683,0.08192491498230559,0.1665405445903142
231,0.3550752125803127,0.08238153701918438,0.16628147791442283
232,0.5524436142405205,0.07989774897289836,0.16499578172441587
233,0.6202795275008279,0.08154493665473495,0.1664208231902483
234,0.6285195143596158,0.08115145763371001,0.16547513975668704
235,0.8678173628617397,0.08178389309172163,0.16654147294850763
236,0.8892383185321298,0.08119632186533221,0.16551397231293363
237,0.8864269002315518,0.08152784613157782,0.16592050534731562
238,0.9440495855135818,0.08165683766519038,0.1668826253888297
239,0.781171081390965,0.08247396641341764,0.16673572693168626
240,0.22042046347243316,0.07853066381807339,0.1643893415455876
241,0.07686770797881104,0.08082998656150275,0.166573794345241
242,0.15473755507400844,0.07986690123137685,0.1653572655131339
243,0.4617976649299156,0.0802835829063524,0.165776022996455
244,0.6815153603454536,0.0804090666548668,0.16542813311138815
245,0.7084973156366448,0.08152694182296483,0.1664502277527562
246,0.26812836662987116,0.08142623222514922,0.16591329257156673
247,0.333525948300358,0.0808663050199816,0.16563502358866933
248,0.3072889423674102,0.08135281315359022,0.16658610759479964
249,0.4324609086732173,0.08111885234074123,0.16687472974710216
250,0.5814092283287176,0.08177472094677485,0.16641347710371834
251,0.6631339259011809,0.08018989380049601,0.16509453766671056
252,0.5084816075772378,0.08131910164968637,0.1669758598726898
253,0.4569336315163727,0.08120772161478018,0.16645665071895055
254,0.735267263340708,0.08074858648057881,0.16606827949446845
255,0.8465016425453307,0.08136386915495764,0.16689185289216357
256,0.7750327641653421,0.08141540646612644,0.16602648996924507
257,0.35772294539427363,0.08028081796196318,0.16608436464100618
258,0.20187204064981534,0.08101313084140682,0.166462038777491
259,0.2473974386536989,0.0803749782050468,0.16577256821068254
260,0.5514919009544479,0.08079535086706957,0.16602288653371156
261,0.786362253813501,0.08111035890880924,0.1663445207515989
262,0.9210741301218202,0.0800637143014824,0.1654151597242426
