sample_idx,Layer_1,Layer_2,Layer_3
407,0.44001096324990063,0.04271362165183079,0.20460657275810945
408,0.2683374205605613,0.042531011957603226,0.20428914584290525
409,0.24017304387497573,0.04275563646872682,0.20457872393515808
410,0.4101120443849924,0.04302144441582578,0.20462179027883232
411,0.6344759317679064,0.043257060443026574,0.2050810861331812
412,0.5700955596936387,0.042481634384614164,0.20514872180621335
413,0.30577427563173365,0.04163898973679758,0.20523840965308127
414,0.16174504476480156,0.04059790490321202,0.20546877800939645
415,0.06689780091654363,0.039843441797547174,0.2053828086219528
416,0.08656058276409717,0.0399889335636352,0.2052068378215337
417,0.19057963786765952,0.04100271365622277,0.20693230820386388
418,0.7944744571913331,0.04246071930192197,0.20775780590972592
419,0.9341288980537709,0.044026236012230435,0.20829759876788778
420,0.32727932603146215,0.044608616969641024,0.2107665400419383
421,0.2667875831306067,0.04426429847650959,0.20845691191176285
422,0.4226604439863042,0.043606588866697216,0.2086636869976144
423,0.6620522135158192,0.04257590030177516,0.20675473032153624
424,0.327240215258893,0.04289105995406817,0.2075881325914426
425,0.23188483623146028,0.04288259489280599,0.2075701259736148
426,0.26830948407678423,0.04289351132903618,0.20755810514191397
427,0.4250478848208673,0.042906685513797616,0.2075501574679025
428,0.6337909378464874,0.04294287714139877,0.20768895281326638
429,0.9999999999999999,0.04293529760462922,0.20764951678819554
430,0.9999999999999999,0.04293529760462922,0.20764951678819554
431,0.9999999999999999,0.04293529760462922,0.20764951678819554
432,0.9999999999999999,0.04293529760462922,0.20764951678819554
433,0.9999999999999999,0.04293529760462922,0.20764951678819554
434,0.9999999999999999,0.04293529760462922,0.20764951678819554
435,0.9999999999999999,0.04293529760462922,0.20764951678819554
436,0.9999999999999999,0.04293529760462922,0.20764951678819554
437,0.5670024809692027,0.04164175724011543,0.2079837033620665
438,0.32128550336549877,0.04060749864773405,0.20787469691016136
439,0.22954351257529648,0.040218603796391195,0.20789639938547744
440,0.270233394550101,0.0406638251503908,0.20757418608247435
441,0.42808903442118373,0.04162964680272119,0.20669291080334318
442,0.6382801697642543,0.043053269521531434,0.21062714252711434
