sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
200,0.38905990523410294,0.034723501373291166,0.04447597733096598,0.0018793201390293612,0.18930064176269068
201,0.8218674488923662,0.034561796691483404,0.044076590639345214,0.0018514649206855527,0.19592874327234688
202,0.4942551159663884,0.03404457612864564,0.04325998646534235,0.001805071139972414,0.21949276053508893
203,0.15330363199173402,0.032904510593276814,0.042395747703586006,0.001809343938224961,0.21677928508639543
204,0.19663340063412993,0.03228242538640802,0.04238391026761601,0.0018033411229502194,0.22218561350635535
205,0.3065717631705479,0.03179114245282555,0.042258700946684824,0.0018532131245799777,0.19291146738692222
206,0.3496094182148076,0.03191042445865844,0.042325491303829565,0.0018036733116649772,0.22643716537366
207,0.39126745918038297,0.03282265830073239,0.04297685463547685,0.0017880373706880004,0.2210900989503758
208,0.1621409448954143,0.03321001422163883,0.04328406642159677,0.001791618393327199,0.2209853784842668
209,0.14484097517569183,0.03286790382823157,0.042806518583972775,0.0017839236114276513,0.21948311118587838
210,0.3769213862936015,0.032775439706947185,0.04283701997318923,0.0018160045755052368,0.22441736337989449
211,0.6486064673233427,0.03277519454341382,0.04320022007330837,0.0017827872574067705,0.22193507417484448
212,0.8736276039296419,0.03301579813959443,0.04331652102349681,0.0017833770823008077,0.21831935269415081
213,0.8503196378984588,0.033393749145037566,0.04347927445724775,0.001796113504515806,0.22027266507587528
214,0.9012137407113215,0.03407836319170643,0.04377427574011217,0.0018359300567766246,0.21232114745095043
215,0.6209091366901562,0.034490827974192007,0.044317780209090385,0.001798646682507954,0.21800085180899587
216,0.4467913133454211,0.03379017174945942,0.04413462460454698,0.0018324599939871788,0.22149076138824664
217,0.24334265264833577,0.03403551251958803,0.04445611467420041,0.0018411294360384245,0.22230509917233365
218,0.19673834577046445,0.034956965944049956,0.044994056052643616,0.001832907361637215,0.220621402631335
219,0.3112761244749752,0.035423816056676216,0.04525925239428241,0.0018320104016111838,0.22106062924107261
220,0.611417661497374,0.03507246919467677,0.04462051570586323,0.0018868843818076186,0.18654468469209629
221,0.8947093488299975,0.03426185102629642,0.043908301150443974,0.001806709366151238,0.2210664305879837
222,0.6481432488016832,0.03363217741705915,0.043430156885240434,0.0018477048606991842,0.19503233309487034
223,0.5993346005193583,0.03317208389656956,0.043270840659543564,0.0017959616716519688,0.2215900832499511
224,0.7491807107367929,0.03306910091520021,0.043175827070317974,0.0018180454649268096,0.22125834061599747
225,0.7548470028925601,0.0332205959261328,0.04340874615052859,0.0018092153866061667,0.2223131692586997
226,0.6314655444357298,0.03377498248935917,0.04395168537509342,0.0018022958884875706,0.2204135151402118
227,0.3511244935557679,0.03391871642138855,0.04397739060303241,0.001800818659803638,0.21949331409356043
228,0.2892256916381414,0.0338724656910846,0.043880799461726405,0.001811372204620354,0.22150138136306363
229,0.4975207551105624,0.03390622952564981,0.04381459832769441,0.001818458119339228,0.2193741969229731
230,0.7466485459889207,0.034150380289990845,0.04405045893165482,0.0018036332237207908,0.22020602494200803
231,0.7272130127098755,0.03405918054442236,0.0440669712776236,0.00181790480397781,0.21999809903099765
232,0.821388916847131,0.033698685867063816,0.04383432890633676,0.0017984275912261705,0.21976543053626862
233,0.6478019339369419,0.03372773978525556,0.04364956735940484,0.0017973110144947624,0.2200889941992269
234,0.46594577958345873,0.03364265798112842,0.04351265591361175,0.0018029163564915462,0.22047657718413838
235,0.8353299052776116,0.033553628222275145,0.04349891237179915,0.0018056287160349571,0.2212331292430888
236,0.9244287006273848,0.03321777216052757,0.04326556045529362,0.001810353776777407,0.22173317153169392
237,0.9071815265807933,0.03328124539817201,0.04341560490907759,0.0018178860019217868,0.22165172317219728
238,0.8618546701256717,0.03379015399572438,0.04377193862492035,0.0018028684257459515,0.2197554772474437
239,0.8435418908228183,0.034150003127178974,0.044082721288406845,0.001830294997059001,0.22071306380668132
240,0.7974642547425668,0.03418969152794804,0.04394844607294501,0.0018271645958027882,0.22050777194935167
241,0.7353878376284394,0.03374591340578481,0.043616668104756395,0.0018160037292581643,0.2215311645745469
242,0.777176533187837,0.03385223188770958,0.043572114326242195,0.0018368165315739704,0.21208866587318342
243,0.8801131078007363,0.03397076225737039,0.04366992209774756,0.0018285975535587973,0.21827651544388493
244,0.6789825572890067,0.03386896966111197,0.043441413399683215,0.0018628119034456159,0.18766667033214535
245,0.4630444800266901,0.03307288429083721,0.04299774309767124,0.0018100163775464084,0.22005118422392744
246,0.5934132444265019,0.032882048270858055,0.04297056667181498,0.0018049967644934162,0.2206449551805747
