sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
153,0.8142797387655146,0.031398965731305184,0.15709530432942986,0.15971198124399422
154,0.36311192511696666,0.03169388677158924,0.1561030294947614,0.15933154573231023
155,0.12731806194749662,0.031767573092453594,0.15718463507806568,0.16048525885350773
156,0.044159969883802,0.032468195796267585,0.15591858943330483,0.15989887633066702
157,0.32260387149107883,0.03304416906496577,0.15589550202216673,0.15981065759783464
158,0.6677256753374906,0.03287199994087919,0.15736921814254246,0.1612855797604853
159,0.8857058552910447,0.0323797835614692,0.15986808402642894,0.16179088216626347
160,0.563852211839668,0.031732020102234415,0.16011300438245013,0.1617184063710403
161,0.3856379065953749,0.031022069922939433,0.16073970518256775,0.16235518559096607
162,0.28779007750068175,0.031040738924690392,0.15996460783452038,0.16148488390420357
163,0.1479943860368662,0.03147452668817241,0.1564983214354545,0.15913949144025585
164,0.2095600130056866,0.030738608967421754,0.15934720950241044,0.1609954083729952
165,0.5717337970487075,0.030858599549680843,0.15958992773941394,0.16105128056902396
166,0.8014731863709081,0.031059136893992756,0.1586784451513258,0.16082923796113613
167,0.7669355191129352,0.031113394578300646,0.15779006511952343,0.16004313601461184
168,0.7427271121024113,0.031643524992851946,0.15825004332556547,0.16054057209673656
169,0.4818085547574885,0.03133225684689156,0.15908107128310933,0.16097180318678028
170,0.5965782000180393,0.031136637628318975,0.15909514835949878,0.16093498053116417
171,0.7469169682708111,0.031042387305626362,0.15877933053551152,0.16079985183879109
172,0.8064441232737432,0.03130298908077478,0.15776598402422837,0.1600461390435396
173,0.7877298032770876,0.03143721593498161,0.15761274294781247,0.1600299764407277
174,0.25607079076579353,0.031036841158179174,0.1585839367964419,0.1604310331377371
175,0.17526896252056978,0.031085266094368236,0.15863896698563829,0.16045866366639594
176,0.42555070327682454,0.03077899446151844,0.15848468891868794,0.16032774650428627
177,0.6486365328308543,0.03085937886631085,0.15772077124636463,0.1598984150249274
178,0.8729542983263671,0.03114886497250202,0.15761176297296453,0.16011729043944767
179,0.5590857532084139,0.03134142825442521,0.15794825071390628,0.1604635801360773
180,0.11253246008736117,0.03166345529282555,0.15729967544536994,0.15988625516650512
181,0.42222608818122975,0.03145639801572375,0.15744328687494735,0.16025733438079925
182,0.7830749118500929,0.03159043642170123,0.15777084972393973,0.1602154523005721
