sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
188,0.7271386068017761,0.2781372139812326,0.07606736938368597,0.5050068120937383,0.07605435504434044
189,0.4520986300822736,0.2650808933704857,0.07073927126166157,0.5036170691645666,0.07622276897939162
190,0.2692871134639573,0.27387376338513947,0.06885507067426921,0.5043171414096543,0.07611541445336523
191,0.22070871515469803,0.2939847123705631,0.06907560637867638,0.5044873052190209,0.07591017738578498
192,0.35785820747972485,0.30976988232349434,0.07133871869002462,0.503780977507748,0.07625231050627279
193,1.1133653675068549,0.30442769693635885,0.07287275726627118,0.5042355746072478,0.07642944040779098
194,1.1133653675068549,0.30442769693635885,0.07287275726627118,0.5042355746072478,0.07642944040779098
195,1.1133653675068549,0.30442769693635885,0.07287275726627118,0.5042355746072478,0.07642944040779098
196,0.7549860744735055,0.2863578531537755,0.06937510885907561,0.5044999796017565,0.07643504528614875
197,0.5782194981207622,0.2927563323966591,0.07187091184321837,0.5046220659678382,0.07642353413361125
198,0.436282702468368,0.31785484598817704,0.07797162187149576,0.5055162252140601,0.07653276553450616
199,0.3089375840653882,0.3228859105181462,0.08107092588739762,0.5052274811883601,0.07625867506185835
200,0.24190658586248903,0.30875683062393766,0.08035757470637905,0.5047590583146595,0.07649760264381145
201,0.37327297000201753,0.290813471793292,0.07746753431978437,0.5058094158625793,0.0762215515083906
202,0.3497934342575051,0.2945788747682654,0.07588761496171004,0.5041557158600614,0.07614474844375696
203,1.112781683184611,0.2946290460515826,0.07556821169037198,0.5048973062287305,0.07594586077618637
204,1.112781683184611,0.2946290460515826,0.07556821169037198,0.5048973062287305,0.07594586077618637
205,1.112781683184611,0.2946290460515826,0.07556821169037198,0.5048973062287305,0.07594586077618637
206,0.7916108485409286,0.2937136325275925,0.07525833012485317,0.5049174904534667,0.07594628601156161
207,0.6001619347547991,0.2950566343605491,0.07548430606125045,0.5048998981536124,0.07594650573855966
208,0.4276941182115629,0.29673160778363517,0.07606475655978995,0.5049780912937003,0.07595711980837716
209,0.2894277408596738,0.29653277108460707,0.07640358446553464,0.5049510668481373,0.07592501350583203
210,0.22414877751145124,0.29471099954309454,0.0762969333975776,0.5048874660646333,0.07596875338240361
211,0.34944606427092306,0.29284225559410804,0.07607772458113438,0.504967446857722,0.07594723716327278
212,0.9669878368317095,0.2934185602215851,0.07596050692526424,0.5049302368503676,0.07580967288763363
213,0.9669878368317095,0.2934185602215851,0.07596050692526424,0.5049302368503676,0.07580967288763363
214,0.9669878368317095,0.2934185602215851,0.07596050692526424,0.5049302368503676,0.07580967288763363
215,0.9669878368317095,0.2934185602215851,0.07596050692526424,0.5049302368503676,0.07580967288763363
216,0.7954828371237193,0.2920444497905288,0.07917365745663596,0.5047381025238635,0.07580042600401038
