sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
187,0.2599480050676939,0.02282658990123143,0.13754146572573134,0.009188349001011953,0.30003391739483465,0.05812929485818841
188,0.742830532715314,0.023928287413566784,0.13798002407286547,0.013700655546938778,0.27716533983083647,0.06786325915378444
189,0.6600143737889135,0.024700369120778443,0.13922309383232212,0.012544123258142026,0.29915795824827895,0.07160992879125805
190,0.7900996877623256,0.024210787120168553,0.13944458163465245,0.013888767091595366,0.29128636909612315,0.07190732677436462
191,0.9315119328710781,0.023877112409039003,0.13965148352685408,0.01333346794462098,0.2938307811912021,0.07078154723552776
192,0.8457269614822728,0.023374396914739637,0.13925739872710452,0.014573370996934454,0.2994113934521768,0.06520107702584843
193,0.7700962620178774,0.022927956306224018,0.1382505737757218,0.00830888967166643,0.30323856780391534,0.06287301164537562
194,0.5848828295909897,0.02378384072061357,0.13819887255108065,0.008163764986800381,0.30254609581090064,0.058947594697738026
195,0.8009772924165623,0.02440287168262323,0.13839156849361323,0.0146382458536638,0.2715675488893001,0.06486025432375275
196,0.4771594517222696,0.02511280585645259,0.13986540064780617,0.010292347089184806,0.29959719052521083,0.05967124845502625
197,0.10899158805586928,0.025231969395940745,0.1403609922709771,0.009748455744788775,0.2943424698160608,0.06135861739311277
198,0.04550817848937838,0.025197873684351557,0.14083919050215854,0.009445548165591178,0.29548248101660113,0.06148010821455918
199,0.2019722562820654,0.024976539257796193,0.14066363707227358,0.012525524372060448,0.3043127767566124,0.06740530758129959
200,0.2938100592702636,0.025150293473053198,0.14042665005542265,0.008753700339905635,0.3001722346850141,0.060791941616517575
201,0.7528007731367066,0.024292308984797173,0.1393831468365715,0.009701486601415232,0.29630942577847064,0.061019377909307226
202,0.7001191294859147,0.02315136736187562,0.13897198276686762,0.008873231996166853,0.3007829670791201,0.06118213277800677
203,0.2543026205572747,0.022810542679442602,0.13899739966988367,0.00881819136791917,0.30136482015176946,0.06067821518862582
204,0.2213199136521251,0.02250683207684878,0.1384418279029791,0.009142067231743822,0.29958801295776205,0.059334566826525825
205,0.19850392911234627,0.02254989276119357,0.13813286734789387,0.008342618079054787,0.3015119584517769,0.06048189951008576
206,0.15948746450842655,0.023081013434731235,0.13752419099718605,0.013490632712774397,0.28114520501529083,0.06789700089175021
