sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
1005,0.1765051964195279,0.03357367256536059,0.1335578211271501,0.140011361716339
1006,0.30602635983504967,0.03349710955429963,0.1341941357989177,0.13898020361995755
1007,0.567174057109531,0.03307155340368095,0.14100852812023346,0.14600212481948693
1008,0.8271389968951273,0.032579580243140005,0.14194989327584973,0.1465788874352809
1009,0.2733095327547701,0.03207910491877697,0.1423212610616139,0.1466034678036393
1010,0.16992398589275448,0.031920867489784954,0.1437445966294374,0.14782415754736078
1011,0.20266277696953094,0.03152412066617816,0.140142166953249,0.14278700756642504
1012,0.2455673363036862,0.031247116334270797,0.13727562119861625,0.13952499407969632
1013,0.1983719983118275,0.031629602426116565,0.13739997407975624,0.14034593390275718
1014,0.46380558202812106,0.03160293754303922,0.1355979649024054,0.1383991983428977
1015,0.6008105396854304,0.03156392258642515,0.13495183322369386,0.13769121601713807
1016,0.843367176197078,0.03178433801227465,0.13358745408403794,0.13655851729198654
1017,0.6889996309787636,0.03200215967377895,0.13281836943809533,0.13629595534337302
1018,0.5686427410918902,0.03216318916485483,0.1377137219479888,0.1417114345238627
1019,0.5705633351511461,0.03225897374912445,0.135421427945285,0.13885746644865093
1020,0.685322243218515,0.032005297156665447,0.13598964074839748,0.13933939377468874
1021,0.26244796427307215,0.03197515875466117,0.1383799777059791,0.14171755981572476
1022,0.047141981513591946,0.031882684877398426,0.13652141255809602,0.13882039862536033
1023,0.05776239589164478,0.031540513619720434,0.13482849316841672,0.13735308017990555
1024,0.2304894027638995,0.03155418738959337,0.1354215462176659,0.13814987665330203
1025,0.3571639380307098,0.03158893162760279,0.13457449886486528,0.13755888777558034
1026,0.22839280412817475,0.03163553645422523,0.13291835485135728,0.13558849479734392
1027,0.15046928834266338,0.03193295067181401,0.1318122563234998,0.134852420045938
1028,0.4168570336126456,0.031828974269705546,0.1317458254786844,0.13478894350757364
1029,0.6381955470952154,0.03170946207643843,0.13312044478585416,0.13632388138891083
1030,0.5981306857079187,0.03186121203308556,0.13268785007495076,0.1357272482056584
1031,0.32975433413431654,0.03222311371495157,0.1316816084107818,0.13519269028782288
1032,0.1736940506463911,0.0321531500205926,0.13126284732270932,0.134818613085546
1033,0.3095266905799483,0.03179186354391761,0.13375900979478306,0.13665281216489045
1034,0.5512540481042358,0.031597639335077976,0.13204529097494644,0.13484298102016934
1035,0.7571332414865137,0.031651869664405585,0.12819573747277102,0.13103852346534783
1036,0.623308119343924,0.031976392874235815,0.12724417025086732,0.1305907397083491
1037,0.2791213067468118,0.03209976937130843,0.1297668075071542,0.1325976671148561
1038,0.7254063005031357,0.032236369565897594,0.12991962350488773,0.13357211855681217
1039,0.638443741006194,0.03182909249559518,0.12976181636811812,0.13336521218168085
1040,0.21390038187881055,0.032296676154489945,0.12525553146665547,0.12853536745615213
1041,0.036014779294469945,0.03280232355197965,0.123892872339324,0.12888119083921712
1042,0.02480066515811119,0.03342099694388179,0.12153552512393528,0.12602024260348355
1043,0.19898643053518128,0.03421309464875477,0.14137287911643537,0.15001375774844516
1044,0.41789541039329847,0.034047857907024026,0.13564800719231507,0.14212338370237088
1045,0.8900951859272743,0.03329368081480921,0.1397109825290963,0.1438424563367774
1046,0.5615153177991747,0.032817066652958804,0.1465327555435877,0.15097571927173714
1047,0.22350460992607823,0.03183095554303961,0.14323063996850738,0.1457309207816624
1048,0.6348261317504055,0.031103837926700573,0.13849655792481508,0.1411548984813552
1049,0.8349638671396498,0.03133956454409381,0.13704611193420213,0.1404663483821016
1050,0.5589195231817998,0.031740643177018746,0.1332682244446627,0.13792866330201492
1051,0.46680060326303396,0.032829810696102024,0.13287152072024877,0.13772045797718147
1052,0.8219446846298131,0.033035614521328194,0.13736089594649337,0.14119160015278476
1053,0.8490154754065642,0.03271627271248878,0.14970133606012415,0.1538847128207178
1054,0.1533569077074003,0.03186190741072403,0.14093774845851603,0.14337272687830882
1055,0.1155689632940714,0.03128805981813121,0.13789580461056272,0.13995775745565486
1056,0.16222402697852523,0.03165152135020799,0.14008281531022748,0.14389300457284815
1057,0.09994738127937908,0.03162637788736555,0.13983798823598848,0.14242939031574442
1058,0.12396294843703104,0.031641377954549244,0.135992075148461,0.1388554600380505
1059,0.2936789005698087,0.031619964843245585,0.13445780022915133,0.1369086642783115
1060,0.26875139164471473,0.03170804543236616,0.1353751946298477,0.13874463270790316
1061,0.2551118683508208,0.031642157328676035,0.13294121316641916,0.1359392640929622
1062,0.2890441313490665,0.031668733738387966,0.1306463353710835,0.1333496438601829
1063,0.1693414377323117,0.03180675069594063,0.1303714765152132,0.13343705222446733
1064,0.2336676120326966,0.031522428812980396,0.1308273511111795,0.13350495128678597
1065,0.23201124292856412,0.03150218786427239,0.1296942940103777,0.13214717206972237
1066,0.09005801258197677,0.03184582294788463,0.13269628744886452,0.1355252554094979
1067,0.0881793864958208,0.031858245976208455,0.13064531136061008,0.1337008179983009
1068,0.354602029384225,0.03163119175086604,0.13023048366287127,0.1333120258052939
1069,0.7841158935088088,0.03139818438589603,0.12791176583000652,0.13033681411986686
1070,0.9221642582025587,0.031647820578452945,0.12639932875311377,0.12924763295001895
1071,0.9154374347157592,0.03199096947022739,0.12530307924223372,0.12766180860730614
1072,0.7326863238155975,0.03226283482971115,0.12499355857611716,0.12762195523245146
1073,0.3922343845497319,0.0321134022778492,0.1281543929583535,0.13082656707699736
1074,0.4629806547125208,0.03168424576732143,0.12610749782683928,0.1283716951804169
1075,0.5469805651886248,0.031585567619809574,0.1263315416258891,0.12891320361871772
1076,0.41362197434204406,0.03185830811446244,0.12357837507439506,0.12553516360873462
1077,0.20886119532249203,0.03211033024851162,0.12746758907607403,0.13079075615145452
1078,0.06195305759109182,0.031989367061987406,0.12494222386803622,0.1270851647644512
1079,0.10474764705740358,0.031609584204000396,0.12531674500995493,0.12714773758048414
1080,0.47615212958624753,0.03152062393495303,0.1257999203038782,0.12813813082063763
1081,0.8304232301968872,0.031614114418676786,0.12177404695468574,0.12352598474357956
1082,0.6188442448004293,0.03205064940943125,0.1200673931754127,0.12224337451537415
1083,0.22796677622247563,0.03229950713620455,0.11745593365786056,0.11984968424487352
1084,0.5678962137521718,0.03257692547854518,0.11842295983870654,0.12113128195700062
1085,0.9282895471578976,0.03240906337492,0.11807283118049527,0.12057884314777234
1086,0.45920047391617436,0.03209940274697276,0.12187124435410757,0.12406975338963444
1087,0.46945798302256714,0.03193549159615516,0.12494140871772452,0.1273884273063498
1088,0.8261955358671397,0.0317287849693384,0.12250099267818304,0.12442594653177885
1089,0.7839390282520124,0.03194565269936678,0.12143535379818504,0.123907524511078
1090,0.33722815487653324,0.032328794977429576,0.11955148211361466,0.12209224196428425
1091,0.6618441207961041,0.032561888855141996,0.11849498852396234,0.12088235075719778
1092,0.9256610457260595,0.03243556178640061,0.11939336780875498,0.12166777834984899
1093,0.6271062415152446,0.03222716626397959,0.12229767250064938,0.12477900817236043
1094,0.25739647677660815,0.03190154801868883,0.12301007596971958,0.12600814457641685
1095,0.1995183267822881,0.03172686205327124,0.12072548605169187,0.12229258971119816
1096,0.21957683666349093,0.031694829962608195,0.12123134116702716,0.12297499391216038
1097,0.08997558203060196,0.031616584956709604,0.12223716376830829,0.12397756510235691
1098,0.029439989616158346,0.031312767825270815,0.1225188079712477,0.12338081536619416
1099,0.13502016490353996,0.03095870273583501,0.12244585862185642,0.12431376741658884
1100,0.41046323815491326,0.030631119418337627,0.11950039879905916,0.1207514412212306
1101,0.633810773521875,0.03131763338138005,0.11440541964226125,0.11661787609956953
1102,0.7990359287049233,0.032153224332338026,0.11353144965143336,0.11898409694166723
1103,0.518589862545092,0.032201209761741234,0.10826082499613277,0.1124268452030871
1104,0.2247940179201663,0.032407888060407175,0.11427324226370028,0.11939432276567119
1105,0.14169212856844016,0.032043542952223225,0.11348902756441503,0.11845535727045076
1106,0.2621287292983593,0.03172754227529262,0.11314793806844103,0.11746884803559365
1107,0.9090770074384928,0.03194037571662678,0.11136240909789041,0.11706219373848692
1108,0.5294738053734362,0.03213077244368201,0.10901062439751552,0.11561511098939647
1109,0.14768821728516146,0.03278717778334361,0.10580294191828044,0.11140308142617594
1110,0.32959308663065745,0.033258137930932796,0.10514397962526223,0.11146434126307725
1111,0.6059310144802548,0.03306836753126363,0.10674786430063277,0.11283610704799807
1112,0.9245466490218781,0.03292025615936778,0.11283649137065566,0.11812695408310969
1113,0.19791139533548818,0.03222628737397304,0.11477511660500272,0.11999821464238924
1114,0.0644468167031308,0.03180109097654504,0.11349324097295588,0.11656098859868758
1115,0.06589440852308515,0.03164035636619478,0.11719527950887876,0.12094061033231196
1116,0.07885847329057905,0.031524933408317635,0.11436903321094316,0.11852774555051371
1117,0.2717823365117753,0.03132780215541919,0.11056550272881305,0.11383114779875703
1118,0.6303923548806093,0.03149218567958356,0.1082436037858453,0.1133059812459748
1119,0.7936772228018789,0.03173605903721077,0.10564920929949206,0.1111005529002681
1120,0.5826920614354144,0.03242409467187024,0.10774249411495807,0.11477196365908471
1121,0.4694789834709241,0.032621557563833226,0.10665403677574692,0.1153489267461687
1122,0.3256040529686176,0.032694114670482444,0.10734683390874789,0.1161197429043428
1123,0.8286586915998932,0.03268261427002739,0.11054335421522521,0.11933147141154887
1124,0.6451120682436435,0.03262849532284995,0.11519902693498296,0.12622427553222404
1125,0.41910089882020274,0.032629785225215646,0.12048479062477324,0.13054856337443077
1126,0.36219409849922746,0.03236035357728362,0.11573611773319381,0.1256255473883895
1127,0.46206712994403665,0.031819190340457215,0.11146247734007542,0.1194406294151733
1128,0.6391427595266648,0.03201664000478244,0.1105789445217652,0.1206649202319664
1129,0.15231768610372065,0.032334142887315176,0.10849598370777547,0.11797875295611338
1130,0.5687430285098762,0.03220568540711077,0.10659245474929002,0.11509936777509722
1131,0.5600905330746451,0.032054492689714165,0.10591995820571165,0.11404744822320201
1132,0.5318834344469345,0.03243536757173204,0.10576387273890941,0.11406933240034745
1133,0.8819361394488819,0.03267377562935203,0.10669132702610584,0.11558186103834078
1134,0.679408984882538,0.0327514911159954,0.10862079284616766,0.11956089953309501
1135,0.31593395239236033,0.032642680620621145,0.11371971081214383,0.12502276387613653
1136,0.1687003294078927,0.03203759884464841,0.11130007452981616,0.12279197850200263
1137,0.3025742322194763,0.032015066138457615,0.10990924498808496,0.1209528549946457
1138,0.7687854312869211,0.032388423342646355,0.10788760604704672,0.11986978272770288
1139,0.9206256123059222,0.03235363119519319,0.10642234121445338,0.11661214981814105
1140,0.4815418373483774,0.03265056026842761,0.10545612166261442,0.11605742403200658
1141,0.24086185787976533,0.032760452891974046,0.10530940522803445,0.11740203957442863
1142,0.17996039190427893,0.03277204123273336,0.10471844906105843,0.1154097919355872
1143,0.07092187376575321,0.033304235715799546,0.10667575912218175,0.11865737795555342
1144,0.12685457602536898,0.03406800259079201,0.10143856228392678,0.11123610320040955
1145,0.4235930098675227,0.03525972327462357,0.10700040916279263,0.11807007746701303
1146,0.6566462413716282,0.03488999730009579,0.11189669088552434,0.12181307508090289
1147,0.9127334186778864,0.033718926034914776,0.16119257837512257,0.17690305601122547
1148,0.8929559198524207,0.032595583511284,0.14997123383074729,0.15890946845793352
1149,0.897743944984098,0.031866938405198386,0.12271854410392757,0.1286381155405274
1150,0.4234266684290233,0.032535437172460435,0.11615662701472096,0.12144550529661369
1151,0.44042495156169625,0.033323408138255184,0.12061995676038584,0.12683294826522218
1152,0.31337238282746827,0.03310228270370763,0.12125948619031224,0.1269458895875557
1153,0.2687864568370577,0.033117207760738454,0.12023701328460612,0.12557282567940398
1154,0.6204328217219848,0.033014414118252566,0.13666234910102326,0.1434130196298442
1155,0.8038497035787339,0.032941278829458964,0.12703709783187722,0.13474096467831997
1156,0.5462316745845308,0.033004691249889584,0.1285628555814866,0.1344900378232171
1157,0.3344371504069361,0.03316523442592678,0.13336536068555893,0.13962354788015496
1158,0.4221941459834375,0.03292479022407002,0.12687975786254202,0.13275673088473172
1159,0.7990875534842286,0.033281034002403564,0.12037100459984273,0.12441271857149838
1160,0.7217158961877537,0.0335278695929192,0.13614904449750653,0.14144332771779733
1161,0.3470964488142342,0.03236709565022999,0.1700906380523961,0.18243695719300634
1162,0.23549597502306363,0.03034068217182817,0.1584655379040537,0.16588816443408727
1163,0.4742518758342621,0.029930104833392424,0.14517110681438494,0.15257191688747407
1164,0.7799266640915412,0.03155094042851958,0.13136514220295248,0.14097396114565808
1165,0.4088899254596474,0.032641692846373416,0.1379576111124916,0.1496039870001129
1166,0.17354557860481756,0.03264006223822824,0.11240566645608685,0.11718020940345186
1167,0.19527664003185452,0.03366974309526061,0.12020207475222755,0.12634587523349838
1168,0.6680189916094013,0.03416771590169443,0.1146066017828331,0.1214764188558779
1169,0.9011421047682313,0.03330476056853804,0.1253616711472776,0.13163663775744028
1170,0.6793599199195882,0.03271348581721556,0.13497628981274945,0.14064830128234496
1171,0.5680566374685896,0.031771360045477204,0.12483765369208888,0.1274334530360699
1172,0.8814633601413822,0.03199843208082365,0.12563893386419067,0.12996617604441674
1173,0.5634051948903662,0.03230746837747078,0.12860324930831868,0.13462603385422867
1174,0.32874312483780443,0.0329040707508792,0.1163648511081089,0.1204608834774501
1175,0.581938904409497,0.033167013654304855,0.1270041210566879,0.1333430155794979
1176,0.8577245287993431,0.032964963196472574,0.11925759168954042,0.12256467986006325
1177,0.57565082900452,0.03236739154110124,0.12640126343227986,0.13046890598327865
1178,0.41954204111121285,0.031931076113068446,0.1305015225176338,0.13363788451765868
1179,0.3319188487159923,0.03191038317941497,0.12495815667193433,0.12786343023614988
1180,0.21750656090318343,0.03211938628044719,0.12091036229253005,0.12362341840552349
1181,0.18329522886960936,0.03204245218998003,0.12418311039193497,0.1281073490210567
1182,0.18291117999063877,0.03188682272244037,0.12291440861718295,0.12602929549765896
1183,0.3447786123986074,0.031393083288624,0.12223703808873965,0.1249106901792898
1184,0.7501356276516538,0.031585197643485,0.11653382347728847,0.11944761093222633
1185,0.8558342232972145,0.032269854773218754,0.12210700841326172,0.12851438322197184
1186,0.8617393839319589,0.032567026320013626,0.11789869655115548,0.1236689658931911
1187,0.8612235022867849,0.03233942221792496,0.11202545119771357,0.11614126854931806
1188,0.5018487489770731,0.03217877348584797,0.11056653187318044,0.1140151109647265
1189,0.2642021866650255,0.03210659487305323,0.11312350810111915,0.11607269838417666
1190,0.38601000768520766,0.03190532803349799,0.11272036063249735,0.11618734571741285
1191,0.5713329498653426,0.0319352099353204,0.11433606136975916,0.1179206331114302
1192,0.5211893801411813,0.03188984529938821,0.11040434118584763,0.11358440100450584
1193,0.4085797842746063,0.03196013439134704,0.10791051008329489,0.11131939525976042
1194,0.21068279968819226,0.03233083632453315,0.11452455887627055,0.12112177386709833
1195,0.15670858440996238,0.032134000627118575,0.11469955936736764,0.12061109294674277
1196,0.2099356906101998,0.03183220999583403,0.11015247902285608,0.11444563954295339
1197,0.530319532154198,0.0318474182515156,0.10771687593733292,0.111971387015399
1198,0.6447901429377363,0.031967033725474825,0.10623656075939847,0.11121445280462894
1199,0.7073261591021772,0.0321067396088216,0.10699719938681618,0.11242275282632852
1200,0.32500390531096635,0.03229929253260644,0.10742361115612631,0.11427755307766196
1201,0.14425450447319565,0.03265588737237157,0.11116385225528425,0.11883575981728356
1202,0.0717389264724898,0.03290084267691684,0.10661412292983741,0.1138697379906718
1203,0.08303127744649996,0.03258795882660259,0.10556619410333634,0.11121158796849995
1204,0.49109400634991185,0.032666310150462396,0.10482080277803796,0.10996110250690483
1205,0.7709951169395394,0.032744491672131226,0.10962981639860736,0.11505178598990218
1206,0.7101528410892355,0.032652002723881024,0.1102197018953931,0.11582949287429978
1207,0.24186367119860275,0.03225327428732638,0.11621659331454215,0.12124253536707985
1208,0.06924861263208881,0.032035292069555577,0.11468435930249843,0.1193385482741679
1209,0.11201739668658794,0.03172492396665305,0.11184606714588907,0.11707825376949954
1210,0.18084334097314414,0.03152322048967604,0.10978993142590676,0.11469134854896279
1211,0.582570467258528,0.031452910413801605,0.1091553985898771,0.11419976438787993
1212,0.932390474362863,0.03184756060476679,0.10912731238311801,0.11644834297373385
1213,0.5221702468071697,0.03247050036049037,0.10738478469588608,0.11624896848927846
1214,0.8508523786468838,0.03285594625410915,0.10861922059390294,0.11856511888109511
1215,0.7955499942188655,0.03284493230565899,0.10885765236767309,0.11854759254394431
1216,0.7271826572379834,0.03271442909508804,0.10978631579002096,0.12076753458938871
1217,0.5193870638859094,0.032374532635789044,0.11020061992295804,0.12046681209916987
1218,0.24842662112874703,0.032934423230096765,0.10874491659991514,0.12041616160870383
1219,0.2190551124324055,0.03364897636124964,0.10685410799924944,0.11941281656783187
1220,0.20295207802068016,0.034559066811767236,0.10778766677043217,0.12143010100631424
1221,0.10768644347189893,0.033964175677632436,0.10968311266938546,0.12214696164140537
1222,0.0659687345599842,0.03462402563616562,0.10734977184795458,0.11472234205042964
1223,0.09323692377760395,0.035952993073480766,0.11608970720533274,0.12461961152508716
1224,0.257605556841079,0.036819020758893206,0.11281093876807768,0.12214784813071689
1225,0.3850976283985158,0.03609505629065557,0.1559951098190252,0.17282277567277393
1226,0.3291990199882082,0.034284045359256554,0.14318046176920607,0.15065500919149055
1227,0.26929138141971176,0.03320442930760259,0.13739713531990372,0.14299579153223718
1228,0.6782939486177986,0.03320780399078216,0.14832129185013398,0.1536832160429512
1229,0.9361618720372171,0.03279964285139825,0.14998904437242455,0.1543193428260875
1230,0.9199396191419862,0.03255411176128775,0.15011934815508043,0.15485633071831073
1231,0.5221813921034416,0.03172860151008705,0.1454365828859211,0.14757145857399856
1232,0.472132122121108,0.031822453527937555,0.14754950360064167,0.1525716973486333
1233,0.5513704593330728,0.031866226759343586,0.15775122250991647,0.16335779899113478
1234,0.626751812688187,0.031920830818652046,0.1518862464182945,0.15545436891878384
1235,0.4805189958046975,0.0313033887616172,0.1408083911840431,0.1440293778007623
1236,0.35234421949532113,0.03193989890724058,0.1434713494157498,0.14583108567227698
1237,0.1924975412703952,0.032331967754403945,0.14070940822499733,0.14452448902315296
1238,0.4744116502699832,0.03117516069102999,0.13930148505631745,0.1414440465320972
1239,0.790550447083772,0.031054157034956176,0.13910854818745233,0.14171919993008475
1240,0.5442091876470798,0.03194895819578758,0.13804306963597635,0.14253326033855174
1241,0.20571712718488588,0.03225337026248276,0.1353341886021412,0.14108317702043505
1242,0.10633140376624439,0.032710894731075246,0.13484283726077317,0.13857818350757223
1243,0.09015782367040859,0.03314083202565077,0.15119310827926746,0.1575849908555873
1244,0.19804879144412346,0.033427381009344614,0.14875098625230965,0.15457670139093793
1245,0.4907093394033972,0.03362054810393422,0.13896687250038842,0.14319541062759789
1246,0.919467172435081,0.033047457082786,0.14043658187819552,0.1455272090726133
1247,0.4211330639259828,0.032475614270661146,0.14982942715644454,0.15300235247849214
1248,0.06486226095649317,0.03175242848333881,0.1505028534781464,0.15259466243319764
1249,0.03603061762075843,0.031031972220239235,0.146067933548381,0.14915316782691435
1250,0.044014698938821595,0.030386289355738616,0.1483583849717819,0.15000911261550842
1251,0.5404060632755165,0.030021399232875834,0.1416437810892167,0.142762755974011
1252,0.765460070360301,0.02976711971185675,0.13502033176018002,0.1352317335865516
1253,0.9274888333723073,0.03120686387307159,0.14832718097342412,0.15578543177820137
1254,0.563811540364564,0.03354971199382717,0.16696710995165154,0.17707440024088672
1255,0.22078968113286768,0.03369822318608762,0.1571907131117768,0.16033928337604597
1256,0.1791685255839306,0.036014058145942385,0.156818740746545,0.16727224869415003
1257,0.07784977881578481,0.035101334506273174,0.14406673567973738,0.1571889776794364
1258,0.3003109676736617,0.035620615002221245,0.15384813916048945,0.165286160081072
1259,0.49766003748349763,0.03527639369947977,0.154584412981291,0.16435868095436124
1260,0.4703932708402021,0.03384118207314224,0.15198049783059275,0.15951444487398259
1261,0.44239068967285844,0.03328496613255161,0.1539869897874535,0.16026233397555978
1262,0.29772116453931563,0.0331775680960984,0.15070245300777663,0.15667327358420213
1263,0.27006262400177616,0.03327131346907919,0.14499641508627104,0.1520860483632075
1264,0.13663616900428244,0.034237585388969594,0.14537808827913745,0.152215467470472
1265,0.1599150667574245,0.034711016797974614,0.14834262415610477,0.1543097285360422
1266,0.41252696785420073,0.03471229649138963,0.14632198045850986,0.15399699734866046
1267,0.8574529177259533,0.03502514869446638,0.1551493104764673,0.16100791998206165
1268,0.810342144148041,0.03379411902095164,0.14670624226978568,0.15282445494798869
1269,0.6682722269844878,0.032355119412250444,0.15941433935733418,0.16226325485739157
1270,0.29198412715427347,0.031260629420850394,0.1587645356530094,0.1615504350727116
1271,0.35144020151426913,0.030626021171810014,0.14939831927947989,0.15337072044791644
1272,0.26690408294308343,0.03116564932922916,0.14811050637296308,0.15179377258322047
1273,0.06519987719532161,0.031362979257903434,0.15437659927628555,0.15752581665883525
1274,0.11504993861512203,0.03109324568498395,0.15792372149134404,0.15961722177705506
1275,0.4477282347133761,0.030738941731727643,0.15292456082154615,0.155089211591523
1276,0.8266920056776571,0.031274568476047815,0.15073767816174966,0.1537962283779406
1277,0.7285383395613847,0.031633671336170455,0.14767453929529684,0.15165210607021806
1278,0.4672094890849543,0.03308068081944737,0.14389873974761924,0.1497407838470186
1279,0.5554635640240368,0.03372449162161195,0.14704612488226365,0.1529900206031658
1280,0.8798492704293444,0.03304157482643044,0.1553443278498733,0.1599595017990293
1281,0.32001628801693427,0.03238844160538523,0.15724111862353263,0.16117641178024322
1282,0.09443029894955501,0.03126343249941199,0.15407786868592954,0.1575533620978361
1283,0.43274063273819796,0.03119890484588539,0.1535644969929758,0.15620982544916928
1284,0.6415532439838703,0.031258959924144625,0.14653642411600654,0.14991882242590715
1285,0.8310541132892241,0.031339545810324054,0.14772960615888342,0.1505922977197528
1286,0.705449865976467,0.032041962581567995,0.14687128659555337,0.14988936563646826
1287,0.5890465656135727,0.03228301634822983,0.14931762902448054,0.15318647037204103
1288,0.8875316796006419,0.03212594859431561,0.14782754678210863,0.15186307226600093
1289,0.49855415486307497,0.03212842692666562,0.1488625852494574,0.15285457522439438
1290,0.7966258263044435,0.032387098230400424,0.15147695732071575,0.15492507035211556
1291,0.7353508195885301,0.03213872853979516,0.15326313361027166,0.156099352543847
1292,0.8905178179276615,0.03196284924661397,0.15159759926230154,0.15438130983816434
1293,0.8317483457929638,0.03140654904905116,0.14864893833909898,0.15198484322188455
1294,0.5414921297892519,0.03232674822590642,0.1469174478142039,0.15075595286132037
1295,0.6301751207609572,0.032790058524879595,0.14258441260228083,0.14946455705941497
1296,0.5685332359608174,0.03330492937015761,0.1507917731987536,0.15473857848134354
1297,0.6859775391514179,0.03320104269706037,0.14739902620528145,0.15278544095230862
1298,0.47215709966300545,0.032270492142610796,0.15121835930189276,0.15444406192773286
1299,0.6345719072302454,0.03175962774936725,0.15088720533023725,0.1540237271674647
1300,0.7342645538484912,0.032012181631427605,0.15298703165205052,0.15674834538803872
1301,0.796024868657947,0.03247161678759658,0.14941374115723483,0.1555045575264511
1302,0.8977747781257598,0.031205274818024376,0.15244590603456976,0.1552490185372134
1303,0.633554051671581,0.031486085973511546,0.15316292745954052,0.1566983455314459
1304,0.6294583734412873,0.03234746713956238,0.15578843583988422,0.1617593964052908
1305,0.7196382069958789,0.034059728240166565,0.15532008938489061,0.16131836068376748
1306,0.909517463843472,0.033959484055877565,0.1503752159536499,0.15508415658802532
1307,0.8481204424113866,0.03336119429969475,0.14733288400056632,0.15419313065451723
1308,0.6309073975620954,0.032058092042569375,0.1577561259665936,0.1606202383541998
1309,0.48353079753235195,0.031216111684286618,0.14691092646607895,0.15021584920982745
1310,0.347041906576365,0.03163533087410597,0.1513387496715114,0.15515878629888824
1311,0.6839118268458155,0.03185595250309636,0.15272850727747622,0.1571654869264022
1312,0.9035314653263796,0.03186733706654843,0.14900652585480934,0.15261012952258068
1313,0.9199547459119521,0.03208579771856379,0.14778680881855544,0.15226312410391762
1314,0.597386899215123,0.03201129084465215,0.14890667740408314,0.15175374927666918
1315,0.23882119779000788,0.03182913265076237,0.1500839514673149,0.15327080038510432
1316,0.10228920591300394,0.031550102855839035,0.15317135242878088,0.15648397454341656
1317,0.1198504608587534,0.031251957612646986,0.15531295657553645,0.15772754542919942
1318,0.4372532992664756,0.03131865389060795,0.14809190216581292,0.15042473351999175
1319,0.7305352691618765,0.03121657253607002,0.144347296418469,0.14731674839523912
1320,0.8234509209790322,0.03149693786680596,0.14378622841199873,0.14665857226297863
1321,0.3090343476198574,0.03189091165385283,0.14261994393038802,0.14634014838248044
1322,0.1687846307022548,0.032625765276102614,0.14584839150472262,0.14959210055066052
1323,0.4318489267546999,0.032836467429636196,0.1449934239309335,0.14847330944314774
1324,0.8849054014500585,0.03243911399455479,0.14685242898756978,0.1499924277084791
1325,0.5271911046853441,0.03230241435888703,0.14884882724143178,0.1518604469534558
1326,0.15835140533065417,0.031797223427370014,0.15172390969942295,0.15564100792394076
1327,0.04373380682719963,0.03129710949784981,0.14916421735541607,0.15022015991046744
1328,0.13040314200656455,0.030933365875423946,0.14840804277315733,0.15008063188975018
1329,0.5674167830485304,0.031124417410071548,0.1457564693548825,0.14749877754109275
1330,0.6313953322334496,0.0314848020797972,0.14524527366317197,0.1492676108197254
1331,0.6720513489214823,0.03199954145253037,0.14402934937797685,0.1484105380822346
1332,0.653865877848191,0.03256694118022796,0.14228525855918817,0.1482075419545028
1333,0.5454413402191867,0.03181763876495536,0.14315156394960005,0.14544981478635632
1334,0.4263206730075002,0.03173378927176196,0.1440888321685736,0.1463988125281679
1335,0.5250018078862946,0.03179031206314242,0.14567105481503106,0.15287185164118733
1336,0.17238199601372883,0.03200216984136317,0.14318407770161146,0.14787221996851474
1337,0.4632007420864491,0.032233327972789216,0.13718325315758395,0.14097318051904306
1338,0.48733917989585607,0.031802352306694814,0.13684513858412106,0.14070410267320999
1339,0.5492491291301711,0.03171710937992156,0.1388326509165756,0.14138200431506598
1340,0.8580688976771438,0.032093750106960584,0.1360854765260734,0.13901096490600184
1341,0.8642848362058357,0.03220048706480716,0.13675997071277401,0.14111378949862718
1342,0.9367284326422256,0.032240479046612425,0.13635124441020996,0.14037550000340937
1343,0.6163640412341647,0.03217966093273039,0.13327932828371714,0.13669449258810684
1344,0.4223022305373698,0.03228939094249317,0.1418234889269092,0.14660766500368694
1345,0.16529600229892638,0.03209742931311921,0.14265233240046482,0.1451206446261315
1346,0.12097867571750875,0.031446985909818426,0.13753330658607288,0.13953361424024546
1347,0.17799189722159292,0.031011285759050433,0.13722965923205444,0.14005814818075946
1348,0.33631253235247327,0.03135590096149121,0.13721307929164572,0.14133443867198348
1349,0.5865861795471374,0.031194843141013617,0.14086295508139435,0.148430814449389
1350,0.8225303420946823,0.03205155847665242,0.12941231984424828,0.134268334201469
1351,0.6810530514549675,0.03233185131015481,0.1336920511115891,0.14089513992669833
1352,0.04975811406710717,0.03313283399905176,0.1309456301345282,0.13605999353339748
1353,0.5154456977264896,0.03329662523949917,0.13249322182734813,0.13822616725525239
1354,0.8845540909723086,0.03291574080842441,0.12977700536239478,0.13380112577056025
1355,0.7151279501912668,0.03248240802167557,0.1266044725421388,0.12886794852306627
1356,0.485572886337271,0.031980192724803236,0.13072635361042118,0.13376269347651681
1357,0.6212148842402612,0.03179354168589621,0.13024048604215177,0.13317279241879865
1358,0.6513837459988296,0.03185974788692003,0.13226254348657118,0.13759609450276777
1359,0.3457016375714542,0.03215532360315643,0.12367354877352743,0.1269418577595799
1360,0.39447233064495024,0.032329228854477976,0.12251694962433324,0.12748918388805086
1361,0.5551011245960951,0.03263009994815924,0.12839805152855321,0.13274421594938235
1362,0.4911230540796452,0.032636347395448406,0.13401749664387785,0.13878659076046507
1363,0.3316198870529049,0.03262707735511161,0.1477556138856585,0.15544744467182647
